rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814003110,11012,2025,00149655,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 62 기 반기말,64766292764757,제 61 기말,61990426835548,7,KRW,,,,,,,028260,삼성물산,CFS
20250814003110,11012,2025,00149655,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 62 기 반기말,18957922376161,제 61 기말,20180976210724,8,KRW,,,,,,,028260,삼성물산,CFS
20250814003110,11012,2025,00149655,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 62 기 반기말,3677339876702,제 61 기말,3622371844804,9,KRW,,,,,,,028260,삼성물산,CFS
20250814003110,11012,2025,00149655,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 측정 금융자산,-,제 62 기 반기말,162332176325,제 61 기말,110003759781,10,KRW,,,,,,,028260,삼성물산,CFS
20250814003110,11012,2025,00149655,BS,재무상태표,ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,유동 기타포괄손익-공정가치 측정 금융자산,-,제 62 기 반기말,0,제 61 기말,55630000,11,KRW,,,,,,,028260,삼성물산,CFS
20250814003110,11012,2025,00149655,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 62 기 반기말,6052846716298,제 61 기말,7325254673959,12,KRW,,,,,,,028260,삼성물산,CFS
20250814003110,11012,2025,00149655,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 62 기 반기말,5215341476302,제 61 기말,5125896844856,13,KRW,,,,,,,028260,삼성물산,CFS
20250814003110,11012,2025,00149655,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 62 기 반기말,2447099265810,제 61 기말,2599722540712,14,KRW,,,,,,,028260,삼성물산,CFS
20250814003110,11012,2025,00149655,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 62 기 반기말,1402962864724,제 61 기말,1397670916612,15,KRW,,,,,,,028260,삼성물산,CFS
20250814003110,11012,2025,00149655,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 62 기 반기말,45808370388596,제 61 기말,41809450624824,16,KRW,,,,,,,028260,삼성물산,CFS
20250814003110,11012,2025,00149655,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 62 기 반기말,82258853260,제 61 기말,127044073809,17,KRW,,,,,,,028260,삼성물산,CFS
