rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515001274,11012,2025,00531078,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 26 기 반기말,26464172423,제 25 기말,23149050125,7,KRW,,,,,084440,유비온,CFS
20250515001274,11012,2025,00531078,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 26 기 반기말,18586865523,제 25 기말,15073665760,8,KRW,,,,,084440,유비온,CFS
20250515001274,11012,2025,00531078,BS,재무상태표,-표준계정코드 미사용-,유동성 당기손익-공정가치측정금융자산,-,제 26 기 반기말,106310837,제 25 기말,0,9,KRW,,,,,084440,유비온,CFS
20250515001274,11012,2025,00531078,BS,재무상태표,-표준계정코드 미사용-,기타유동채권,-,제 26 기 반기말,348647436,제 25 기말,135142781,10,KRW,,,,,084440,유비온,CFS
20250515001274,11012,2025,00531078,BS,재무상태표,-표준계정코드 미사용-,매출채권,-,제 26 기 반기말,2365185086,제 25 기말,2564617179,11,KRW,,,,,084440,유비온,CFS
20250515001274,11012,2025,00531078,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 26 기 반기말,4063216882,제 25 기말,1635018000,12,KRW,,,,,084440,유비온,CFS
20250515001274,11012,2025,00531078,BS,재무상태표,ifrs-full_CurrentContractAssets,유동계약자산,-,제 26 기 반기말,5589583816,제 25 기말,7785401577,13,KRW,,,,,084440,유비온,CFS
20250515001274,11012,2025,00531078,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 26 기 반기말,12350562,제 25 기말,17269591,14,KRW,,,,,084440,유비온,CFS
20250515001274,11012,2025,00531078,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 26 기 반기말,728572036,제 25 기말,821821380,15,KRW,,,,,084440,유비온,CFS
20250515001274,11012,2025,00531078,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 26 기 반기말,1019231029,제 25 기말,607315252,16,KRW,,,,,084440,유비온,CFS
20250515001274,11012,2025,00531078,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 26 기 반기말,4353767839,제 25 기말,1507080000,17,KRW,,,,,084440,유비온,CFS
20250515001274,11012,2025,00531078,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 26 기 반기말,7877306900,제 25 기말,8075384365,18,KRW,,,,,084440,유비온,CFS
20250515001274,11012,2025,00531078,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 26 기 반기말,503707438,제 25 기말,502660602,19,KRW,,,,,084440,유비온,CFS
20250515001274,11012,2025,00531078,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 26 기 반기말,751499529,제 25 기말,751499529,20,KRW,,,,,084440,유비온,CFS
20250515001274,11012,2025,00531078,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 26 기 반기말,1864764668,제 25 기말,1857348002,21,KRW,,,,,084440,유비온,CFS
