rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814002170,11012,2025,00990165,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 13 기 반기말,2182733618000,제 12 기말,2195403207000,7,KRW,,,,,,,183190,아세아시멘트,CFS
20250814002170,11012,2025,00990165,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 13 기 반기말,432935725000,제 12 기말,438308459000,8,KRW,,,,,,,183190,아세아시멘트,CFS
20250814002170,11012,2025,00990165,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 13 기 반기말,123108417000,제 12 기말,117236372000,9,KRW,,,,,,,183190,아세아시멘트,CFS
20250814002170,11012,2025,00990165,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,유동 당기손익인식금융자산,-,제 13 기 반기말,6600000000,제 12 기말,17500000000,10,KRW,,,,,,,183190,아세아시멘트,CFS
20250814002170,11012,2025,00990165,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 13 기 반기말,119158138000,제 12 기말,114237448000,11,KRW,,,,,,,183190,아세아시멘트,CFS
20250814002170,11012,2025,00990165,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 13 기 반기말,6288576000,제 12 기말,4248390000,12,KRW,,,,,,,183190,아세아시멘트,CFS
20250814002170,11012,2025,00990165,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 13 기 반기말,7110000000,제 12 기말,9010000000,13,KRW,,,,,,,183190,아세아시멘트,CFS
20250814002170,11012,2025,00990165,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 13 기 반기말,170670594000,제 12 기말,176076249000,14,KRW,,,,,,,183190,아세아시멘트,CFS
20250814002170,11012,2025,00990165,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 13 기 반기말,1749797893000,제 12 기말,1757094748000,15,KRW,,,,,,,183190,아세아시멘트,CFS
20250814002170,11012,2025,00990165,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 13 기 반기말,11890746000,제 12 기말,11319162000,16,KRW,,,,,,,183190,아세아시멘트,CFS
20250814002170,11012,2025,00990165,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 13 기 반기말,324742000,제 12 기말,407417000,17,KRW,,,,,,,183190,아세아시멘트,CFS
20250814002170,11012,2025,00990165,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산 및 영업권,-,제 13 기 반기말,481424238000,제 12 기말,488416880000,18,KRW,,,,,,,183190,아세아시멘트,CFS
20250814002170,11012,2025,00990165,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 13 기 반기말,6226363000,제 12 기말,6483475000,19,KRW,제 11 기,6499176000,,,,,183190,아세아시멘트,CFS
20250814002170,11012,2025,00990165,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가로 측정하는 비유동 금융자산,-,제 13 기 반기말,6080000,제 12 기말,6080000,20,KRW,,,,,,,183190,아세아시멘트,CFS
20250814002170,11012,2025,00990165,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익인식금융자산,-,제 13 기 반기말,3283142000,제 12 기말,3024598000,21,KRW,,,,,,,183190,아세아시멘트,CFS
20250814002170,11012,2025,00990165,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,비유동 당기손익인식금융자산,-,제 13 기 반기말,49739576000,제 12 기말,48512862000,22,KRW,,,,,,,183190,아세아시멘트,CFS
20250814002170,11012,2025,00990165,BS,재무상태표,ifrs-full_NoncurrentReceivables,매출채권 및 기타비유동채권,-,제 13 기 반기말,6033697000,제 12 기말,6080999000,23,KRW,,,,,,,183190,아세아시멘트,CFS
20250814002170,11012,2025,00990165,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 13 기 반기말,3046952000,제 12 기말,1903086000,24,KRW,,,,,,,183190,아세아시멘트,CFS
20250814002170,11012,2025,00990165,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 13 기 반기말,1080692448000,제 12 기말,1065983744000,25,KRW,제 11 기,1006579362000,,,,,183190,아세아시멘트,CFS
20250814002170,11012,2025,00990165,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 13 기 반기말,5509109000,제 12 기말,12676064000,26,KRW,,,,,,,183190,아세아시멘트,CFS
20250814002170,11012,2025,00990165,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 13 기 반기말,101620800000,제 12 기말,112280381000,27,KRW,제 11 기,82678054000,,,,,183190,아세아시멘트,CFS
20250814002170,11012,2025,00990165,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 13 기 반기말,1115376670000,제 12 기말,1106421810000,29,KRW,,,,,,,183190,아세아시멘트,CFS
20250814002170,11012,2025,00990165,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 13 기 반기말,1102657942000,제 12 기말,1093970937000,30,KRW,,,,,,,183190,아세아시멘트,CFS
20250814002170,11012,2025,00990165,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 13 기 반기말,562059233000,제 12 기말,564131771000,31,KRW,,,,,,,183190,아세아시멘트,CFS
20250814002170,11012,2025,00990165,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 13 기 반기말,1776379000,제 12 기말,1589863000,32,KRW,,,,,,,183190,아세아시멘트,CFS
20250814002170,11012,2025,00990165,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 13 기 반기말,19479045000,제 12 기말,19479045000,33,KRW,,,,,,,183190,아세아시멘트,CFS
20250814002170,11012,2025,00990165,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 13 기 반기말,519343285000,제 12 기말,508770258000,34,KRW,,,,,,,183190,아세아시멘트,CFS
20250814002170,11012,2025,00990165,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 13 기 반기말,12718728000,제 12 기말,12450873000,35,KRW,,,,,,,183190,아세아시멘트,CFS
