rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515001507,11013,2026,00925374,BS,재무상태표,ifrs-full_Assets,자산 총계,-,제 27 기 1분기말,263564466771,제 26 기말,267401786179,7,KRW,,,,,372170,윤성에프앤씨,CFS
20260515001507,11013,2026,00925374,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 27 기 1분기말,164277311469,제 26 기말,164042702848,8,KRW,,,,,372170,윤성에프앤씨,CFS
20260515001507,11013,2026,00925374,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 27 기 1분기말,32836762456,제 26 기말,40250095559,9,KRW,,,,,372170,윤성에프앤씨,CFS
20260515001507,11013,2026,00925374,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 27 기 1분기말,73027693491,제 26 기말,64292995221,10,KRW,,,,,372170,윤성에프앤씨,CFS
20260515001507,11013,2026,00925374,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,유동 파생상품 금융자산,-,제 27 기 1분기말,2754255817,제 26 기말,2754255817,11,KRW,,,,,372170,윤성에프앤씨,CFS
20260515001507,11013,2026,00925374,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 27 기 1분기말,39175811,제 26 기말,47394986,12,KRW,,,,,372170,윤성에프앤씨,CFS
20260515001507,11013,2026,00925374,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 27 기 1분기말,39629785444,제 26 기말,40736881380,13,KRW,,,,,372170,윤성에프앤씨,CFS
20260515001507,11013,2026,00925374,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 27 기 1분기말,4128974614,제 26 기말,1714973712,14,KRW,,,,,372170,윤성에프앤씨,CFS
20260515001507,11013,2026,00925374,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 27 기 1분기말,5279889000,제 26 기말,363889000,15,KRW,,,,,372170,윤성에프앤씨,CFS
20260515001507,11013,2026,00925374,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 27 기 1분기말,6580774836,제 26 기말,13882217173,16,KRW,,,,,372170,윤성에프앤씨,CFS
20260515001507,11013,2026,00925374,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 27 기 1분기말,99287155302,제 26 기말,103359083331,17,KRW,,,,,372170,윤성에프앤씨,CFS
20260515001507,11013,2026,00925374,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 27 기 1분기말,5410927324,제 26 기말,8914621976,18,KRW,,,,,372170,윤성에프앤씨,CFS
20260515001507,11013,2026,00925374,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 27 기 1분기말,5411191233,제 26 기말,5341241248,19,KRW,,,,,372170,윤성에프앤씨,CFS
20260515001507,11013,2026,00925374,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 27 기 1분기말,5196547617,제 26 기말,5116040279,20,KRW,,,,,372170,윤성에프앤씨,CFS
20260515001507,11013,2026,00925374,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 27 기 1분기말,258938325,제 26 기말,260539038,21,KRW,,,,,372170,윤성에프앤씨,CFS
20260515001507,11013,2026,00925374,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치 금융자산,-,제 27 기 1분기말,2605127192,제 26 기말,2563374552,22,KRW,,,,,372170,윤성에프앤씨,CFS
20260515001507,11013,2026,00925374,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 금융자산,-,제 27 기 1분기말,3841600000,제 26 기말,3841600000,23,KRW,,,,,372170,윤성에프앤씨,CFS
20260515001507,11013,2026,00925374,BS,재무상태표,ifrs-full_NoncurrentReceivables,매출채권및기타채권,-,제 27 기 1분기말,916200000,제 26 기말,871300000,24,KRW,,,,,372170,윤성에프앤씨,CFS
20260515001507,11013,2026,00925374,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 27 기 1분기말,943304955,제 26 기말,1008256059,25,KRW,,,,,372170,윤성에프앤씨,CFS
20260515001507,11013,2026,00925374,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 27 기 1분기말,74583950004,제 26 기말,75409251658,26,KRW,,,,,372170,윤성에프앤씨,CFS
20260515001507,11013,2026,00925374,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 27 기 1분기말,119368652,제 26 기말,32858521,27,KRW,,,,,372170,윤성에프앤씨,CFS
