rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 18 기 1분기말,1095184388224,제 17 기말,1072894256482,7,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 18 기 1분기말,560204020830,제 17 기말,554145661176,8,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 18 기 1분기말,79477887,제 17 기말,679735916,9,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 18 기 1분기말,174983132667,제 17 기말,144923233151,10,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 18 기 1분기말,2717205959,제 17 기말,2010329202,11,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 18 기 1분기말,2532911094,제 17 기말,3215800175,12,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 18 기 1분기말,66889101,제 17 기말,1823137,13,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 18 기 1분기말,220726010754,제 17 기말,208097641159,14,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 18 기 1분기말,24272664732,제 17 기말,17692455515,15,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 18 기 1분기말,4285218937,제 17 기말,19287364578,16,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 18 기 1분기말,130540509699,제 17 기말,158237278343,17,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 18 기 1분기말,534980367394,제 17 기말,518748595306,18,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 18 기 1분기말,1415165219,제 17 기말,1189742762,19,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 18 기 1분기말,35774268774,제 17 기말,35824907513,20,KRW,제 16 기,35667688225,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업투자,-,제 18 기 1분기말,22822059538,제 17 기말,17411028968,21,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 18 기 1분기말,41541352422,제 17 기말,41705849905,22,KRW,제 16 기,48743586630,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 18 기 1분기말,18142962380,제 17 기말,18142962380,23,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 18 기 1분기말,1134336106,제 17 기말,1494288115,24,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 18 기 1분기말,0,제 17 기말,155297648,25,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 18 기 1분기말,5766789407,제 17 기말,7362876800,26,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 18 기 1분기말,5442726298,제 17 기말,6635697975,27,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 18 기 1분기말,376029197720,제 17 기말,360734294255,28,KRW,제 16 기,314362404643,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 18 기 1분기말,26911509530,제 17 기말,28091648985,29,KRW,제 16 기,24599686367,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 18 기 1분기말,612384815317,제 17 기말,596783918115,31,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 18 기 1분기말,449907130655,제 17 기말,443978601592,32,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 18 기 1분기말,199544583978,제 17 기말,199544583978,33,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 18 기 1분기말,6946357162,제 17 기말,4048629708,34,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 18 기 1분기말,10877992768,제 17 기말,9502248940,35,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 18 기 1분기말,49689728000,제 17 기말,49689728000,36,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 18 기 1분기말,172939978807,제 17 기말,171528452716,37,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_StatutoryReserve,기타적립금,-,제 18 기 1분기말,9908489940,제 17 기말,9664958250,38,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 18 기 1분기말,162477684662,제 17 기말,152805316523,39,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채및자본총계,-,제 18 기 1분기말,1095184388224,제 17 기말,1072894256482,40,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 18 기 1분기말,412447485085,제 17 기말,405813818730,42,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품부채,-,제 18 기 1분기말,1578661818,제 17 기말,3280997168,43,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,dart_CurrentPortionOfExchangeableBond,유동성교환사채,-,제 18 기 1분기말,0,제 17 기말,12316500000,44,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,-표준계정코드 미사용-,단기차입금,-,제 18 기 1분기말,99712302625,제 17 기말,96309610550,45,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,-표준계정코드 미사용-,유동성장기차입금,-,제 18 기 1분기말,5714320000,제 17 기말,2857180000,46,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 18 기 1분기말,1091577597,제 17 기말,1287182285,47,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 18 기 1분기말,4608028980,제 17 기말,5276059518,48,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 18 기 1분기말,873184379,제 17 기말,1097320607,49,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 18 기 1분기말,11252965551,제 17 기말,15107597153,50,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 18 기 1분기말,10206327423,제 17 기말,92838931,51,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 18 기 1분기말,142143412596,제 17 기말,103383596792,52,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 18 기 1분기말,135266704116,제 17 기말,164804935726,53,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 18 기 1분기말,482799572907,제 17 기말,476110338367,54,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 18 기 1분기말,70352087822,제 17 기말,70296519637,55,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,매입채무및기타채무,-,제 18 기 1분기말,3662551001,제 17 기말,3563847698,56,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 18 기 1분기말,22119574988,제 17 기말,21200779832,57,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 18 기 1분기말,4387253413,제 17 기말,4713221841,58,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentLoansReceived,장기차입금,-,제 18 기 1분기말,34285680000,제 17 기말,37142820000,59,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_NoncurrentProvisions,충당부채,-,제 18 기 1분기말,655600000,제 17 기말,655600000,60,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_NoncurrentRecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 18 기 1분기말,3947256276,제 17 기말,1730280321,61,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타금융부채,-,제 18 기 1분기말,30100000,제 17 기말,30100000,62,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비유동부채,-,제 18 기 1분기말,1264072144,제 17 기말,1259869945,63,KRW,,,,,,,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,CIS,포괄손익계산서,dart_NonOperatingProfitLoss,기타영업외손익,-,제 18 기 1분기,39978520,,,6,KRW,,,39978520,제 17 기 1분기,381558075,381558075,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 18 기 1분기,21153893455,,,7,KRW,,,21153893455,제 17 기 1분기,20060510514,20060510514,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 18 기 1분기,7193335484,,,8,KRW,,,7193335484,제 17 기 1분기,6773886281,6773886281,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 18 기 1분기,6559725245,,,9,KRW,,,6559725245,제 17 기 1분기,3524448549,3524448549,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 18 기 1분기,28662721341,,,10,KRW,,,28662721341,제 17 기 1분기,25504206280,25504206280,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 18 기 1분기,13400667158,,,11,KRW,,,13400667158,제 17 기 1분기,17384825708,17384825708,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 18 기 1분기,7447485649,,,13,KRW,,,7447485649,제 17 기 1분기,7811636562,7811636562,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 18 기 1분기,5953181509,,,14,KRW,,,5953181509,제 17 기 1분기,9573189146,9573189146,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 18 기 1분기,235600877354,,,15,KRW,,,235600877354,제 17 기 1분기,207725903125,207725903125,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShareFromContinuingOperations,계속영업기본주당이익,-,제 18 기 1분기,129,,,17,KRW,,,129,제 17 기 1분기,153,153,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations,중단영업기본주당이익,-,제 18 기 1분기,0,,,18,KRW,,,0,제 17 기 1분기,31,31,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations,계속영업희석주당이익,-,제 18 기 1분기,128,,,19,KRW,,,128,제 17 기 1분기,152,152,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShareFromDiscontinuedOperations,중단영업희석주당이익,-,제 18 기 1분기,0,,,20,KRW,,,0,제 17 기 1분기,30,30,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 18 기 1분기,1431110251,,,21,KRW,,,1431110251,제 17 기 1분기,1760456283,1760456283,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 18 기 1분기,816531564,,,22,KRW,,,816531564,제 17 기 1분기,983381467,983381467,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 18 기 1분기,49816614796,,,23,KRW,,,49816614796,제 17 기 1분기,45564716794,45564716794,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 18 기 1분기,6898710129,,,24,KRW,,,6898710129,제 17 기 1분기,6953225597,6953225597,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,CIS,포괄손익계산서,ifrs-full_ProfitLossFromContinuingOperations,계속영업분기순이익,-,제 18 기 1분기,13735015746,,,25,KRW,,,13735015746,제 17 기 1분기,14910753434,14910753434,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,CIS,포괄손익계산서,ifrs-full_ProfitLossFromDiscontinuedOperations,중단영업분기순이익,-,제 18 기 1분기,0,,,26,KRW,,,0,제 17 기 1분기,1491868739,1491868739,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,CIS,포괄손익계산서,ifrs-full_InvestmentIncome,투자손익,-,제 18 기 1분기,-579177652,,,27,KRW,,,-579177652,제 17 기 1분기,-1050452474,-1050452474,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 18 기 1분기,-334348588,,,28,KRW,,,-334348588,제 17 기 1분기,982203535,982203535,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되는 항목,-,제 18 기 1분기,-275610778,,,29,KRW,,,-275610778,제 17 기 1분기,1212445561,1212445561,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업환산손익,-,제 18 기 1분기,-275610778,,,30,KRW,,,-275610778,제 17 기 1분기,1212445561,1212445561,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되지 않는 항목,-,제 18 기 1분기,-58737810,,,31,KRW,,,-58737810,제 17 기 1분기,-230242026,-230242026,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치측정금융자산평가손익,-,제 18 기 1분기,1274396,,,32,KRW,,,1274396,제 17 기 1분기,36562318,36562318,102260,동성케미컬,CFS
20250515002134,11013,2025,00679314,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정요소,-,제 18 기 1분기,-60012206,,,33,KRW,,,-60012206,제 17 기 1분기,-225085892,-225085892,102260,동성케미컬,CFS
