rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260316000751,11011,2025,01786958,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 11 기,34228606164,제 10 기,17367128760,제 9 기,8813860875,7,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 11 기,28535224807,제 10 기,12861082695,제 9 기,4677665291,8,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 11 기,993990045,제 10 기,672684851,제 9 기,557683416,9,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 11 기,23757893580,제 10 기,9229496826,제 9 기,1257812402,10,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 11 기,16522610,제 10 기,2881890,제 9 기,417540,11,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 11 기,2604314139,제 10 기,2211738141,제 9 기,2029149783,12,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 11 기,609811899,제 10 기,313757396,제 9 기,356898849,13,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 11 기,552692534,제 10 기,430523591,제 9 기,475703301,14,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 11 기,5693381357,제 10 기,4506046065,제 9 기,4136195584,15,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 11 기,20000000,제 10 기,20000000,제 9 기,20000000,16,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 11 기,226711510,제 10 기,227811128,제 9 기,214683689,17,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 공동기업과 관계기업에 대한 투자자산",-,제 11 기,,제 10 기,,제 9 기,3488406,18,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 11 기,41735172,제 10 기,224610128,제 9 기,161513787,19,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 11 기,5059690454,제 10 기,3500987120,제 9 기,3210654657,20,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 11 기,345244221,제 10 기,532637689,제 9 기,525855045,21,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 11 기,28201275143,제 10 기,9708528799,제 9 기,-19297107918,23,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업소유주지분,-,제 11 기,28201275143,제 10 기,9708528799,제 9 기,-19297107918,24,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 11 기,67299608529,제 10 기,44563486147,제 9 기,10779186858,25,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 11 기,-14543712,제 10 기,-8331857,제 9 기,27373624,26,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 11 기,3808241000,제 10 기,287849500,제 9 기,157400000,27,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,ifrs-full_RetainedEarnings,결손금,-,제 11 기,-42892030674,제 10 기,-35134474991,제 9 기,-30261068400,28,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 11 기,34228606164,제 10 기,17367128760,제 9 기,8813860875,30,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 11 기,3241914119,제 10 기,5182113888,제 9 기,25549315391,32,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품부채,-,제 11 기,,제 10 기,193924422,제 9 기,16382551128,33,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,유동성전환사채,-,제 11 기,,제 10 기,559169279,제 9 기,,34,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,dart_CurrentPortionOfConvertibleRedeemablePreferredStockLiabilities,유동성전환상환우선주부채,-,제 11 기,,제 10 기,,제 9 기,3970948263,35,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 11 기,58733053,제 10 기,507630370,제 9 기,147100613,36,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,ifrs-full_CurrentFinancialLiabilitiesAtAmortisedCost,유동성전환우선주부채,-,제 11 기,,제 10 기,,제 9 기,1113500000,37,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 11 기,206598521,제 10 기,378286371,제 9 기,342318658,38,KRW,,494120,큐리오시스,CFS
20260316000751,11011,2025,01786958,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 11 기,,제 10 기,25000000,제 9 기,,39,KRW,,494120,큐리오시스,CFS
