rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 11 기 1분기말,91157887985,제 10 기말,92101826448,7,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 11 기 1분기말,50339422434,제 10 기말,50625554211,8,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 11 기 1분기말,3874413165,제 10 기말,4634823635,9,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,-표준계정코드 미사용-,당기손익인식금융자산,-,제 11 기 1분기말,7118043061,제 10 기말,7071749049,10,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 11 기 1분기말,6520567711,제 10 기말,7087012864,11,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 11 기 1분기말,475432003,제 10 기말,494473890,12,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 11 기 1분기말,283138720,제 10 기말,238506890,13,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 11 기 1분기말,3189125231,제 10 기말,1927734405,14,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 11 기 1분기말,697808163,제 10 기말,612960803,15,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 11 기 1분기말,541114666,제 10 기말,440032675,16,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 11 기 1분기말,27639779714,제 10 기말,28118260000,17,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 11 기 1분기말,40818465551,제 10 기말,41476272237,18,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 11 기 1분기말,1133880717,제 10 기말,1122473311,19,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 11 기 1분기말,5617068568,제 10 기말,5723625418,20,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 11 기 1분기말,1030496930,제 10 기말,1094740199,21,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,종속기업 및 관계기업주식,-,제 11 기 1분기말,1403414132,제 10 기말,1408042175,22,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 11 기 1분기말,6763686,제 10 기말,0,23,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 11 기 1분기말,19753000,제 10 기말,19753000,24,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 11 기 1분기말,31266135451,제 10 기말,31726084528,25,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 11 기 1분기말,340953067,제 10 기말,381553606,26,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 11 기 1분기말,64978423088,제 10 기말,66720667601,28,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유지본,-,제 11 기 1분기말,64861904590,제 10 기말,66600869272,29,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 11 기 1분기말,-1327153029,제 10 기말,-1394736640,30,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 11 기 1분기말,5799707200,제 10 기말,5799707200,31,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 11 기 1분기말,39660013436,제 10 기말,41466561729,32,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 11 기 1분기말,20729336983,제 10 기말,20729336983,33,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 11 기 1분기말,116518498,제 10 기말,119798329,34,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 11 기 1분기말,91157887985,제 10 기말,92101826448,35,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 11 기 1분기말,17115531836,제 10 기말,14272970677,37,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 11 기 1분기말,94393280,제 10 기말,59990340,38,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 11 기 1분기말,234785533,제 10 기말,251141514,39,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 11 기 1분기말,6333200000,제 10 기말,4333200000,40,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 11 기 1분기말,16260902,제 10 기말,23047711,41,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 11 기 1분기말,0,제 10 기말,0,42,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 11 기 1분기말,2316977962,제 10 기말,1842690909,43,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 11 기 1분기말,45411878,제 10 기말,122621910,44,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 11 기 1분기말,7000000000,제 10 기말,7000000000,45,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무,-,제 11 기 1분기말,1074502281,제 10 기말,640278293,46,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 11 기 1분기말,26179464897,제 10 기말,25381158847,47,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 11 기 1분기말,9063933061,제 10 기말,11108188170,48,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 11 기 1분기말,7883300000,제 10 기말,9966600000,49,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 11 기 1분기말,406260938,제 10 기말,375132227,50,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 11 기 1분기말,139339932,제 10 기말,160050855,51,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 11 기 1분기말,635032191,제 10 기말,606405088,52,KRW,,,,,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 11 기 1분기,-2064136095,,,6,KRW,-2064136095,제 10 기 1분기,88266420,88266420,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 11 기 1분기,829782300,,,7,KRW,829782300,제 10 기 1분기,76260535,76260535,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 11 기 1분기,25500670,,,8,KRW,25500670,제 10 기 1분기,95845543,95845543,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 11 기 1분기,2124264545,,,9,KRW,2124264545,제 10 기 1분기,1986957465,1986957465,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,CIS,포괄손익계산서,-표준계정코드 미사용-,대손상각비,-,제 11 기 1분기,1894295,,,10,KRW,1894295,제 10 기 1분기,832276,832276,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법이익,-,제 11 기 1분기,-4628043,,,11,KRW,-4628043,제 10 기 1분기,-31096352,-31096352,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 11 기 1분기,-1241157404,,,12,KRW,-1241157404,제 10 기 1분기,195837789,195837789,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 11 기 1분기,-3279831,,,14,KRW,-3279831,제 10 기 1분기,-2110120,-2110120,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배주주지분,-,제 11 기 1분기,-1237877573,,,15,KRW,-1237877573,제 10 기 1분기,197947909,197947909,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 11 기 1분기,5738631238,,,16,KRW,5738631238,제 10 기 1분기,6323078928,6323078928,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 11 기 1분기,-22,,,18,KRW,-22,제 10 기 1분기,3,3,256630,포인트엔지니어링,CFS
20260514000577,11013,2026,01179608,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 11 기 1분기,-22,,,19,KRW,-22,제 10 기 1분기,3,3,256630,포인트엔지니어링,CFS
