rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515002369,11013,2025,00888347,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 25 기 1분기말,973017752472,제 24 기말,939439325841,7,KRW,,,,,,,145020,휴젤,CFS
20250515002369,11013,2025,00888347,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 25 기 1분기말,559450177483,제 24 기말,522925414568,8,KRW,,,,,,,145020,휴젤,CFS
20250515002369,11013,2025,00888347,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 25 기 1분기말,163973323471,제 24 기말,130138968641,9,KRW,,,,,,,145020,휴젤,CFS
20250515002369,11013,2025,00888347,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,기타금융자산,-,제 25 기 1분기말,6357227344,제 24 기말,6077048823,10,KRW,,,,,,,145020,휴젤,CFS
20250515002369,11013,2025,00888347,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 25 기 1분기말,1553157856,제 24 기말,5677607867,11,KRW,,,,,,,145020,휴젤,CFS
20250515002369,11013,2025,00888347,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 25 기 1분기말,1217596536,제 24 기말,1048500344,12,KRW,,,,,,,145020,휴젤,CFS
20250515002369,11013,2025,00888347,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 25 기 1분기말,38160287820,제 24 기말,48373138006,13,KRW,,,,,,,145020,휴젤,CFS
20250515002369,11013,2025,00888347,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 25 기 1분기말,42280512322,제 24 기말,42645944090,14,KRW,,,,,,,145020,휴젤,CFS
20250515002369,11013,2025,00888347,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 25 기 1분기말,6535616852,제 24 기말,3773691557,15,KRW,,,,,,,145020,휴젤,CFS
20250515002369,11013,2025,00888347,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 25 기 1분기말,299372455282,제 24 기말,285190515240,16,KRW,,,,,,,145020,휴젤,CFS
20250515002369,11013,2025,00888347,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 25 기 1분기말,413567574989,제 24 기말,416513911273,17,KRW,,,,,,,145020,휴젤,CFS
20250515002369,11013,2025,00888347,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 25 기 1분기말,198189329903,제 24 기말,195921887294,18,KRW,제 23 기,182299421000,,,,,145020,휴젤,CFS
20250515002369,11013,2025,00888347,BS,재무상태표,ifrs-full_InvestmentsInAssociatesAccountedForUsingEquityMethod,관계기업투자,-,제 25 기 1분기말,5539870954,제 24 기말,5467330020,19,KRW,,,,,,,145020,휴젤,CFS
20250515002369,11013,2025,00888347,BS,재무상태표,ifrs-full_NetDeferredTaxAssets,이연법인세자산,-,제 25 기 1분기말,39898647494,제 24 기말,38071209895,20,KRW,,,,,,,145020,휴젤,CFS
20250515002369,11013,2025,00888347,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 25 기 1분기말,1598637269,제 24 기말,8447339189,21,KRW,,,,,,,145020,휴젤,CFS
20250515002369,11013,2025,00888347,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 25 기 1분기말,9451757072,제 24 기말,9517957072,22,KRW,,,,,,,145020,휴젤,CFS
20250515002369,11013,2025,00888347,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 25 기 1분기말,27873201,제 24 기말,610175662,23,KRW,,,,,,,145020,휴젤,CFS
20250515002369,11013,2025,00888347,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 25 기 1분기말,779022773,제 24 기말,958997508,24,KRW,,,,,,,145020,휴젤,CFS
20250515002369,11013,2025,00888347,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 25 기 1분기말,5403383386,제 24 기말,6552429095,25,KRW,,,,,,,145020,휴젤,CFS
20250515002369,11013,2025,00888347,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 25 기 1분기말,152679052937,제 24 기말,150966585538,26,KRW,제 23 기,134731748000,,,,,145020,휴젤,CFS
20250515002369,11013,2025,00888347,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 25 기 1분기말,878261799307,제 24 기말,840812000743,28,KRW,,,,,,,145020,휴젤,CFS
20250515002369,11013,2025,00888347,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 25 기 1분기말,839407497400,제 24 기말,803783425625,29,KRW,,,,,,,145020,휴젤,CFS
20250515002369,11013,2025,00888347,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 25 기 1분기말,394487440412,제 24 기말,394487440412,30,KRW,,,,,,,145020,휴젤,CFS
20250515002369,11013,2025,00888347,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 25 기 1분기말,-697375536998,제 24 기말,-697856206387,31,KRW,,,,,,,145020,휴젤,CFS
