rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318001350,11011,2025,00108001,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 67 기,199988986791,제 66 기,192703998432,제 65 기,189192811033,7,KRW,,091590,남화토건,CFS
20260318001350,11011,2025,00108001,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 67 기,28563226667,제 66 기,29908278654,제 65 기,45233585374,8,KRW,,091590,남화토건,CFS
20260318001350,11011,2025,00108001,BS,재무상태표,-표준계정코드 미사용-,유동당기손익-공정가치측정금융자산,-,제 67 기,,제 66 기,,제 65 기,167055000,9,KRW,,091590,남화토건,CFS
20260318001350,11011,2025,00108001,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 67 기,16142263395,제 66 기,14937984257,제 65 기,11773076139,10,KRW,,091590,남화토건,CFS
20260318001350,11011,2025,00108001,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 67 기,216465067,제 66 기,136295210,제 65 기,173432830,11,KRW,,091590,남화토건,CFS
20260318001350,11011,2025,00108001,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 67 기,411706032,제 66 기,3148393262,제 65 기,4718019081,12,KRW,,091590,남화토건,CFS
20260318001350,11011,2025,00108001,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 67 기,79202984,제 66 기,70751100,제 65 기,219823347,13,KRW,,091590,남화토건,CFS
20260318001350,11011,2025,00108001,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 67 기,398225000,제 66 기,1667980000,제 65 기,2433744522,14,KRW,,091590,남화토건,CFS
20260318001350,11011,2025,00108001,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 67 기,11315364189,제 66 기,9946874825,제 65 기,25748434455,15,KRW,,091590,남화토건,CFS
20260318001350,11011,2025,00108001,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 67 기,4576788364,제 66 기,6297858507,제 65 기,2636272097,16,KRW,,091590,남화토건,CFS
20260318001350,11011,2025,00108001,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 67 기,6738575825,제 66 기,3649016318,제 65 기,23112162358,17,KRW,,091590,남화토건,CFS
20260318001350,11011,2025,00108001,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 67 기,171425760124,제 66 기,162795719778,제 65 기,143959225659,18,KRW,,091590,남화토건,CFS
20260318001350,11011,2025,00108001,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 67 기,4607275000,제 66 기,4762600000,제 65 기,3000000000,19,KRW,,091590,남화토건,CFS
20260318001350,11011,2025,00108001,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,"장기매출채권 및 기타비유동채권, 총액",-,제 67 기,24225509000,제 66 기,23002112500,제 65 기,19536680000,20,KRW,,091590,남화토건,CFS
