rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260319000025,11011,2025,00220622,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 38 기,103409688237,제 37 기,101975372921,제 36 기,103880709547,7,KRW,,065710,서호전기,CFS
20260319000025,11011,2025,00220622,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 38 기,60986674334,제 37 기,45547003277,제 36 기,56374418136,8,KRW,,065710,서호전기,CFS
20260319000025,11011,2025,00220622,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 38 기,21497337894,제 37 기,9929648620,제 36 기,24436436294,9,KRW,,065710,서호전기,CFS
20260319000025,11011,2025,00220622,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 38 기,10713496208,제 37 기,,제 36 기,10133586722,10,KRW,,065710,서호전기,CFS
20260319000025,11011,2025,00220622,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 38 기,6591240844,제 37 기,11600518463,제 36 기,4576008591,11,KRW,,065710,서호전기,CFS
20260319000025,11011,2025,00220622,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 38 기,826016176,제 37 기,3385271826,제 36 기,748801424,12,KRW,,065710,서호전기,CFS
20260319000025,11011,2025,00220622,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 38 기,21358583212,제 37 기,20631564368,제 36 기,16479585105,13,KRW,,065710,서호전기,CFS
20260319000025,11011,2025,00220622,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 38 기,42423013903,제 37 기,56428369644,제 36 기,47506291411,14,KRW,,065710,서호전기,CFS
20260319000025,11011,2025,00220622,BS,재무상태표,dart_LongTermAdvancePaymentsGross,장기선급금,-,제 38 기,25385,제 37 기,1618921,제 36 기,35792117,15,KRW,,065710,서호전기,CFS
20260319000025,11011,2025,00220622,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 38 기,182757361,제 37 기,175132720,제 36 기,167154810,16,KRW,,065710,서호전기,CFS
20260319000025,11011,2025,00220622,BS,재무상태표,dart_LongTermPrepaidExpenses,장기선급비용,-,제 38 기,1965696,제 37 기,3864384,제 36 기,9050467,17,KRW,,065710,서호전기,CFS
20260319000025,11011,2025,00220622,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타채권,-,제 38 기,383006842,제 37 기,996905369,제 36 기,885038434,18,KRW,,065710,서호전기,CFS
20260319000025,11011,2025,00220622,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,당기손익-공정가치 측정 금융자산,-,제 38 기,14640194118,제 37 기,28446783948,제 36 기,19470503912,19,KRW,,065710,서호전기,CFS
20260319000025,11011,2025,00220622,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 38 기,916442759,제 37 기,650759745,제 36 기,1501096756,20,KRW,,065710,서호전기,CFS
20260319000025,11011,2025,00220622,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 38 기,1702566369,제 37 기,1725921445,제 36 기,758584959,21,KRW,,065710,서호전기,CFS
20260319000025,11011,2025,00220622,BS,재무상태표,ifrs-full_InvestmentsInSubsidiaries,종속기업투자,-,제 38 기,75675,제 37 기,75675,제 36 기,,22,KRW,,065710,서호전기,CFS
20260319000025,11011,2025,00220622,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 38 기,68065900,제 37 기,51300900,제 36 기,41625100,23,KRW,,065710,서호전기,CFS
20260319000025,11011,2025,00220622,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 38 기,24288137581,제 37 기,24376006537,제 36 기,24637444856,24,KRW,,065710,서호전기,CFS
