rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260312001075,11011,2025,01276901,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 8 기,47404932422,제 7 기,52234516817,제 6 기,54530748279,7,KRW,,291230,엔피,CFS
20260312001075,11011,2025,01276901,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 8 기,19270039436,제 7 기,22077142898,제 6 기,22616223912,8,KRW,,291230,엔피,CFS
20260312001075,11011,2025,01276901,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 8 기,2194142199,제 7 기,3526423911,제 6 기,2213241837,9,KRW,,291230,엔피,CFS
20260312001075,11011,2025,01276901,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 8 기,4930767252,제 7 기,9835183599,제 6 기,8561050435,10,KRW,,291230,엔피,CFS
20260312001075,11011,2025,01276901,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 8 기,1372075833,제 7 기,1034289721,제 6 기,1033250404,11,KRW,,291230,엔피,CFS
20260312001075,11011,2025,01276901,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 8 기,67677460,제 7 기,41834020,제 6 기,50863712,12,KRW,,291230,엔피,CFS
20260312001075,11011,2025,01276901,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 8 기,13486144,제 7 기,17762279,제 6 기,23612641,13,KRW,,291230,엔피,CFS
20260312001075,11011,2025,01276901,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 8 기,,제 7 기,,제 6 기,8502178519,14,KRW,,291230,엔피,CFS
20260312001075,11011,2025,01276901,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 8 기,363731036,제 7 기,448628264,제 6 기,348605334,15,KRW,,291230,엔피,CFS
20260312001075,11011,2025,01276901,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,금융기관예치금,-,제 8 기,7789195000,제 7 기,7000000000,제 6 기,,16,KRW,,291230,엔피,CFS
20260312001075,11011,2025,01276901,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기투자자산,-,제 8 기,2260000000,제 7 기,,제 6 기,,17,KRW,,291230,엔피,CFS
20260312001075,11011,2025,01276901,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타유동채권,-,제 8 기,278964512,제 7 기,173021104,제 6 기,1883421030,18,KRW,,291230,엔피,CFS
20260312001075,11011,2025,01276901,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 8 기,28134892986,제 7 기,30157373919,제 6 기,31914524367,19,KRW,,291230,엔피,CFS
20260312001075,11011,2025,01276901,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기투자자산,-,제 8 기,771950658,제 7 기,1150043612,제 6 기,1247961107,20,KRW,,291230,엔피,CFS
20260312001075,11011,2025,01276901,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 8 기,2340000,제 7 기,190736858,제 6 기,88023704,21,KRW,,291230,엔피,CFS
20260312001075,11011,2025,01276901,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 8 기,713255548,제 7 기,804701488,제 6 기,1912221660,22,KRW,,291230,엔피,CFS
20260312001075,11011,2025,01276901,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 8 기,1974032051,제 7 기,1766457142,제 6 기,2000380628,23,KRW,,291230,엔피,CFS
20260312001075,11011,2025,01276901,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업투자주식,-,제 8 기,4949644750,제 7 기,5049426642,제 6 기,4032448934,24,KRW,,291230,엔피,CFS
20260312001075,11011,2025,01276901,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 8 기,798849362,제 7 기,801717995,제 6 기,804604292,25,KRW,,291230,엔피,CFS
20260312001075,11011,2025,01276901,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 8 기,570300,제 7 기,760400,제 6 기,,26,KRW,,291230,엔피,CFS
20260312001075,11011,2025,01276901,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 8 기,18924250317,제 7 기,20393529782,제 6 기,21828884042,27,KRW,,291230,엔피,CFS
20260312001075,11011,2025,01276901,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 8 기,28866072406,제 7 기,32703308836,제 6 기,33537609705,29,KRW,,291230,엔피,CFS
20260312001075,11011,2025,01276901,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 8 기,26187546665,제 7 기,30069991569,제 6 기,30181455160,30,KRW,,291230,엔피,CFS
20260312001075,11011,2025,01276901,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 8 기,29223079030,제 7 기,29223079030,제 6 기,28565623613,31,KRW,,291230,엔피,CFS
20260312001075,11011,2025,01276901,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 8 기,360251426,제 7 기,280128967,제 6 기,665186354,32,KRW,,291230,엔피,CFS
20260312001075,11011,2025,01276901,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 8 기,-720624381,제 7 기,-629782482,제 6 기,-385595063,33,KRW,,291230,엔피,CFS
20260312001075,11011,2025,01276901,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 8 기,4409577500,제 7 기,4409577500,제 6 기,4374040900,34,KRW,,291230,엔피,CFS
