rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260320001135,11011,2025,01138595,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 17 기,47281984982,제 16 기,51929551835,제 15 기,45063861512,7,KRW,,199480,뱅크웨어글로벌,CFS
20260320001135,11011,2025,01138595,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 17 기,36496789754,제 16 기,41988063975,제 15 기,34869968004,8,KRW,,199480,뱅크웨어글로벌,CFS
20260320001135,11011,2025,01138595,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 17 기,23181579338,제 16 기,33404641220,제 15 기,13417794170,9,KRW,,199480,뱅크웨어글로벌,CFS
20260320001135,11011,2025,01138595,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 17 기,167093092,제 16 기,48061950,제 15 기,62534050,10,KRW,,199480,뱅크웨어글로벌,CFS
20260320001135,11011,2025,01138595,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 17 기,7380890682,제 16 기,5874752528,제 15 기,8351690566,11,KRW,,199480,뱅크웨어글로벌,CFS
20260320001135,11011,2025,01138595,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 17 기,957349325,제 16 기,232000000,제 15 기,232000000,12,KRW,,199480,뱅크웨어글로벌,CFS
20260320001135,11011,2025,01138595,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 17 기,4809877317,제 16 기,2428608277,제 15 기,12805949218,13,KRW,,199480,뱅크웨어글로벌,CFS
20260320001135,11011,2025,01138595,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 17 기,10785195228,제 16 기,9941487860,제 15 기,10193893508,14,KRW,,199480,뱅크웨어글로벌,CFS
20260320001135,11011,2025,01138595,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 17 기,2850615264,제 16 기,1931715821,제 15 기,1803638340,15,KRW,,199480,뱅크웨어글로벌,CFS
20260320001135,11011,2025,01138595,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 17 기,0,제 16 기,50000000,제 15 기,50000000,16,KRW,,199480,뱅크웨어글로벌,CFS
20260320001135,11011,2025,01138595,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 17 기,742246092,제 16 기,716314541,제 15 기,700472258,17,KRW,,199480,뱅크웨어글로벌,CFS
20260320001135,11011,2025,01138595,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 17 기,966726760,제 16 기,13000,제 15 기,476881,18,KRW,,199480,뱅크웨어글로벌,CFS
20260320001135,11011,2025,01138595,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 공동기업과 관계기업에 대한 투자자산",-,제 17 기,1023934554,제 16 기,928319332,제 15 기,400878187,19,KRW,,199480,뱅크웨어글로벌,CFS
20260320001135,11011,2025,01138595,BS,재무상태표,ifrs-full_OtherFinancialAssets,기타비유동금융자산,-,제 17 기,1255748452,제 16 기,965241917,제 15 기,1231092490,20,KRW,,199480,뱅크웨어글로벌,CFS
20260320001135,11011,2025,01138595,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 17 기,1896898,제 16 기,0,제 15 기,0,21,KRW,,199480,뱅크웨어글로벌,CFS
