rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 21 기,114450762985,제 20 기,105533539398,제 19 기,95520987058,7,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 21 기,84264648023,제 20 기,75587397072,제 19 기,64611090053,8,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 21 기,50575315899,제 20 기,42739558225,제 19 기,25814111873,9,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 21 기,20130906532,제 20 기,21314884862,제 19 기,23863800368,10,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_CurrentTradeReceivables,유동매출채권,-,제 21 기,2769559004,제 20 기,2709322385,제 19 기,3686201244,11,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 21 기,7247246143,제 20 기,7657827207,제 19 기,6639944778,12,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 21 기,124778786,제 20 기,191438919,제 19 기,817308968,13,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 21 기,3416841659,제 20 기,974365474,제 19 기,3789722822,14,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 21 기,30186114962,제 20 기,29946142326,제 19 기,30909897005,15,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,당기손익-공정가치측정금융자산,-,제 21 기,199919990,제 20 기,0,제 19 기,0,16,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 21 기,272309153,제 20 기,256252788,제 19 기,316263665,17,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 21 기,269144574,제 20 기,376714420,제 19 기,36136103,18,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 21 기,3645961259,제 20 기,3698328714,제 19 기,3750696168,19,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 21 기,351996966,제 20 기,263742024,제 19 기,422897271,20,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 21 기,661063469,제 20 기,209434700,제 19 기,883693945,21,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 21 기,24693752480,제 20 기,25012299736,제 19 기,25209300908,22,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 21 기,91967071,제 20 기,129369944,제 19 기,290908945,23,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 21 기,30684503208,제 20 기,30684503208,제 19 기,30684503208,25,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 21 기,2504522700,제 20 기,-4186920980,제 19 기,-1671272250,26,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 21 기,109398350578,제 20 기,99145086021,제 19 기,89508351418,27,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 21 기,1099965000,제 20 기,1099965000,제 19 기,1099965000,28,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 21 기,75109359670,제 20 기,71547538793,제 19 기,59395155460,29,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 21 기,114450762985,제 20 기,105533539398,제 19 기,95520987058,30,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 21 기,4998669216,제 20 기,6321700102,제 19 기,5860963281,32,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 21 기,65940318,제 20 기,29933163,제 19 기,209594874,33,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 21 기,869342368,제 20 기,1880506494,제 19 기,1726647920,34,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 21 기,373706808,제 20 기,401273480,제 19 기,609803077,35,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 21 기,3115435463,제 20 기,3451824644,제 19 기,3070884250,36,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayablesToTradeSuppliers,유동매입채무,-,제 21 기,574244259,제 20 기,558162321,제 19 기,244033160,37,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 21 기,5052412407,제 20 기,6388453377,제 19 기,6012635640,38,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 21 기,53743191,제 20 기,66753275,제 19 기,151672359,39,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_NoncurrentRecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 21 기,0,제 20 기,0,제 19 기,0,40,KRW,,417790,트루엔,OFS
20260312000578,11011,2025,01134216,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타금융부채,-,제 21 기,53743191,제 20 기,66753275,제 19 기,151672359,41,KRW,,417790,트루엔,OFS
