rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251113000825,11014,2025,00264671,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 31 기 3분기말,117452463362,제 30 기말,117292161120,7,KRW,,,,,039310,세중,OFS
20251113000825,11014,2025,00264671,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 31 기 3분기말,63422804146,제 30 기말,67681750857,8,KRW,,,,,039310,세중,OFS
20251113000825,11014,2025,00264671,BS,재무상태표,dart_ShortTermAccruedIncome,단기미수수익,-,제 31 기 3분기말,565287146,제 30 기말,618618035,9,KRW,,,,,039310,세중,OFS
20251113000825,11014,2025,00264671,BS,재무상태표,dart_ShortTermAdvancePayments,단기선급금,-,제 31 기 3분기말,1347628466,제 30 기말,1467678695,10,KRW,,,,,039310,세중,OFS
20251113000825,11014,2025,00264671,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 31 기 3분기말,634330000,제 30 기말,568330000,11,KRW,,,,,039310,세중,OFS
20251113000825,11014,2025,00264671,BS,재무상태표,dart_ShortTermOtherReceivables,단기미수금,-,제 31 기 3분기말,8188213040,제 30 기말,10416035722,12,KRW,,,,,039310,세중,OFS
20251113000825,11014,2025,00264671,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 31 기 3분기말,2998887557,제 30 기말,3011442550,13,KRW,,,,,039310,세중,OFS
20251113000825,11014,2025,00264671,BS,재무상태표,-표준계정코드 미사용-,미수대매금,-,제 31 기 3분기말,6461779025,제 30 기말,5865569053,14,KRW,,,,,039310,세중,OFS
20251113000825,11014,2025,00264671,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 31 기 3분기말,3967814712,제 30 기말,3948382029,15,KRW,,,,,039310,세중,OFS
20251113000825,11014,2025,00264671,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 31 기 3분기말,160146643,제 30 기말,,16,KRW,,,,,039310,세중,OFS
20251113000825,11014,2025,00264671,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 31 기 3분기말,4059134948,제 30 기말,3161018097,17,KRW,,,,,039310,세중,OFS
20251113000825,11014,2025,00264671,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 31 기 3분기말,25367424,제 30 기말,16952569,18,KRW,,,,,039310,세중,OFS
20251113000825,11014,2025,00264671,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 31 기 3분기말,35014215185,제 30 기말,38607724107,19,KRW,,,,,039310,세중,OFS
20251113000825,11014,2025,00264671,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 31 기 3분기말,54029659216,제 30 기말,49610410263,20,KRW,,,,,039310,세중,OFS
20251113000825,11014,2025,00264671,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 31 기 3분기말,6637035521,제 30 기말,3669346252,21,KRW,,,,,039310,세중,OFS
20251113000825,11014,2025,00264671,BS,재무상태표,dart_LongTermDepositsProvidedGross,장기보증금자산,-,제 31 기 3분기말,196988710,제 30 기말,197367355,22,KRW,,,,,039310,세중,OFS
