rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250514001171,11013,2025,01009789,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 12 기 1분기말,2047066936963,제 11 기말,1933713489313,7,KRW,,,,,,,192820,코스맥스,CFS
20250514001171,11013,2025,01009789,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 12 기 1분기말,1029087920236,제 11 기말,940910911301,8,KRW,,,,,,,192820,코스맥스,CFS
20250514001171,11013,2025,01009789,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 12 기 1분기말,260266901664,제 11 기말,256411937856,9,KRW,,,,,,,192820,코스맥스,CFS
20250514001171,11013,2025,01009789,BS,재무상태표,ifrs-full_CurrentFinancialAssets,단기금융자산,-,제 12 기 1분기말,49321812460,제 11 기말,46246113220,10,KRW,,,,,,,192820,코스맥스,CFS
20250514001171,11013,2025,01009789,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 12 기 1분기말,2596602482,제 11 기말,1236583148,11,KRW,,,,,,,192820,코스맥스,CFS
20250514001171,11013,2025,01009789,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 12 기 1분기말,428975120615,제 11 기말,349166438038,12,KRW,,,,,,,192820,코스맥스,CFS
20250514001171,11013,2025,01009789,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 12 기 1분기말,254515709956,제 11 기말,257029474049,13,KRW,,,,,,,192820,코스맥스,CFS
20250514001171,11013,2025,01009789,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 12 기 1분기말,33411773059,제 11 기말,30820364990,14,KRW,,,,,,,192820,코스맥스,CFS
20250514001171,11013,2025,01009789,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 12 기 1분기말,1017979016727,제 11 기말,991210588243,15,KRW,,,,,,,192820,코스맥스,CFS
20250514001171,11013,2025,01009789,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 12 기 1분기말,60067809716,제 11 기말,64250968274,16,KRW,,,,,,,192820,코스맥스,CFS
20250514001171,11013,2025,01009789,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 12 기 1분기말,63585705165,제 11 기말,62983450320,17,KRW,제 10 기,54324586357,,,,,192820,코스맥스,CFS
20250514001171,11013,2025,01009789,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 12 기 1분기말,9894159449,제 11 기말,8380031035,18,KRW,제 10 기,8513182152,,,,,192820,코스맥스,CFS
