rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260324000013,11011,2025,00219848,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 44 기,1623933171319,제 43 기,1540590467352,제 42 기,1538840693965,7,KRW,,035890,서희건설,CFS
20260324000013,11011,2025,00219848,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 44 기,967709459267,제 43 기,975402856471,제 42 기,988686976873,8,KRW,,035890,서희건설,CFS
20260324000013,11011,2025,00219848,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWorkNet,미청구공사,-,제 44 기,60748686339,제 43 기,103535312252,제 42 기,76900420878,9,KRW,,035890,서희건설,CFS
20260324000013,11011,2025,00219848,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 44 기,218456049562,제 43 기,188130985813,제 42 기,220255934189,10,KRW,,035890,서희건설,CFS
20260324000013,11011,2025,00219848,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 44 기,231220,제 43 기,398230,제 42 기,12022128,11,KRW,,035890,서희건설,CFS
20260324000013,11011,2025,00219848,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 44 기,5845573280,제 43 기,5949401422,제 42 기,7583836276,12,KRW,,035890,서희건설,CFS
20260324000013,11011,2025,00219848,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 44 기,26812404380,제 43 기,36802053880,제 42 기,69591016220,13,KRW,,035890,서희건설,CFS
20260324000013,11011,2025,00219848,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 44 기,33957035771,제 43 기,40263808551,제 42 기,64974839032,14,KRW,,035890,서희건설,CFS
20260324000013,11011,2025,00219848,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 44 기,401264380417,제 43 기,481339231957,제 42 기,303361149686,15,KRW,,035890,서희건설,CFS
20260324000013,11011,2025,00219848,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 44 기,220625098298,제 43 기,119381664366,제 42 기,246007758464,16,KRW,,035890,서희건설,CFS
20260324000013,11011,2025,00219848,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 44 기,656223712052,제 43 기,565187610881,제 42 기,550153717092,17,KRW,,035890,서희건설,CFS
20260324000013,11011,2025,00219848,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 44 기,93140325880,제 43 기,74996022085,제 42 기,51903424144,18,KRW,,035890,서희건설,CFS
20260324000013,11011,2025,00219848,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 44 기,13777197294,제 43 기,15128713185,제 42 기,24641019210,19,KRW,,035890,서희건설,CFS
20260324000013,11011,2025,00219848,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 44 기,225522393098,제 43 기,211688846540,제 42 기,190989562031,20,KRW,,035890,서희건설,CFS
20260324000013,11011,2025,00219848,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업투자,-,제 44 기,56837856948,제 43 기,56617142269,제 42 기,57584012793,21,KRW,,035890,서희건설,CFS
20260324000013,11011,2025,00219848,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 44 기,39359834889,제 43 기,26950314675,제 42 기,17619480420,22,KRW,,035890,서희건설,CFS
20260324000013,11011,2025,00219848,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 44 기,100285031914,제 43 기,88712570149,제 42 기,114700666620,23,KRW,,035890,서희건설,CFS
20260324000013,11011,2025,00219848,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 44 기,127301072029,제 43 기,91094001978,제 42 기,92715551874,24,KRW,,035890,서희건설,CFS
20260324000013,11011,2025,00219848,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 44 기,1085732219460,제 43 기,973788086702,제 42 기,843672006788,26,KRW,,035890,서희건설,CFS
20260324000013,11011,2025,00219848,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 44 기,1083648137838,제 43 기,974705864641,제 42 기,843838960378,27,KRW,,035890,서희건설,CFS
