rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515001808,11013,2026,00225742,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 32 기 1분기말,768227074011,제 31 기말,739037054373,7,KRW,,,,,,,060370,LS마린솔루션,CFS
20260515001808,11013,2026,00225742,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 32 기 1분기말,480546261832,제 31 기말,463477613491,8,KRW,,,,,,,060370,LS마린솔루션,CFS
20260515001808,11013,2026,00225742,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWorkNet,미청구공사,-,제 32 기 1분기말,24113067818,제 31 기말,26273642322,9,KRW,,,,,,,060370,LS마린솔루션,CFS
20260515001808,11013,2026,00225742,BS,재무상태표,-표준계정코드 미사용-,선물거래예치금,-,제 32 기 1분기말,512805420,제 31 기말,299587395,10,KRW,,,,,,,060370,LS마린솔루션,CFS
20260515001808,11013,2026,00225742,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 32 기 1분기말,114937544632,제 31 기말,73563614656,11,KRW,,,,,,,060370,LS마린솔루션,CFS
20260515001808,11013,2026,00225742,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,파생상품자산,-,제 32 기 1분기말,15831571055,제 31 기말,8483277934,12,KRW,,,,,,,060370,LS마린솔루션,CFS
20260515001808,11013,2026,00225742,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 32 기 1분기말,102978250,제 31 기말,12274282,13,KRW,,,,,,,060370,LS마린솔루션,CFS
20260515001808,11013,2026,00225742,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 32 기 1분기말,2201945450,제 31 기말,1068680411,14,KRW,,,,,,,060370,LS마린솔루션,CFS
20260515001808,11013,2026,00225742,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 32 기 1분기말,16421796098,제 31 기말,11527956635,15,KRW,,,,,,,060370,LS마린솔루션,CFS
20260515001808,11013,2026,00225742,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 32 기 1분기말,116200000000,제 31 기말,285800000000,16,KRW,,,,,,,060370,LS마린솔루션,CFS
20260515001808,11013,2026,00225742,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 32 기 1분기말,190224553109,제 31 기말,56448579856,17,KRW,,,,,,,060370,LS마린솔루션,CFS
20260515001808,11013,2026,00225742,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 32 기 1분기말,287680812179,제 31 기말,275559440882,18,KRW,,,,,,,060370,LS마린솔루션,CFS
20260515001808,11013,2026,00225742,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 32 기 1분기말,114200000000,제 31 기말,114200000000,19,KRW,,,,,,,060370,LS마린솔루션,CFS
20260515001808,11013,2026,00225742,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 32 기 1분기말,1447184171,제 31 기말,1447184171,20,KRW,,,,,,,060370,LS마린솔루션,CFS
20260515001808,11013,2026,00225742,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 32 기 1분기말,4788256629,제 31 기말,4811105320,21,KRW,제 30 기,4908536000,,,,,060370,LS마린솔루션,CFS
