rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260323001576,11011,2025,01267967,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기,65200642119,제 23 기,54208801197,제 22 기,29966151864,7,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 24 기,43411884795,제 23 기,38389661970,제 22 기,16078819104,8,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생금융자산,-,제 24 기,1769694952,제 23 기,2617332034,제 22 기,,9,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 24 기,16267844568,제 23 기,12609250806,제 22 기,1138344416,10,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 24 기,42646400,제 23 기,32006500,제 22 기,42155420,11,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 24 기,7854530383,제 23 기,5275626271,제 22 기,2966250620,12,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 24 기,3311154879,제 23 기,2458505576,제 22 기,305038604,13,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 24 기,4701439542,제 23 기,2813489969,제 22 기,1884241083,14,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 24 기,1494800000,제 23 기,1494800000,제 22 기,1988671500,15,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 24 기,7969774071,제 23 기,11088650814,제 22 기,7754117461,16,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 24 기,21788757324,제 23 기,15819139227,제 22 기,13887332760,17,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 24 기,1345632601,제 23 기,480277928,제 22 기,554380905,18,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,투자자산,-,제 24 기,1000392830,제 23 기,500393630,제 22 기,,19,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 24 기,1503614165,제 23 기,2022811294,제 22 기,955156789,20,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 24 기,17525768229,제 23 기,12057882411,제 22 기,11379475122,21,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 24 기,413349499,제 23 기,757773964,제 22 기,998319944,22,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 24 기,64604201402,제 23 기,52599556272,제 22 기,33076139816,24,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 24 기,3686980163,제 23 기,3066680339,제 22 기,3336541906,25,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 24 기,2092009252,제 23 기,2010498130,제 22 기,2010498130,26,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 24 기,28953499933,제 23 기,29135753467,제 22 기,8716568929,27,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 24 기,9391910000,제 23 기,8553585000,제 22 기,7853040000,28,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 24 기,-50821600884,제 23 기,-37094566274,제 22 기,-37559650923,29,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 24 기,65200642119,제 23 기,54208801197,제 22 기,29966151864,30,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 24 기,18419008501,제 23 기,6333165775,제 22 기,15686307485,32,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,유동성전환사채,-,제 24 기,5538677386,제 23 기,,제 22 기,6867922593,33,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,-표준계정코드 미사용-,유동성장기차입금,-,제 24 기,1910000000,제 23 기,3140000000,제 22 기,1725000000,34,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,-표준계정코드 미사용-,비유동차입금의 유동성 대체 부분,-,제 24 기,,제 23 기,,제 22 기,1300000000,35,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,-표준계정코드 미사용-,충당부채,-,제 24 기,,제 23 기,,제 22 기,15125295,36,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,-표준계정코드 미사용-,단기차입금,-,제 24 기,6210000000,제 23 기,1665000000,제 22 기,,37,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,ifrs-full_DerivativeFinancialLiabilitiesHeldForTrading,유동파생금융부채,-,제 24 기,2999457972,제 23 기,,제 22 기,2960398034,38,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 24 기,1197187086,제 23 기,907043125,제 22 기,2318218294,39,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 24 기,75500451,제 23 기,48757730,제 22 기,145106757,40,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무,-,제 24 기,488185606,제 23 기,572364920,제 22 기,354536512,41,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 24 기,36247142186,제 23 기,25073047730,제 22 기,21249582935,42,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 24 기,17828133685,제 23 기,18739881955,제 22 기,5563275450,43,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,dart_ConvertibleBonds,전환사채,-,제 24 기,9262165711,제 23 기,9526181092,제 22 기,,44,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 24 기,,제 23 기,870000000,제 22 기,2970000000,45,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,dart_NonCurrentDerivativeLiabilities,파생금융부채,-,제 24 기,5251821696,제 23 기,5755552939,제 22 기,,46,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,-표준계정코드 미사용-,확정급여부채,-,제 24 기,2537765591,제 23 기,1783029185,제 22 기,1624809616,47,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 24 기,590053892,제 23 기,531218848,제 22 기,531218848,48,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 24 기,186326795,제 23 기,273899891,제 22 기,437246986,49,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 24 기,-9171245064,제 23 기,279883032,제 22 기,880251845,6,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 24 기,50966032,제 23 기,6827994,제 22 기,278522942,7,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 24 기,275207068,제 23 기,29017715,제 22 기,4728759,8,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 24 기,12810470273,제 23 기,5915598814,제 22 기,5292181255,9,KRW,,305090,마이크로디지탈,OFS
20260323001576,11011,2025,01267967,CIS,포괄손익계산서,-표준계정코드 미사용-,영업외손익,-,제 24 기,-4573444573,제 23 기,-317802293,제 22 기,-289565882,10,KRW,,305090,마이크로디지탈,OFS
