rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260316001292,11011,2025,00547583,BS,재무상태표,dart_CashAndDuefromBanks,현금 및 예치금,-,제 21 기,43339918000000,제 20 기,40404953000000,제 19 기,34480458000000,7,KRW,,086790,하나금융지주,CFS
20260316001292,11011,2025,00547583,BS,재무상태표,dart_LoansAtAmortisedCost,상각후원가측정 대출채권,-,제 21 기,434222513000000,제 20 기,403384381000000,제 19 기,381410658000000,8,KRW,,086790,하나금융지주,CFS
20260316001292,11011,2025,00547583,BS,재무상태표,dart_SecuritiesAtAmortisedCost,상각후원가측정 유가증권,-,제 21 기,30855819000000,제 20 기,34077051000000,제 19 기,36480396000000,9,KRW,,086790,하나금융지주,CFS
20260316001292,11011,2025,00547583,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 21 기,674590676000000,제 20 기,637847513000000,제 19 기,591925995000000,10,KRW,,086790,하나금융지주,CFS
20260316001292,11011,2025,00547583,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 21 기,54408000000,제 20 기,71410000000,제 19 기,63279000000,11,KRW,,086790,하나금융지주,CFS
20260316001292,11011,2025,00547583,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 21 기,163475000000,제 20 기,162451000000,제 19 기,364438000000,12,KRW,,086790,하나금융지주,CFS
20260316001292,11011,2025,00547583,BS,재무상태표,ifrs-full_DerivativeFinancialAssetsHeldForHedging,위험회피회계파생상품자산,-,제 21 기,109277000000,제 20 기,163267000000,제 19 기,9678000000,13,KRW,,086790,하나금융지주,CFS
20260316001292,11011,2025,00547583,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정 금융자산,-,제 21 기,50543915000000,제 20 기,46108524000000,제 19 기,44313496000000,14,KRW,,086790,하나금융지주,CFS
20260316001292,11011,2025,00547583,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정 금융자산,-,제 21 기,73098647000000,제 20 기,72637666000000,제 19 기,54605832000000,15,KRW,,086790,하나금융지주,CFS
20260316001292,11011,2025,00547583,BS,재무상태표,ifrs-full_InsuranceContractsIssuedThatAreAssets,보험계약자산,-,제 21 기,39945000000,제 20 기,25663000000,제 19 기,7718000000,16,KRW,,086790,하나금융지주,CFS
20260316001292,11011,2025,00547583,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 21 기,1072497000000,제 20 기,1046157000000,제 19 기,935122000000,17,KRW,,086790,하나금융지주,CFS
20260316001292,11011,2025,00547583,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업 투자주식,-,제 21 기,4860241000000,제 20 기,4766266000000,제 19 기,4159967000000,18,KRW,,086790,하나금융지주,CFS
20260316001292,11011,2025,00547583,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 21 기,1214868000000,제 20 기,1372766000000,제 19 기,1321579000000,19,KRW,,086790,하나금융지주,CFS
20260316001292,11011,2025,00547583,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,매각예정비유동자산,-,제 21 기,36429000000,제 20 기,43676000000,제 19 기,57643000000,20,KRW,,086790,하나금융지주,CFS
20260316001292,11011,2025,00547583,BS,재무상태표,ifrs-full_OtherAssets,기타자산,-,제 21 기,26953329000000,제 20 기,26018718000000,제 19 기,27109238000000,21,KRW,,086790,하나금융지주,CFS
20260316001292,11011,2025,00547583,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 21 기,7930341000000,제 20 기,7487309000000,제 19 기,6505642000000,22,KRW,,086790,하나금융지주,CFS
20260316001292,11011,2025,00547583,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 21 기,45686000000,제 20 기,37531000000,제 19 기,58648000000,23,KRW,,086790,하나금융지주,CFS
