rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260319001006,11011,2025,00432102,BS,재무상태표,dart_CashAndDuefromBanks,현금및예치금,-,제 24 기,13794085000000,제 23 기,11178132000000,제 22 기,9722656000000,7,KRW,,071050,한국금융지주,CFS
20260319001006,11011,2025,00432102,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기,136161928000000,제 23 기,109220199000000,제 22 기,95901186000000,8,KRW,,071050,한국금융지주,CFS
20260319001006,11011,2025,00432102,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 24 기,22869000000,제 23 기,15230000000,제 22 기,99967000000,9,KRW,,071050,한국금융지주,CFS
20260319001006,11011,2025,00432102,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 24 기,2856000000,제 23 기,74896000000,제 22 기,1522000000,10,KRW,,071050,한국금융지주,CFS
20260319001006,11011,2025,00432102,BS,재무상태표,ifrs-full_DerivativeFinancialAssets,파생금융상품자산,-,제 24 기,2273232000000,제 23 기,2197536000000,제 22 기,1917281000000,11,KRW,,071050,한국금융지주,CFS
20260319001006,11011,2025,00432102,BS,재무상태표,ifrs-full_FinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 24 기,30400184000000,제 23 기,25090122000000,제 22 기,22214387000000,12,KRW,,071050,한국금융지주,CFS
20260319001006,11011,2025,00432102,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 24 기,3036963000000,제 23 기,2361721000000,제 22 기,5182644000000,13,KRW,,071050,한국금융지주,CFS
20260319001006,11011,2025,00432102,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 24 기,81027498000000,제 23 기,62625429000000,제 22 기,51806878000000,14,KRW,,071050,한국금융지주,CFS
20260319001006,11011,2025,00432102,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 24 기,262871000000,제 23 기,165354000000,제 22 기,169197000000,15,KRW,,071050,한국금융지주,CFS
20260319001006,11011,2025,00432102,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 24 기,4565204000000,제 23 기,4830914000000,제 22 기,4259751000000,16,KRW,,071050,한국금융지주,CFS
20260319001006,11011,2025,00432102,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 24 기,3217000000,제 23 기,2756000000,제 22 기,2792000000,17,KRW,,071050,한국금융지주,CFS
20260319001006,11011,2025,00432102,BS,재무상태표,ifrs-full_OtherNonfinancialAssets,기타비금융자산,-,제 24 기,245943000000,제 23 기,194773000000,제 22 기,149582000000,18,KRW,,071050,한국금융지주,CFS
20260319001006,11011,2025,00432102,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 24 기,527006000000,제 23 기,483336000000,제 22 기,368093000000,19,KRW,,071050,한국금융지주,CFS
20260319001006,11011,2025,00432102,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 24 기,0,제 23 기,0,제 22 기,6436000000,20,KRW,,071050,한국금융지주,CFS
20260319001006,11011,2025,00432102,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 24 기,12099491000000,제 23 기,9734549000000,제 22 기,8445052000000,23,KRW,,071050,한국금융지주,CFS
20260319001006,11011,2025,00432102,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업주주지분,-,제 24 기,12010273000000,제 23 기,9650757000000,제 22 기,8373654000000,24,KRW,,071050,한국금융지주,CFS
