rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515002345,11013,2026,00146436,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 43 기 1분기말,1647974617738,제 42 기말,1579146291059,7,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20260515002345,11013,2026,00146436,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 43 기 1분기말,739820780562,제 42 기말,690956628476,8,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20260515002345,11013,2026,00146436,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 43 기 1분기말,156624964484,제 42 기말,154342950433,9,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20260515002345,11013,2026,00146436,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 43 기 1분기말,63768977856,제 42 기말,72172118051,10,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20260515002345,11013,2026,00146436,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,유동파생상품자산,-,제 43 기 1분기말,314381107,제 42 기말,223701967,11,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20260515002345,11013,2026,00146436,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 43 기 1분기말,4264650000,제 42 기말,3071400000,12,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20260515002345,11013,2026,00146436,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 43 기 1분기말,3876285727,제 42 기말,4136482896,13,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20260515002345,11013,2026,00146436,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 43 기 1분기말,282118321476,제 42 기말,250445399420,14,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20260515002345,11013,2026,00146436,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 43 기 1분기말,87799073812,제 42 기말,86846553081,15,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20260515002345,11013,2026,00146436,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 43 기 1분기말,81605295505,제 42 기말,67230815565,16,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20260515002345,11013,2026,00146436,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타수취채권,-,제 43 기 1분기말,47713589407,제 42 기말,41374179031,17,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20260515002345,11013,2026,00146436,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 43 기 1분기말,11735241188,제 42 기말,11113028032,18,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20260515002345,11013,2026,00146436,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 43 기 1분기말,908153837176,제 42 기말,888189662583,19,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20260515002345,11013,2026,00146436,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 43 기 1분기말,18653380684,제 42 기말,19133082813,20,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20260515002345,11013,2026,00146436,BS,재무상태표,ifrs-full_FinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 43 기 1분기말,22428050615,제 42 기말,21374539333,21,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20260515002345,11013,2026,00146436,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 43 기 1분기말,108930575139,제 42 기말,108867905489,22,KRW,제 41 기,107156992000,,,,,067570,엔브이에이치코리아,CFS
20260515002345,11013,2026,00146436,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업등에대한투자자산,-,제 43 기 1분기말,926541823,제 42 기말,916066254,23,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20260515002345,11013,2026,00146436,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 43 기 1분기말,7808783259,제 42 기말,7846688554,24,KRW,제 41 기,30949332000,,,,,067570,엔브이에이치코리아,CFS
20260515002345,11013,2026,00146436,BS,재무상태표,ifrs-full_LongtermDeposits,금융기관예치금,-,제 43 기 1분기말,310528800,제 42 기말,310515600,25,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20260515002345,11013,2026,00146436,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,비유동파생상품자산,-,제 43 기 1분기말,1838321858,제 42 기말,546704111,26,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20260515002345,11013,2026,00146436,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 43 기 1분기말,16037396856,제 42 기말,15921120871,27,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20260515002345,11013,2026,00146436,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 43 기 1분기말,16315151097,제 42 기말,14757902706,28,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20260515002345,11013,2026,00146436,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 43 기 1분기말,1573300000,제 42 기말,1573300000,29,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20260515002345,11013,2026,00146436,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타장기수취채권,-,제 43 기 1분기말,90737715093,제 42 기말,86145034809,30,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20260515002345,11013,2026,00146436,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 43 기 1분기말,613494140230,제 42 기말,601398102967,31,KRW,제 41 기,517859239000,,,,,067570,엔브이에이치코리아,CFS
20260515002345,11013,2026,00146436,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 43 기 1분기말,9099951722,제 42 기말,9398699076,32,KRW,제 41 기,10752653000,,,,,067570,엔브이에이치코리아,CFS
20260515002345,11013,2026,00146436,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 43 기 1분기말,337312927803,제 42 기말,335214226437,34,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20260515002345,11013,2026,00146436,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 43 기 1분기말,207994800517,제 42 기말,207744510945,35,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20260515002345,11013,2026,00146436,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 43 기 1분기말,3952516251,제 42 기말,3952516251,36,KRW,,,,,,,067570,엔브이에이치코리아,CFS
