rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260317000735,11011,2025,01141599,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 26 기,29781550830,제 25 기,47248002105,제 24 기,45119112933,7,KRW,,261780,아리바이오LAB,OFS
20260317000735,11011,2025,01141599,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 26 기,26878978355,제 25 기,44590429253,제 24 기,42485859393,8,KRW,,261780,아리바이오LAB,OFS
20260317000735,11011,2025,01141599,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 26 기,22808177,제 25 기,128918520,제 24 기,1003409491,9,KRW,,261780,아리바이오LAB,OFS
20260317000735,11011,2025,01141599,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 26 기,9774857512,제 25 기,10092118656,제 24 기,5906120000,10,KRW,,261780,아리바이오LAB,OFS
20260317000735,11011,2025,01141599,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 측정 금융자산,-,제 26 기,406788470,제 25 기,7465120810,제 24 기,,11,KRW,,261780,아리바이오LAB,OFS
20260317000735,11011,2025,01141599,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 26 기,158804720,제 25 기,223676950,제 24 기,,12,KRW,,261780,아리바이오LAB,OFS
20260317000735,11011,2025,01141599,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 26 기,2557105583,제 25 기,3730725454,제 24 기,2132460518,13,KRW,,261780,아리바이오LAB,OFS
20260317000735,11011,2025,01141599,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 26 기,13490000000,제 25 기,22550000000,제 24 기,32990000000,14,KRW,,261780,아리바이오LAB,OFS
20260317000735,11011,2025,01141599,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 26 기,468613893,제 25 기,399868863,제 24 기,453869384,15,KRW,,261780,아리바이오LAB,OFS
20260317000735,11011,2025,01141599,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 26 기,2902572475,제 25 기,2657572852,제 24 기,2633253540,16,KRW,,261780,아리바이오LAB,OFS
20260317000735,11011,2025,01141599,BS,재무상태표,-표준계정코드 미사용-,기타채권,-,제 26 기,1794120,제 25 기,1794120,제 24 기,1794120,17,KRW,,261780,아리바이오LAB,OFS
20260317000735,11011,2025,01141599,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 26 기,229853848,제 25 기,174670369,제 24 기,43579068,18,KRW,,261780,아리바이오LAB,OFS
20260317000735,11011,2025,01141599,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 측정 금융자산,-,제 26 기,1612048350,제 25 기,1068976337,제 24 기,674596072,19,KRW,,261780,아리바이오LAB,OFS
