rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250514000797,11013,2025,00454946,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 23 기 1분기말,212507831799,제 22 기말,204790661517,7,KRW,,,,,083420,그린케미칼,OFS
20250514000797,11013,2025,00454946,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 23 기 1분기말,93644918776,제 22 기말,85906423035,8,KRW,,,,,083420,그린케미칼,OFS
20250514000797,11013,2025,00454946,BS,재무상태표,dart_CurrentDerivativeAsset,통화선도자산,-,제 23 기 1분기말,2500000,제 22 기말,0,9,KRW,,,,,083420,그린케미칼,OFS
20250514000797,11013,2025,00454946,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 23 기 1분기말,232010137,제 22 기말,191466389,10,KRW,,,,,083420,그린케미칼,OFS
20250514000797,11013,2025,00454946,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 23 기 1분기말,66099691,제 22 기말,1749901386,11,KRW,,,,,083420,그린케미칼,OFS
20250514000797,11013,2025,00454946,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 23 기 1분기말,1400000,제 22 기말,1600000,12,KRW,,,,,083420,그린케미칼,OFS
20250514000797,11013,2025,00454946,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 23 기 1분기말,48301506,제 22 기말,27042470,13,KRW,,,,,083420,그린케미칼,OFS
20250514000797,11013,2025,00454946,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 23 기 1분기말,79588349,제 22 기말,157777857,14,KRW,,,,,083420,그린케미칼,OFS
20250514000797,11013,2025,00454946,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 23 기 1분기말,40081203218,제 22 기말,36734212798,15,KRW,,,,,083420,그린케미칼,OFS
20250514000797,11013,2025,00454946,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 23 기 1분기말,4342518902,제 22 기말,9201029125,16,KRW,,,,,083420,그린케미칼,OFS
