rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기 반기말,1276269107647,제 23 기말,1241825709210,7,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 24 기 반기말,868024815188,제 23 기말,846409225737,8,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 24 기 반기말,235633492898,제 23 기말,223156398575,9,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 24 기 반기말,178244379201,제 23 기말,157819209699,10,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 24 기 반기말,4760428576,제 23 기말,4148436004,11,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 24 기 반기말,267128000000,제 23 기말,259400000000,12,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 24 기 반기말,182258514513,제 23 기말,201885181459,13,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 24 기 반기말,408244292459,제 23 기말,395416483473,14,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 24 기 반기말,3000000,제 23 기말,3000000,15,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 24 기 반기말,5438051849,제 23 기말,5760786391,16,KRW,제 22 기,7211733000,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_NoncurrentReceivables,장기매출채권및기타채권,-,제 24 기 반기말,475710250,제 23 기말,427667863,17,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 24 기 반기말,30933934,제 23 기말,0,18,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,장기금융자산,-,제 24 기 반기말,4695472515,제 23 기말,6808912322,19,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 24 기 반기말,396854083955,제 23 기말,381573276567,20,KRW,제 22 기,356689924000,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 24 기 반기말,747039956,제 23 기말,842840330,21,KRW,제 22 기,867794000,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 24 기 반기말,1004621268793,제 23 기말,984795341182,23,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 24 기 반기말,999199992436,제 23 기말,984795341182,24,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 24 기 반기말,13453059285,제 23 기말,73386106515,25,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 24 기 반기말,-91592189476,제 23 기말,-91592189476,26,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 24 기 반기말,4042325508,제 23 기말,6670771201,27,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 24 기 반기말,132701360000,제 23 기말,73115680000,28,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 24 기 반기말,940595437119,제 23 기말,923214972942,29,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 24 기 반기말,5421276357,제 23 기말,0,30,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 24 기 반기말,1276269107647,제 23 기말,1241825709210,31,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 24 기 반기말,231241023722,제 23 기말,216497131447,33,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_CurrentProvisions,유동성충당부채,-,제 24 기 반기말,6477746421,제 23 기말,6066966119,34,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 24 기 반기말,10307672625,제 23 기말,19012353180,35,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 24 기 반기말,24253323545,제 23 기말,25451267010,36,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 24 기 반기말,190202281131,제 23 기말,165966545138,37,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 24 기 반기말,271647838854,제 23 기말,257030368028,38,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 24 기 반기말,40406815132,제 23 기말,40533236581,39,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타채무,-,제 24 기 반기말,2286024830,제 23 기말,2174049665,40,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 24 기 반기말,23279721434,제 23 기말,22090611722,41,KRW,,,,,,,064960,SNT모티브,CFS
20250814000759,11012,2025,00398792,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 24 기 반기말,39153335,제 23 기말,52312295,42,KRW,,,,,,,064960,SNT모티브,CFS
