rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814004439,11012,2025,00120562,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 59 기 반기말,22467936174334,제 58 기말,22660277693897,7,KRW,,,,,,,004990,롯데지주,CFS
20250814004439,11012,2025,00120562,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 59 기 반기말,5388745034834,제 58 기말,5016589922670,8,KRW,,,,,,,004990,롯데지주,CFS
20250814004439,11012,2025,00120562,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 59 기 반기말,1170280786761,제 58 기말,1254824478888,9,KRW,,,,,,,004990,롯데지주,CFS
20250814004439,11012,2025,00120562,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 59 기 반기말,16127636743,제 58 기말,24268510817,10,KRW,,,,,,,004990,롯데지주,CFS
20250814004439,11012,2025,00120562,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 59 기 반기말,1566585570398,제 58 기말,1429094324979,11,KRW,,,,,,,004990,롯데지주,CFS
20250814004439,11012,2025,00120562,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,-,제 59 기 반기말,54515690497,제 58 기말,32404551234,12,KRW,,,,,,,004990,롯데지주,CFS
20250814004439,11012,2025,00120562,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 59 기 반기말,235155289204,제 58 기말,224031596247,13,KRW,,,,,,,004990,롯데지주,CFS
20250814004439,11012,2025,00120562,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 59 기 반기말,860704287536,제 58 기말,733182416234,14,KRW,,,,,,,004990,롯데지주,CFS
20250814004439,11012,2025,00120562,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 59 기 반기말,1485375773695,제 58 기말,1318784044271,15,KRW,,,,,,,004990,롯데지주,CFS
20250814004439,11012,2025,00120562,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 59 기 반기말,17079191139500,제 58 기말,17643687771227,16,KRW,,,,,,,004990,롯데지주,CFS
20250814004439,11012,2025,00120562,BS,재무상태표,-표준계정코드 미사용-,장기매출채권 및 기타비유동채권,-,제 59 기 반기말,40987785263,제 58 기말,36186900719,17,KRW,,,,,,,004990,롯데지주,CFS
20250814004439,11012,2025,00120562,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 59 기 반기말,79622439612,제 58 기말,82994319117,18,KRW,,,,,,,004990,롯데지주,CFS
20250814004439,11012,2025,00120562,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 59 기 반기말,1055283414175,제 58 기말,1069188570790,19,KRW,,,,,,,004990,롯데지주,CFS
20250814004439,11012,2025,00120562,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 59 기 반기말,5887569536731,제 58 기말,6313496234514,20,KRW,,,,,,,004990,롯데지주,CFS
20250814004439,11012,2025,00120562,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 59 기 반기말,637505801946,제 58 기말,624194340436,21,KRW,,,,,,,004990,롯데지주,CFS
20250814004439,11012,2025,00120562,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,비유동 순확정급여자산,-,제 59 기 반기말,22546398685,제 58 기말,87237067620,22,KRW,,,,,,,004990,롯데지주,CFS
20250814004439,11012,2025,00120562,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 59 기 반기말,56105684121,제 58 기말,71044824167,23,KRW,,,,,,,004990,롯데지주,CFS
