rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114002927,11014,2025,00108649,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 48 기 3분기말,110779258066,제 47 기말,113226626118,7,KRW,,,,,048770,TPC로보틱스,CFS
20251114002927,11014,2025,00108649,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 48 기 3분기말,55227324813,제 47 기말,57305158474,8,KRW,,,,,048770,TPC로보틱스,CFS
20251114002927,11014,2025,00108649,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,당기손익-공정가치금융자산,-,제 48 기 3분기말,1566161920,제 47 기말,4278769409,9,KRW,,,,,048770,TPC로보틱스,CFS
20251114002927,11014,2025,00108649,BS,재무상태표,dart_ShortTermAccruedIncome,"단기미수수익, 총액",-,제 48 기 3분기말,118788242,제 47 기말,75223851,10,KRW,,,,,048770,TPC로보틱스,CFS
20251114002927,11014,2025,00108649,BS,재무상태표,dart_ShortTermAdvancePayments,"단기선급금, 총액",-,제 48 기 3분기말,389367797,제 47 기말,582584370,11,KRW,,,,,048770,TPC로보틱스,CFS
20251114002927,11014,2025,00108649,BS,재무상태표,dart_ShortTermLoans,"단기대여금, 총액",-,제 48 기 3분기말,705746150,제 47 기말,538746770,12,KRW,,,,,048770,TPC로보틱스,CFS
20251114002927,11014,2025,00108649,BS,재무상태표,dart_ShortTermOtherReceivables,"단기미수금, 총액",-,제 48 기 3분기말,707950720,제 47 기말,914267024,13,KRW,,,,,048770,TPC로보틱스,CFS
20251114002927,11014,2025,00108649,BS,재무상태표,dart_ShortTermPrepaidExpenses,"단기선급비용, 총액",-,제 48 기 3분기말,472711160,제 47 기말,600193334,14,KRW,,,,,048770,TPC로보틱스,CFS
20251114002927,11014,2025,00108649,BS,재무상태표,dart_ShortTermTradeReceivable,단기매출채권,-,제 48 기 3분기말,18290295094,제 47 기말,21365415628,15,KRW,,,,,048770,TPC로보틱스,CFS
20251114002927,11014,2025,00108649,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 48 기 3분기말,2295100521,제 47 기말,1269905460,16,KRW,,,,,048770,TPC로보틱스,CFS
20251114002927,11014,2025,00108649,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 48 기 3분기말,75705631,제 47 기말,87400401,17,KRW,,,,,048770,TPC로보틱스,CFS
20251114002927,11014,2025,00108649,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 48 기 3분기말,24669229119,제 47 기말,21498705250,18,KRW,,,,,048770,TPC로보틱스,CFS
20251114002927,11014,2025,00108649,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 48 기 3분기말,5936268459,제 47 기말,6093946977,19,KRW,,,,,048770,TPC로보틱스,CFS
20251114002927,11014,2025,00108649,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 48 기 3분기말,55551933253,제 47 기말,55921467644,20,KRW,,,,,048770,TPC로보틱스,CFS
20251114002927,11014,2025,00108649,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 48 기 3분기말,204500000,제 47 기말,365047500,21,KRW,,,,,048770,TPC로보틱스,CFS
20251114002927,11014,2025,00108649,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 48 기 3분기말,304298462,제 47 기말,339778148,22,KRW,,,,,048770,TPC로보틱스,CFS
