rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515002412,11013,2025,00117188,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 71 기 1분기말,4476123527503,제 70 기말,4340864429768,7,KRW,,,,,,,004800,효성,CFS
20250515002412,11013,2025,00117188,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 71 기 1분기말,1066754038788,제 70 기말,1021710482736,8,KRW,,,,,,,004800,효성,CFS
20250515002412,11013,2025,00117188,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 71 기 1분기말,100016246907,제 70 기말,108875286608,9,KRW,,,,,,,004800,효성,CFS
20250515002412,11013,2025,00117188,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 71 기 1분기말,463623580,제 70 기말,6809988397,10,KRW,,,,,,,004800,효성,CFS
20250515002412,11013,2025,00117188,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 71 기 1분기말,436421536569,제 70 기말,440219965506,11,KRW,,,,,,,004800,효성,CFS
20250515002412,11013,2025,00117188,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 71 기 1분기말,60944464712,제 70 기말,48695986749,12,KRW,,,,,,,004800,효성,CFS
20250515002412,11013,2025,00117188,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 71 기 1분기말,6422454271,제 70 기말,5922897431,13,KRW,,,,,,,004800,효성,CFS
20250515002412,11013,2025,00117188,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 71 기 1분기말,462485712749,제 70 기말,411186358045,14,KRW,,,,,,,004800,효성,CFS
20250515002412,11013,2025,00117188,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 71 기 1분기말,3409369488715,제 70 기말,3319153947032,15,KRW,,,,,,,004800,효성,CFS
20250515002412,11013,2025,00117188,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 71 기 1분기말,23834902532,제 70 기말,22967988739,16,KRW,,,,,,,004800,효성,CFS
20250515002412,11013,2025,00117188,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 71 기 1분기말,45796804792,제 70 기말,46955794766,17,KRW,,,,,,,004800,효성,CFS
20250515002412,11013,2025,00117188,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 71 기 1분기말,2199406172,제 70 기말,1308710494,18,KRW,,,,,,,004800,효성,CFS
20250515002412,11013,2025,00117188,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 71 기 1분기말,50354779965,제 70 기말,44853157255,19,KRW,,,,,,,004800,효성,CFS
