rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515002228,11013,2026,00577335,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 26 기 1분기말,216632808622,제 25 기말,186030839262,7,KRW,,,,,129920,대성하이텍,CFS
20260515002228,11013,2026,00577335,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 26 기 1분기말,105291451019,제 25 기말,90377141129,8,KRW,,,,,129920,대성하이텍,CFS
20260515002228,11013,2026,00577335,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 26 기 1분기말,19811618458,제 25 기말,24648100844,9,KRW,,,,,129920,대성하이텍,CFS
20260515002228,11013,2026,00577335,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치 금융자산(유동),-,제 26 기 1분기말,7794436859,제 25 기말,736935165,10,KRW,,,,,129920,대성하이텍,CFS
20260515002228,11013,2026,00577335,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 26 기 1분기말,4818649987,제 25 기말,3839318021,11,KRW,,,,,129920,대성하이텍,CFS
20260515002228,11013,2026,00577335,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 26 기 1분기말,79116710,제 25 기말,47669990,12,KRW,,,,,129920,대성하이텍,CFS
20260515002228,11013,2026,00577335,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 26 기 1분기말,60053638920,제 25 기말,51564034069,13,KRW,,,,,129920,대성하이텍,CFS
20260515002228,11013,2026,00577335,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 26 기 1분기말,5656164027,제 25 기말,4145728899,14,KRW,,,,,129920,대성하이텍,CFS
20260515002228,11013,2026,00577335,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 26 기 1분기말,7077826058,제 25 기말,5395354141,15,KRW,,,,,129920,대성하이텍,CFS
20260515002228,11013,2026,00577335,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 26 기 1분기말,111341357603,제 25 기말,95653698133,16,KRW,,,,,129920,대성하이텍,CFS
20260515002228,11013,2026,00577335,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치 금융자산(비유동),-,제 26 기 1분기말,12401165220,제 25 기말,2792993995,17,KRW,,,,,129920,대성하이텍,CFS
20260515002228,11013,2026,00577335,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치 금융자산,-,제 26 기 1분기말,204567602,제 25 기말,204567602,18,KRW,,,,,129920,대성하이텍,CFS
20260515002228,11013,2026,00577335,BS,재무상태표,-표준계정코드 미사용-,관계기업투자,-,제 26 기 1분기말,1473444725,제 25 기말,1293592948,19,KRW,,,,,129920,대성하이텍,CFS
20260515002228,11013,2026,00577335,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 26 기 1분기말,7503893642,제 25 기말,3032388222,20,KRW,,,,,129920,대성하이텍,CFS
20260515002228,11013,2026,00577335,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 26 기 1분기말,1414348780,제 25 기말,1427084757,21,KRW,,,,,129920,대성하이텍,CFS
20260515002228,11013,2026,00577335,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 26 기 1분기말,1840572496,제 25 기말,1782933872,22,KRW,,,,,129920,대성하이텍,CFS
20260515002228,11013,2026,00577335,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 26 기 1분기말,959784223,제 25 기말,936936965,23,KRW,,,,,129920,대성하이텍,CFS
20260515002228,11013,2026,00577335,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 26 기 1분기말,80511898913,제 25 기말,79253094149,24,KRW,,,,,129920,대성하이텍,CFS
20260515002228,11013,2026,00577335,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 26 기 1분기말,5031682002,제 25 기말,4930105623,25,KRW,,,,,129920,대성하이텍,CFS
20260515002228,11013,2026,00577335,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 26 기 1분기말,46712716460,제 25 기말,62581779264,27,KRW,,,,,129920,대성하이텍,CFS
20260515002228,11013,2026,00577335,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 26 기 1분기말,48321937638,제 25 기말,64195212793,28,KRW,,,,,129920,대성하이텍,CFS
20260515002228,11013,2026,00577335,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 26 기 1분기말,26597673663,제 25 기말,46597673663,29,KRW,,,,,129920,대성하이텍,CFS
20260515002228,11013,2026,00577335,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 26 기 1분기말,21056225645,제 25 기말,21038078033,30,KRW,,,,,129920,대성하이텍,CFS
20260515002228,11013,2026,00577335,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 26 기 1분기말,1506976000,제 25 기말,1506976000,31,KRW,,,,,129920,대성하이텍,CFS
20260515002228,11013,2026,00577335,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 26 기 1분기말,-838937670,제 25 기말,-4947514903,32,KRW,,,,,129920,대성하이텍,CFS
20260515002228,11013,2026,00577335,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 26 기 1분기말,-1609221178,제 25 기말,-1613433529,33,KRW,,,,,129920,대성하이텍,CFS
20260515002228,11013,2026,00577335,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 26 기 1분기말,216632808622,제 25 기말,186030839262,34,KRW,,,,,129920,대성하이텍,CFS
