rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 30 기,282810733794,제 29 기,263051494884,제 28 기,243364155871,7,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 30 기,170436511240,제 29 기,174017224458,제 28 기,163069284845,8,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 30 기,21857618673,제 29 기,36993953432,제 28 기,47787085871,9,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,유동 상각후원가 측정 금융자산,-,제 30 기,51491669455,제 29 기,42551403481,제 28 기,63019203799,10,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,유동 당기손익공정가치 측정 금융자산,-,제 30 기,38541962777,제 29 기,47198579512,제 28 기,12219233261,11,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 30 기,57725548607,제 29 기,47163298847,제 28 기,39015704406,12,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동자산,-,제 30 기,819711728,제 29 기,109989186,제 28 기,1028057508,13,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 30 기,112374222554,제 29 기,89034270426,제 28 기,80294871026,14,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,확정급여자산,-,제 30 기,1010577014,제 29 기,324180429,제 28 기,990790356,15,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_DeferredTaxAssets,장기이연법인세자산,-,제 30 기,0,제 29 기,1192428682,제 28 기,2068199348,16,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 30 기,1975358200,제 29 기,1033058200,제 28 기,1033058200,17,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 30 기,11989244379,제 29 기,,제 28 기,0,18,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,비유동 상각후원가 측정 금융자산,-,제 30 기,66300000,제 29 기,72500000,제 28 기,79700000,19,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익공정가치 측정 금융자산,-,제 30 기,102101800,제 29 기,101110000,제 28 기,98137300,20,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 30 기,1167922551,제 29 기,1113697843,제 28 기,1143126369,21,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 30 기,93104746664,제 29 기,82746884752,제 28 기,71790881621,22,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 30 기,2957971946,제 29 기,2450410520,제 28 기,3090977832,23,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 30 기,243606948375,제 29 기,228299924242,제 28 기,214384514026,25,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 30 기,243429174558,제 29 기,228178441865,제 28 기,214384514026,26,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 30 기,7608415646,제 29 기,7608415646,제 28 기,7608415646,27,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 30 기,-3638042235,제 29 기,-3638042235,제 28 기,-3638042235,28,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계,-,제 30 기,20420842667,제 29 기,11940928520,제 28 기,10975915270,29,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 30 기,15332111500,제 29 기,15332111500,제 28 기,15332111500,30,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 30 기,203705846980,제 29 기,196935028434,제 28 기,184106113845,31,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 30 기,177773817,제 29 기,121482377,제 28 기,,32,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 30 기,282810733794,제 29 기,263051494884,제 28 기,243364155871,33,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 30 기,37137439328,제 29 기,33204799713,제 28 기,26919165193,35,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품부채,-,제 30 기,326378581,제 29 기,257975989,제 28 기,0,36,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_CurrentFinancialLiabilitiesAtAmortisedCost,유동 상각후원가 측정 금융부채,-,제 30 기,29378523058,제 29 기,27649267820,제 28 기,21874723702,37,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 30 기,1003680013,제 29 기,930512790,제 28 기,995144637,38,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 30 기,2091573577,제 29 기,597959209,제 28 기,476180327,39,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 30 기,4337284099,제 29 기,3769083905,제 28 기,3573116527,40,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 30 기,39203785419,제 29 기,34751570642,제 28 기,28979641845,41,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 30 기,2066346091,제 29 기,1546770929,제 28 기,2060476652,42,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 30 기,63592900,제 29 기,0,제 28 기,0,43,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 30 기,2002753191,제 29 기,1546770929,제 28 기,2060476652,44,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 30 기,10901847307,제 29 기,9974310432,제 28 기,17388081940,6,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 30 기,2301189026,제 29 기,7391992659,제 28 기,4812775499,7,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 30 기,3065642008,제 29 기,413526328,제 28 기,1759007565,8,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 30 기,17878423668,제 29 기,15343930159,제 28 기,18977441212,9,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,포괄손익,-,제 30 기,17580308373,제 29 기,16118694456,제 28 기,17889776624,10,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 30 기,-15059071,제 29 기,-28517623,제 28 기,0,12,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업소유주지분,-,제 30 기,17595367444,제 29 기,16147212079,제 28 기,17889776624,13,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 30 기,244550164325,제 29 기,192842495052,제 28 기,195746219861,14,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익,-,제 30 기,305,제 29 기,528,제 28 기,620,16,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 30 기,822072353,제 29 기,638309690,제 28 기,426457387,17,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 30 기,1315597434,제 29 기,1749584880,제 28 기,2316994713,18,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 30 기,28780270975,제 29 기,25318240591,제 28 기,36365523152,19,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 30 기,1666179659,제 29 기,2559252729,제 28 기,4102274319,20,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 30 기,8615568626,제 29 기,613895232,제 28 기,-340336257,21,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류될 수 있는 항목,-,제 30 기,-1940444,제 29 기,962661844,제 28 기,-149402902,22,KRW,,036200,유니셈,CFS
20260313001168,11011,2025,00260569,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업환산손익,-,제 30 기,-1940444,제 29 기,962661844,제 28 기,-149402902,23,KRW,,036200,유니셈,CFS
