rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515001389,11013,2026,01082418,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 27 기 1분기말,114655238532,제 26 기말,135675924046,7,KRW,,,,,419530,SAMG엔터,CFS
20260515001389,11013,2026,01082418,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 27 기 1분기말,74128203700,제 26 기말,102890659908,8,KRW,,,,,419530,SAMG엔터,CFS
20260515001389,11013,2026,01082418,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 27 기 1분기말,14188497,제 26 기말,8872156536,9,KRW,,,,,419530,SAMG엔터,CFS
20260515001389,11013,2026,01082418,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 27 기 1분기말,12153556047,제 26 기말,23318310614,10,KRW,,,,,419530,SAMG엔터,CFS
20260515001389,11013,2026,01082418,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,유동당기손익-공정가치측정금융자산,-,제 27 기 1분기말,6427733407,제 26 기말,5385773596,11,KRW,,,,,419530,SAMG엔터,CFS
20260515001389,11013,2026,01082418,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 27 기 1분기말,38067781,제 26 기말,2714440,12,KRW,,,,,419530,SAMG엔터,CFS
20260515001389,11013,2026,01082418,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 27 기 1분기말,18126225504,제 26 기말,16489721828,13,KRW,,,,,419530,SAMG엔터,CFS
20260515001389,11013,2026,01082418,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 27 기 1분기말,3789758661,제 26 기말,2122102796,14,KRW,,,,,419530,SAMG엔터,CFS
20260515001389,11013,2026,01082418,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 27 기 1분기말,22340696710,제 26 기말,30701838467,15,KRW,,,,,419530,SAMG엔터,CFS
20260515001389,11013,2026,01082418,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 27 기 1분기말,11237977093,제 26 기말,15998041631,16,KRW,,,,,419530,SAMG엔터,CFS
20260515001389,11013,2026,01082418,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 27 기 1분기말,40527034832,제 26 기말,32785264138,17,KRW,,,,,419530,SAMG엔터,CFS
20260515001389,11013,2026,01082418,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 27 기 1분기말,9498624365,제 26 기말,7377691041,18,KRW,,,,,419530,SAMG엔터,CFS
20260515001389,11013,2026,01082418,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 27 기 1분기말,16250356761,제 26 기말,14322393460,19,KRW,,,,,419530,SAMG엔터,CFS
20260515001389,11013,2026,01082418,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,비유동당기손익-공정가치측정금융자산,-,제 27 기 1분기말,6130756467,제 26 기말,5830756467,20,KRW,,,,,419530,SAMG엔터,CFS
20260515001389,11013,2026,01082418,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 27 기 1분기말,966199763,제 26 기말,283181726,21,KRW,,,,,419530,SAMG엔터,CFS
20260515001389,11013,2026,01082418,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 27 기 1분기말,7681097476,제 26 기말,4971241444,22,KRW,,,,,419530,SAMG엔터,CFS
20260515001389,11013,2026,01082418,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 27 기 1분기말,81830580274,제 26 기말,83423152097,24,KRW,,,,,419530,SAMG엔터,CFS
