rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318000926,11011,2025,00362122,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 31 기,198749734811,제 30 기,173431902910,제 29 기,173053090583,7,KRW,,137080,나래나노텍,CFS
20260318000926,11011,2025,00362122,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 31 기,130526652714,제 30 기,51079719897,제 29 기,65212740606,8,KRW,,137080,나래나노텍,CFS
20260318000926,11011,2025,00362122,BS,재무상태표,dart_ShortTermTradeReceivable,"단기매출채권, 총액",-,제 31 기,16018110559,제 30 기,9958320012,제 29 기,4055632014,9,KRW,,137080,나래나노텍,CFS
20260318000926,11011,2025,00362122,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 31 기,1165871746,제 30 기,4471245081,제 29 기,2800042340,10,KRW,,137080,나래나노텍,CFS
20260318000926,11011,2025,00362122,BS,재무상태표,ifrs-full_CurrentContractAssets,유동계약자산,-,제 31 기,10193661318,제 30 기,11391146840,제 29 기,33333625093,11,KRW,,137080,나래나노텍,CFS
20260318000926,11011,2025,00362122,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 31 기,2560354,제 30 기,53994018,제 29 기,76746446,12,KRW,,137080,나래나노텍,CFS
20260318000926,11011,2025,00362122,BS,재무상태표,ifrs-full_InventoriesTotal,재고자산,-,제 31 기,14034861529,제 30 기,19776300136,제 29 기,16589394858,13,KRW,,137080,나래나노텍,CFS
20260318000926,11011,2025,00362122,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 31 기,1466925966,제 30 기,2659231869,제 29 기,1879099075,14,KRW,,137080,나래나노텍,CFS
20260318000926,11011,2025,00362122,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 31 기,85760449808,제 30 기,336995541,제 29 기,878200780,15,KRW,,137080,나래나노텍,CFS
20260318000926,11011,2025,00362122,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 31 기,1884211434,제 30 기,2432486400,제 29 기,5600000000,16,KRW,,137080,나래나노텍,CFS
20260318000926,11011,2025,00362122,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 31 기,68223082097,제 30 기,122352183013,제 29 기,107840349977,17,KRW,,137080,나래나노텍,CFS
20260318000926,11011,2025,00362122,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 31 기,110680993,제 30 기,9899366101,제 29 기,5656780603,18,KRW,,137080,나래나노텍,CFS
20260318000926,11011,2025,00362122,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 31 기,366394875,제 30 기,324290191,제 29 기,1102618834,19,KRW,,137080,나래나노텍,CFS
20260318000926,11011,2025,00362122,BS,재무상태표,ifrs-full_NoncurrentContractAssets,비유동계약자산,-,제 31 기,1805816927,제 30 기,19528568199,제 29 기,4468188724,20,KRW,,137080,나래나노텍,CFS
20260318000926,11011,2025,00362122,BS,재무상태표,ifrs-full_OtherIntangibleAssets,기타무형자산,-,제 31 기,1758312191,제 30 기,1602715382,제 29 기,1774717647,21,KRW,,137080,나래나노텍,CFS
20260318000926,11011,2025,00362122,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 31 기,59444393,제 30 기,181869579,제 29 기,132116593,22,KRW,,137080,나래나노텍,CFS
20260318000926,11011,2025,00362122,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 31 기,99678715,제 30 기,124226823,제 29 기,127912454,23,KRW,,137080,나래나노텍,CFS
20260318000926,11011,2025,00362122,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 31 기,63722820979,제 30 기,90302424938,제 29 기,94077021439,24,KRW,,137080,나래나노텍,CFS
