rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250512000076,11013,2025,00134477,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 63 기 1분기말,1099146626671,제 62 기말,1034086066876,7,KRW,,,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 63 기 1분기말,578065840016,제 62 기말,526652954048,8,KRW,,,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 63 기 1분기말,18031980877,제 62 기말,94529035586,9,KRW,,,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 63 기 1분기말,166352694121,제 62 기말,128288671062,10,KRW,,,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 63 기 1분기말,7830643112,제 62 기말,7918936624,11,KRW,,,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,단기금융자산,-,제 63 기 1분기말,4750000,제 62 기말,0,12,KRW,,,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 63 기 1분기말,244721122284,제 62 기말,209717623375,13,KRW,,,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 63 기 1분기말,141124649622,제 62 기말,86198687401,14,KRW,,,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 63 기 1분기말,521080786655,제 62 기말,507433112828,15,KRW,,,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 63 기 1분기말,4000000,제 62 기말,4000000,16,KRW,,,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 63 기 1분기말,11423151061,제 62 기말,9845798726,17,KRW,제 61 기,3909207000,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 63 기 1분기말,94370006889,제 62 기말,94453983269,18,KRW,제 61 기,94198699000,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 63 기 1분기말,13527442251,제 62 기말,13412044251,19,KRW,,,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,ifrs-full_NoncurrentReceivables,장기매출채권및기타채권,-,제 63 기 1분기말,1622080532,제 62 기말,1733912358,20,KRW,,,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 63 기 1분기말,28766351266,제 62 기말,22308902255,21,KRW,,,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,장기금융자산,-,제 63 기 1분기말,66825919892,제 62 기말,66210644151,22,KRW,,,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 63 기 1분기말,303800481920,제 62 기말,298688305978,23,KRW,제 61 기,294093023000,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 63 기 1분기말,741352844,제 62 기말,775521840,24,KRW,제 61 기,845636000,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 63 기 1분기말,785493149318,제 62 기말,790344489614,26,KRW,,,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 63 기 1분기말,785493149318,제 62 기말,790344489614,27,KRW,,,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 63 기 1분기말,22447366856,제 62 기말,22447366856,28,KRW,,,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 63 기 1분기말,-87778136845,제 62 기말,-87778136845,29,KRW,,,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 63 기 1분기말,12367600237,제 62 기말,12594537834,30,KRW,제 61 기,-94587000,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 63 기 1분기말,85631742500,제 62 기말,85631742500,31,KRW,,,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 63 기 1분기말,752824576570,제 62 기말,757448979269,32,KRW,,,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 63 기 1분기말,0,제 62 기말,0,33,KRW,,,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 63 기 1분기말,1099146626671,제 62 기말,1034086066876,34,KRW,,,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 63 기 1분기말,190493211049,제 62 기말,162946662241,36,KRW,,,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 63 기 1분기말,0,제 62 기말,831101310,37,KRW,,,,,,,003570,SNT다이내믹스,CFS
20250512000076,11013,2025,00134477,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 63 기 1분기말,12457793900,제 62 기말,13593789308,38,KRW,,,,,,,003570,SNT다이내믹스,CFS
