rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 53 기 1분기말,895359407857,제 52 기말,875368968863,7,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 53 기 1분기말,417597524877,제 52 기말,408279068070,8,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,dart_ShortTermDepositsProvidedNet,단기임차보증금,-,제 53 기 1분기말,20000000,제 52 기말,60000000,9,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,dart_ShortTermLoansNet,단기대여금,-,제 53 기 1분기말,13378000,제 52 기말,19129000,10,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,dart_ShortTermOtherReceivablesNet,미수금,-,제 53 기 1분기말,1942501157,제 52 기말,8131619907,11,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 53 기 1분기말,51078880356,제 52 기말,42857196183,12,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_CurrentAccruedIncomeOtherThanCurrentContractAssets,미수수익,-,제 53 기 1분기말,248592303,제 52 기말,211959551,13,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_CurrentAdvancesToSuppliers,선급금,-,제 53 기 1분기말,1482068150,제 52 기말,410468909,14,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,단기기타포괄손익-공정가치측정금융자산,-,제 53 기 1분기말,21254757800,제 52 기말,21255780000,15,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,단기당기손익-공정가치측정금융자산,-,제 53 기 1분기말,97186775694,제 52 기말,95274450835,16,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_CurrentPrepaidExpenses,선급비용,-,제 53 기 1분기말,1373793804,제 52 기말,878149925,17,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 53 기 1분기말,81331684,제 52 기말,87617936,18,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 53 기 1분기말,121240493806,제 52 기말,111727645105,19,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_CurrentValueAddedTaxReceivables,부가세대급금,-,제 53 기 1분기말,3376501241,제 52 기말,2409928880,20,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 53 기 1분기말,118298450882,제 52 기말,115946121839,21,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 53 기 1분기말,0,제 52 기말,9009000000,22,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 53 기 1분기말,477761882980,제 52 기말,467089900793,23,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,dart_LongTermLeaseholdDepositsNet,장기임차보증금,-,제 53 기 1분기말,2403079586,제 52 기말,2640958706,24,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,dart_LongTermLoansNet,장기대여금,-,제 53 기 1분기말,10013250000,제 52 기말,9013250000,25,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 53 기 1분기말,11122176180,제 52 기말,11119840042,26,KRW,제 51 기,10719483680,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,공동기업 및 관계기업투자,-,제 53 기 1분기말,50451450846,제 52 기말,52072193465,27,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 53 기 1분기말,94111368286,제 52 기말,93937481163,28,KRW,제 51 기,23935648566,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_LongtermDeposits,장기금융상품,-,제 53 기 1분기말,3003000000,제 52 기말,3003000000,29,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,장기기타포괄손익-공정가치측정금융자산,-,제 53 기 1분기말,79394956979,제 52 기말,60823169958,30,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,장기당기손익-공정가치측정금융자산,-,제 53 기 1분기말,44655142269,제 52 기말,49370644715,31,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 53 기 1분기말,181259011318,제 52 기말,179416724430,32,KRW,제 51 기,206836100269,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 53 기 1분기말,1348447516,제 52 기말,5692638314,33,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 53 기 1분기말,669603048172,제 52 기말,665318654173,35,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 지분,-,제 53 기 1분기말,659766149984,제 52 기말,656186975643,36,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,-표준계정코드 미사용-,기타불입자본,-,제 53 기 1분기말,-54446518389,제 52 기말,-54409204913,37,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타자본항목,-,제 53 기 1분기말,27177314503,제 52 기말,20823556329,38,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 53 기 1분기말,21893545000,제 52 기말,21893545000,39,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 53 기 1분기말,665141808870,제 52 기말,667879079227,40,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 53 기 1분기말,9836898188,제 52 기말,9131678530,41,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채및자본총계,-,제 53 기 1분기말,895359407857,제 52 기말,875368968863,42,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 53 기 1분기말,203109827423,제 52 기말,193586752046,44,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,dart_ShortTermOtherPayables,미지급금,-,제 53 기 1분기말,23640286652,제 52 기말,28250972676,45,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,dart_ShortTermWithholdings,예수금,-,제 53 기 1분기말,5902514157,제 52 기말,6353190320,46,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_AccrualsClassifiedAsCurrent,미지급비용,-,제 53 기 1분기말,4568002579,제 52 기말,3067365666,47,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_CurrentAdvances,선수금,-,제 53 기 1분기말,0,제 52 기말,64032934,48,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_CurrentDividendPayables,미지급배당금,-,제 53 기 1분기말,13478821773,제 52 기말,1933000,49,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,단기리스부채,-,제 53 기 1분기말,2457557050,제 52 기말,2105902573,50,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 53 기 1분기말,1500464109,제 52 기말,1427270738,51,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 53 기 1분기말,3041614210,제 52 기말,7505469596,52,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_CurrentValueAddedTaxPayables,부가세예수금,-,제 53 기 1분기말,0,제 52 기말,16197554,53,KRW,,,,,,,025000,KPX케미칼,CFS
20260515002244,11013,2026,00191472,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 53 기 1분기말,95959934937,제 52 기말,94541819938,54,KRW,,,,,,,025000,KPX케미칼,CFS
