rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260323001611,11011,2025,00366942,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 27 기,2264573968886,제 26 기,1392676089676,제 25 기,833895121319,7,KRW,,059090,미코,CFS
20260323001611,11011,2025,00366942,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 27 기,980946738280,제 26 기,596219133792,제 25 기,371223182196,8,KRW,,059090,미코,CFS
20260323001611,11011,2025,00366942,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 27 기,308049235584,제 26 기,224894256663,제 25 기,170532361522,9,KRW,,059090,미코,CFS
20260323001611,11011,2025,00366942,BS,재무상태표,ifrs-full_CurrentContractAssets,유동계약자산,-,제 27 기,128470844674,제 26 기,71874135065,제 25 기,0,10,KRW,,059090,미코,CFS
20260323001611,11011,2025,00366942,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 27 기,849567547,제 26 기,1107699905,제 25 기,244762,11,KRW,,059090,미코,CFS
20260323001611,11011,2025,00366942,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 27 기,111390959766,제 26 기,82788390255,제 25 기,57251878396,12,KRW,,059090,미코,CFS
20260323001611,11011,2025,00366942,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 27 기,0,제 26 기,0,제 25 기,1976000000,13,KRW,,059090,미코,CFS
20260323001611,11011,2025,00366942,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 27 기,100743015341,제 26 기,51847163656,제 25 기,2693623474,14,KRW,,059090,미코,CFS
20260323001611,11011,2025,00366942,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 27 기,150141976308,제 26 기,26254403020,제 25 기,35627840000,15,KRW,,059090,미코,CFS
20260323001611,11011,2025,00366942,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 27 기,181301139060,제 26 기,137453085228,제 25 기,103141234042,16,KRW,,059090,미코,CFS
20260323001611,11011,2025,00366942,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 27 기,1283627230606,제 26 기,796456955884,제 25 기,462671939123,17,KRW,,059090,미코,CFS
20260323001611,11011,2025,00366942,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 27 기,56295299532,제 26 기,37806837892,제 25 기,11639311371,18,KRW,,059090,미코,CFS
20260323001611,11011,2025,00366942,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 27 기,57448762791,제 26 기,48967336125,제 25 기,9557272048,19,KRW,,059090,미코,CFS
20260323001611,11011,2025,00366942,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 27 기,34610898754,제 26 기,7375274173,제 25 기,22927278005,20,KRW,,059090,미코,CFS
20260323001611,11011,2025,00366942,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 27 기,12528802074,제 26 기,5107299350,제 25 기,6410255832,21,KRW,,059090,미코,CFS
20260323001611,11011,2025,00366942,BS,재무상태표,ifrs-full_NoncurrentReceivables,장기매출채권및기타채권,-,제 27 기,54022228633,제 26 기,44424737925,제 25 기,6510496281,22,KRW,,059090,미코,CFS
