rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 74 기 1분기말,1250863553276,제 73 기말,1249954072860,7,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 74 기 1분기말,691467608276,제 73 기말,670650890700,8,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 74 기 1분기말,137749806808,제 73 기말,161316171568,9,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익 - 공정가치 측정 금융자산,-,제 74 기 1분기말,133858594871,제 73 기말,113087104561,10,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 74 기 1분기말,222684946977,제 73 기말,197470153951,11,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 74 기 1분기말,10309599056,제 73 기말,8249471927,12,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 74 기 1분기말,23959622223,제 73 기말,41957891589,13,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 74 기 1분기말,162905038341,제 73 기말,148570097104,14,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 74 기 1분기말,559395945000,제 73 기말,579303182160,15,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 74 기 1분기말,19851489538,제 73 기말,20780625762,16,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 74 기 1분기말,22984548358,제 73 기말,22883459664,17,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 74 기 1분기말,45379566347,제 73 기말,45440453830,18,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_NetDeferredTaxAssets,이연법인세자산,-,제 74 기 1분기말,22926946368,제 73 기말,22066833702,19,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익 - 공정가치 측정 금융자산,-,제 74 기 1분기말,19140129308,제 73 기말,33832605501,20,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익 - 공정가치 측정 금융자산,-,제 74 기 1분기말,53560787599,제 73 기말,54802501039,21,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 74 기 1분기말,8363275938,제 73 기말,9258815609,22,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 74 기 1분기말,5429905123,제 73 기말,5446285431,23,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 74 기 1분기말,6549238458,제 73 기말,7277375587,24,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 74 기 1분기말,336038708684,제 73 기말,337823032855,25,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 74 기 1분기말,19171349279,제 73 기말,19691193180,26,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 74 기 1분기말,927713843534,제 73 기말,930326319901,28,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유지분,-,제 74 기 1분기말,796342525506,제 73 기말,800329287154,29,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 74 기 1분기말,17468742504,제 73 기말,29011331614,30,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 74 기 1분기말,-72316731644,제 73 기말,-72955972386,31,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 74 기 1분기말,9871783718,제 73 기말,5752958618,32,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 74 기 1분기말,36103933000,제 73 기말,24646734000,33,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 74 기 1분기말,805214797928,제 73 기말,813874235308,34,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 74 기 1분기말,131371318028,제 73 기말,129997032747,35,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 74 기 1분기말,1250863553276,제 73 기말,1249954072860,36,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 74 기 1분기말,259925550588,제 73 기말,255616262769,38,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,당기손익-공정가치 측정 금융부채,-,제 74 기 1분기말,1297788008,제 73 기말,583654774,39,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성 사채 및 장기차입금,-,제 74 기 1분기말,2300000000,제 73 기말,2550000000,40,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 74 기 1분기말,2392697986,제 73 기말,1998394590,41,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 74 기 1분기말,30564399011,제 73 기말,20600676099,42,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 74 기 1분기말,9788495896,제 73 기말,15960265870,43,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_OtherShorttermProvisions,기타유동충당부채,-,제 74 기 1분기말,45623517771,제 73 기말,43893157520,44,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 74 기 1분기말,16678525147,제 73 기말,20404251597,45,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및미지급금,-,제 74 기 1분기말,151280126769,제 73 기말,149625862319,46,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 74 기 1분기말,323149709742,제 73 기말,319627752959,47,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 74 기 1분기말,63224159154,제 73 기말,64011490190,48,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_LongtermBorrowings,사채 및 장기차입금,-,제 74 기 1분기말,18755000000,제 73 기말,19330000000,49,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_NetDeferredTaxLiabilities,이연법인세부채,-,제 74 기 1분기말,14747971228,제 73 기말,14650000981,50,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_NoncurrentRecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 74 기 1분기말,261630907,제 73 기말,213676044,51,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_OtherLongtermProvisions,비유동충당부채,-,제 74 기 1분기말,4836211789,제 73 기말,4804124879,52,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타금융부채,-,제 74 기 1분기말,15268654298,제 73 기말,15794219684,53,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비유동부채,-,제 74 기 1분기말,9354690932,제 73 기말,9219468602,54,KRW,,,,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 74 기 1분기,64456322,,,6,KRW,64456322,제 73 기 1분기,1867969950,1867969950,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CIS,포괄손익계산서,dart_LossesOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법손실,-,제 74 기 1분기,147102096,,,7,KRW,147102096,제 73 기 1분기,840306982,840306982,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 74 기 1분기,997231616,,,8,KRW,997231616,제 73 기 1분기,1217509511,1217509511,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 74 기 1분기,1777251319,,,9,KRW,1777251319,제 73 기 1분기,1477499886,1477499886,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CIS,포괄손익계산서,dart_ProfitsOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법이익,-,제 74 기 1분기,248190790,,,10,KRW,248190790,제 73 기 1분기,5398187567,5398187567,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 74 기 1분기,3292616176,,,11,KRW,3292616176,제 73 기 1분기,2747870430,2747870430,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 74 기 1분기,4000824722,,,12,KRW,4000824722,제 73 기 1분기,2504689383,2504689383,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄이익,-,제 74 기 1분기,5491652501,,,13,KRW,5491652501,제 73 기 1분기,4583403390,4583403390,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분에 귀속된 총포괄이익,-,제 74 기 1분기,1450430127,,,15,KRW,1450430127,제 73 기 1분기,392185552,392185552,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업 소유주에 귀속된 총포괄이익,-,제 74 기 1분기,4041222374,,,16,KRW,4041222374,제 73 기 1분기,4191217838,4191217838,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 74 기 1분기,289858034790,,,17,KRW,289858034790,제 73 기 1분기,271758364500,271758364500,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당순이익,-,제 74 기 1분기,-0.2,,,19,KRW,-0.2,제 73 기 1분기,234,234,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 74 기 1분기,15743115701,,,20,KRW,15743115701,제 73 기 1분기,17835379034,17835379034,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CIS,포괄손익계산서,ifrs-full_GeneralAndAdministrativeExpense,관리비,-,제 74 기 1분기,12606118885,,,21,KRW,12606118885,제 73 기 1분기,10736722240,10736722240,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CIS,포괄손익계산서,ifrs-full_SellingExpense,판매비,-,제 74 기 1분기,3072540494,,,22,KRW,3072540494,제 73 기 1분기,5230686844,5230686844,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 74 기 1분기,-73441432,,,23,KRW,-73441432,제 73 기 1분기,-875589639,-875589639,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄이익(손실),-,제 74 기 1분기,5324477210,,,24,KRW,5324477210,제 73 기 1분기,-2214865362,-2214865362,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류될 수 있는 항목,-,제 74 기 1분기,6206932134,,,25,KRW,6206932134,제 73 기 1분기,1051696186,1051696186,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업환산손익,-,제 74 기 1분기,6206932134,,,26,KRW,6206932134,제 73 기 1분기,1051696186,1051696186,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax,지분법자본변동 - 후속적으로 재분류 되지 않는 항목,-,제 74 기 1분기,0,,,27,KRW,0,제 73 기 1분기,0,0,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되지 않는 항목,-,제 74 기 1분기,-882454924,,,28,KRW,-882454924,제 73 기 1분기,-3266561548,-3266561548,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익 - 공정가치 측정 금융자산 평가손익,-,제 74 기 1분기,-882454924,,,29,KRW,-882454924,제 73 기 1분기,-3266561548,-3266561548,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익,-,제 74 기 1분기,167175291,,,30,KRW,167175291,제 73 기 1분기,6798268752,6798268752,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분에 귀속된 당기순손익,-,제 74 기 1분기,172928402,,,32,KRW,172928402,제 73 기 1분기,181158901,181158901,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업 소유주에 귀속된 당기순손익,-,제 74 기 1분기,-5753111,,,33,KRW,-5753111,제 73 기 1분기,6617109851,6617109851,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익,-,제 74 기 1분기,93733859,,,34,KRW,93733859,제 73 기 1분기,5922679113,5922679113,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 74 기 1분기,305601150491,,,35,KRW,305601150491,제 73 기 1분기,289593743534,289593743534,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초의 현금및현금성자산,-,제 74 기 1분기,161316171568,,,2,KRW,,제 73 기 1분기,205419738370,,084010,대한제강,CFS
20260515000697,11013,2026,00113225,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말의 현금및현금성자산,-,제 74 기 1분기,137749806808,,,3,KRW,,제 73 기 1분기,141510557467,,084010,대한제강,CFS
