rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251015000341,11012,2025,01430475,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 11 기 반기말,1273041762274,제 10 기말,1275948057551,7,KRW,,,,,,,357120,코람코라이프인프라리츠,OFS
20251015000341,11012,2025,01430475,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 11 기 반기말,66585545078,제 10 기말,67950160870,8,KRW,,,,,,,357120,코람코라이프인프라리츠,OFS
20251015000341,11012,2025,01430475,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 11 기 반기말,15599865061,제 10 기말,19734326862,9,KRW,,,,,,,357120,코람코라이프인프라리츠,OFS
20251015000341,11012,2025,01430475,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 11 기 반기말,52699990,제 10 기말,40323770,10,KRW,,,,,,,357120,코람코라이프인프라리츠,OFS
20251015000341,11012,2025,01430475,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 11 기 반기말,39233393655,제 10 기말,41878999407,11,KRW,,,,,,,357120,코람코라이프인프라리츠,OFS
20251015000341,11012,2025,01430475,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 11 기 반기말,2738904030,제 10 기말,1600809327,12,KRW,,,,,,,357120,코람코라이프인프라리츠,OFS
20251015000341,11012,2025,01430475,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 11 기 반기말,5710101952,제 10 기말,1708600000,13,KRW,,,,,,,357120,코람코라이프인프라리츠,OFS
20251015000341,11012,2025,01430475,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 11 기 반기말,3250580390,제 10 기말,2987101504,14,KRW,,,,,,,357120,코람코라이프인프라리츠,OFS
20251015000341,11012,2025,01430475,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 11 기 반기말,1206456217196,제 10 기말,1207997896681,15,KRW,,,,,,,357120,코람코라이프인프라리츠,OFS
20251015000341,11012,2025,01430475,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 11 기 반기말,1137857422196,제 10 기말,1139399101681,16,KRW,제 9 기,1176507403000,,,,,357120,코람코라이프인프라리츠,OFS
20251015000341,11012,2025,01430475,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 11 기 반기말,68598795000,제 10 기말,68598795000,17,KRW,,,,,,,357120,코람코라이프인프라리츠,OFS
20251015000341,11012,2025,01430475,BS,재무상태표,ifrs-full_AdditionalPaidinCapital,기타불입자본,-,제 11 기 반기말,450251714001,제 10 기말,450251714001,19,KRW,,,,,,,357120,코람코라이프인프라리츠,OFS
20251015000341,11012,2025,01430475,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 11 기 반기말,476063544244,제 10 기말,489675383727,20,KRW,,,,,,,357120,코람코라이프인프라리츠,OFS
20251015000341,11012,2025,01430475,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 11 기 반기말,48667677000,제 10 기말,48667677000,21,KRW,,,,,,,357120,코람코라이프인프라리츠,OFS
20251015000341,11012,2025,01430475,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 11 기 반기말,-22855846757,제 10 기말,-9244007274,22,KRW,,,,,,,357120,코람코라이프인프라리츠,OFS
20251015000341,11012,2025,01430475,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채및자본총계,-,제 11 기 반기말,1273041762274,제 10 기말,1275948057551,23,KRW,,,,,,,357120,코람코라이프인프라리츠,OFS
20251015000341,11012,2025,01430475,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 11 기 반기말,62034122047,제 10 기말,698648315193,25,KRW,,,,,,,357120,코람코라이프인프라리츠,OFS
20251015000341,11012,2025,01430475,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,유동성전환사채,-,제 11 기 반기말,10966189218,제 10 기말,10901735844,26,KRW,,,,,,,357120,코람코라이프인프라리츠,OFS
20251015000341,11012,2025,01430475,BS,재무상태표,dart_ShortTermGuaranteeDepositRent,단기임대보증금,-,제 11 기 반기말,150000000,제 10 기말,196250000,27,KRW,,,,,,,357120,코람코라이프인프라리츠,OFS
20251015000341,11012,2025,01430475,BS,재무상태표,ifrs-full_CurrentBondsIssuedAndCurrentPortionOfNoncurrentBondsIssued,단기사채,-,제 11 기 반기말,19947512308,제 10 기말,189494456696,28,KRW,,,,,,,357120,코람코라이프인프라리츠,OFS
20251015000341,11012,2025,01430475,BS,재무상태표,ifrs-full_CurrentLoansReceivedAndCurrentPortionOfNoncurrentLoansReceived,유동성장기차입금,-,제 11 기 반기말,12000000000,제 10 기말,480788053918,29,KRW,,,,,,,357120,코람코라이프인프라리츠,OFS
20251015000341,11012,2025,01430475,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 11 기 반기말,10087922299,제 10 기말,10254790931,30,KRW,,,,,,,357120,코람코라이프인프라리츠,OFS
20251015000341,11012,2025,01430475,BS,재무상태표,ifrs-full_OtherCurrentPayables,기타지급채무,-,제 11 기 반기말,8882498222,제 10 기말,7013027804,31,KRW,,,,,,,357120,코람코라이프인프라리츠,OFS
20251015000341,11012,2025,01430475,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 11 기 반기말,796978218030,제 10 기말,786272673824,32,KRW,,,,,,,357120,코람코라이프인프라리츠,OFS
20251015000341,11012,2025,01430475,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 11 기 반기말,734944095983,제 10 기말,87624358631,33,KRW,,,,,,,357120,코람코라이프인프라리츠,OFS
20251015000341,11012,2025,01430475,BS,재무상태표,dart_LongTermGuaranteeDepositRentNet,임대보증금,-,제 11 기 반기말,73534399425,제 10 기말,73164469818,34,KRW,,,,,,,357120,코람코라이프인프라리츠,OFS
