rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 18 기 1분기말,226761491761,제 17 기말,229702813949,7,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 18 기 1분기말,152322767415,제 17 기말,154821496462,8,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 18 기 1분기말,10959075167,제 17 기말,15588866639,9,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 18 기 1분기말,172311110,제 17 기말,148866194,10,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 18 기 1분기말,52929906936,제 17 기말,50949092242,11,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 18 기 1분기말,5664419242,제 17 기말,4980190107,12,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 18 기 1분기말,4985185178,제 17 기말,5007025067,13,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 18 기 1분기말,77611869782,제 17 기말,78147456213,14,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 18 기 1분기말,74438724346,제 17 기말,74881317487,15,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 18 기 1분기말,0,제 17 기말,124441180,16,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 18 기 1분기말,3249258124,제 17 기말,3237237352,17,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 18 기 1분기말,181165263,제 17 기말,193748136,18,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 18 기 1분기말,2007812855,제 17 기말,2015596089,19,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 18 기 1분기말,6752221336,제 17 기말,6752221336,20,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,공동기업투자주식,-,제 18 기 1분기말,875330562,제 17 기말,1041009876,21,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 18 기 1분기말,7777359,제 17 기말,9511884,22,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 18 기 1분기말,1360000000,제 17 기말,1350000000,23,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 18 기 1분기말,60005158847,제 17 기말,60157551634,24,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 18 기 1분기말,82607783570,제 17 기말,81088075825,26,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배주주지분,-,제 18 기 1분기말,82607783570,제 17 기말,81088075825,27,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 18 기 1분기말,16573752964,제 17 기말,16573752964,28,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 18 기 1분기말,9009922682,제 17 기말,8865173465,29,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 18 기 1분기말,4147138200,제 17 기말,4147138200,30,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 18 기 1분기말,52876969724,제 17 기말,51502011196,31,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 18 기 1분기말,0,제 17 기말,0,32,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 18 기 1분기말,226761491761,제 17 기말,229702813949,33,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 18 기 1분기말,127403307186,제 17 기말,131514139355,35,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,전환사채,-,제 18 기 1분기말,12917486235,제 17 기말,12507697117,36,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 18 기 1분기말,211148140,제 17 기말,264829882,37,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 18 기 1분기말,1567658593,제 17 기말,1491204671,38,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 18 기 1분기말,8396205301,제 17 기말,10483803123,39,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 18 기 1분기말,2916437033,제 17 기말,2314021126,40,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 18 기 1분기말,56678230658,제 17 기말,57326168616,41,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 18 기 1분기말,44716141226,제 17 기말,47126414820,42,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 18 기 1분기말,144153708191,제 17 기말,148614738124,43,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 18 기 1분기말,16750401005,제 17 기말,17100598769,44,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 18 기 1분기말,15311111130,제 17 기말,15677777795,45,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 18 기 1분기말,972494876,제 17 기말,1022227109,46,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_NoncurrentRecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 18 기 1분기말,249653242,제 17 기말,178858445,47,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 18 기 1분기말,128594610,제 17 기말,133188273,48,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 18 기 1분기말,88547147,제 17 기말,88547147,49,KRW,,,,,162300,신스틸,CFS
20250515000998,11013,2025,00958664,CIS,포괄손익계산서,dart_BadDebtExpenses,대손상각비,-,제 18 기 1분기,43578401,,,2,KRW,43578401,제 17 기 1분기,-166978464,-166978464,162300,신스틸,CFS
20250515000998,11013,2025,00958664,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 18 기 1분기,1966443947,,,7,KRW,1966443947,제 17 기 1분기,3303555473,3303555473,162300,신스틸,CFS
