rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250526000374,11013,2025,00688996,BS,재무상태표,dart_CashAndDuefromBanks,현금 및 예치금,-,제 18 기 1분기말,30657613000000,제 17 기말,29869111000000,7,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,dart_LoansAtAmortisedCost,상각후원가 측정 대출채권,-,제 18 기 1분기말,474870495000000,제 17 기말,472071840000000,8,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,-표준계정코드 미사용-,투자금융자산,-,제 18 기 1분기말,130499362000000,제 17 기말,131009464000000,9,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 18 기 1분기말,770327137000000,제 17 기말,757845532000000,10,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 18 기 1분기말,328985000000,제 17 기말,339855000000,11,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 18 기 1분기말,231794000000,제 17 기말,278824000000,12,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_DerivativeFinancialAssets,파생금융자산,-,제 18 기 1분기말,10057025000000,제 17 기말,11730767000000,13,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치 측정 금융자산,-,제 18 기 1분기말,84218327000000,제 17 기말,79450093000000,14,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_InsuranceContractsIssuedThatAreAssets,보험계약자산,-,제 18 기 1분기말,301214000000,제 17 기말,276191000000,15,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 18 기 1분기말,1925304000000,제 17 기말,1966684000000,16,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업 투자,-,제 18 기 1분기말,865714000000,제 17 기말,947390000000,17,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 18 기 1분기말,3880886000000,제 17 기말,3759176000000,18,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,매각예정자산,-,제 18 기 1분기말,130051000000,제 17 기말,136838000000,19,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_OtherAssets,기타자산,-,제 18 기 1분기말,25077769000000,제 17 기말,18863637000000,20,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 18 기 1분기말,5424795000000,제 17 기말,5390015000000,21,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 18 기 1분기말,254187000000,제 17 기말,258500000000,22,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_ReinsuranceContractsHeldThatAreAssets,재보험계약자산,-,제 18 기 1분기말,1603616000000,제 17 기말,1497147000000,23,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 18 기 1분기말,60134764000000,제 17 기말,59815181000000,26,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업주주지분,-,제 18 기 1분기말,58234952000000,제 17 기말,57888952000000,27,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 18 기 1분기말,16603176000000,제 17 기말,16646734000000,28,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,dart_HybridBonds,신종자본증권,-,제 18 기 1분기말,5486582000000,제 17 기말,5082578000000,29,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타포괄손익누계액,-,제 18 기 1분기말,-401586000000,제 17 기말,496922000000,30,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 18 기 1분기말,2090558000000,제 17 기말,2090558000000,31,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 18 기 1분기말,36156396000000,제 17 기말,34808220000000,32,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_TreasuryShares,자기주식,-,제 18 기 1분기말,1700174000000,제 17 기말,1236060000000,33,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 18 기 1분기말,1899812000000,제 17 기말,1926229000000,34,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 18 기 1분기말,770327137000000,제 17 기말,757845532000000,35,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_BondsIssued,사채,-,제 18 기 1분기말,75289027000000,제 17 기말,76171257000000,37,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 18 기 1분기말,608452000000,제 17 기말,530720000000,38,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 18 기 1분기말,1622258000000,제 17 기말,1682292000000,39,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_DepositsFromCustomers,예수부채,-,제 18 기 1분기말,434357614000000,제 17 기말,435687897000000,40,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_DerivativeFinancialLiabilities,파생금융부채,-,제 18 기 1분기말,10152203000000,제 17 기말,11783494000000,41,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss,당기손익-공정가치 측정 금융부채,-,제 18 기 1분기말,10904572000000,제 17 기말,10720231000000,42,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_InsuranceContractsIssuedThatAreLiabilities,보험계약부채,-,제 18 기 1분기말,59243225000000,제 17 기말,55863701000000,43,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 18 기 1분기말,710192373000000,제 17 기말,698030351000000,44,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_OtherBorrowings,차입부채,-,제 18 기 1분기말,69150886000000,제 17 기말,68077012000000,45,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_OtherLiabilities,기타부채,-,제 18 기 1분기말,47835566000000,제 17 기말,36429662000000,46,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_Provisions,충당부채,-,제 18 기 1분기말,859446000000,제 17 기말,927632000000,47,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 18 기 1분기말,104504000000,제 17 기말,100187000000,48,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,BS,재무상태표,ifrs-full_ReinsuranceContractsHeldThatAreLiabilities,재보험계약부채,-,제 18 기 1분기말,64620000000,제 17 기말,56266000000,49,KRW,,,,,105560,KB금융,CFS
20250526000374,11013,2025,00688996,CIS,포괄손익계산서,dart_AdditionReversalOfCreditLossFinancialAssets,신용손실충당금 (전)환입액,-,제 18 기 1분기,655597000000,,,2,KRW,655597000000,제 17 기 1분기,428270000000,428270000000,105560,KB금융,CFS
20250526000374,11013,2025,00688996,CIS,포괄손익계산서,dart_GainLossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,당기손익-공정가치 측정 금융상품순손익,-,제 18 기 1분기,546218000000,,,7,KRW,546218000000,제 17 기 1분기,249133000000,249133000000,105560,KB금융,CFS
20250526000374,11013,2025,00688996,CIS,포괄손익계산서,dart_InsuranceRevenueExpense,보험서비스결과,-,제 18 기 1분기,437753000000,,,8,KRW,437753000000,제 17 기 1분기,542971000000,542971000000,105560,KB금융,CFS
20250526000374,11013,2025,00688996,CIS,포괄손익계산서,dart_OperatingExpenseInsurance,보험비용,-,제 18 기 1분기,2670058000000,,,9,KRW,2670058000000,제 17 기 1분기,2189769000000,2189769000000,105560,KB금융,CFS
20250526000374,11013,2025,00688996,CIS,포괄손익계산서,ifrs-full_ExpensesFromAllocationOfPremiumsPaidToReinsurer,재보험서비스비용,-,제 18 기 1분기,205859000000,,,10,KRW,205859000000,제 17 기 1분기,214186000000,214186000000,105560,KB금융,CFS
20250526000374,11013,2025,00688996,CIS,포괄손익계산서,ifrs-full_InsuranceServiceExpensesFromInsuranceContractsIssued,보험서비스비용,-,제 18 기 1분기,2464199000000,,,11,KRW,2464199000000,제 17 기 1분기,1975583000000,1975583000000,105560,KB금융,CFS
20250526000374,11013,2025,00688996,CIS,포괄손익계산서,dart_OperatingIncomeInsurance,보험수익,-,제 18 기 1분기,3107811000000,,,12,KRW,3107811000000,제 17 기 1분기,2732740000000,2732740000000,105560,KB금융,CFS
20250526000374,11013,2025,00688996,CIS,포괄손익계산서,ifrs-full_IncomeFromAmountsRecoveredFromReinsurer,재보험수익,-,제 18 기 1분기,272743000000,,,13,KRW,272743000000,제 17 기 1분기,38084000000,38084000000,105560,KB금융,CFS
20250526000374,11013,2025,00688996,CIS,포괄손익계산서,ifrs-full_InsuranceRevenue,보험수익,-,제 18 기 1분기,2835068000000,,,14,KRW,2835068000000,제 17 기 1분기,2694656000000,2694656000000,105560,KB금융,CFS
20250526000374,11013,2025,00688996,CIS,포괄손익계산서,dart_NonOperatingProfitLoss,영업외손익,-,제 18 기 1분기,13578000000,,,15,KRW,13578000000,제 17 기 1분기,-947964000000,-947964000000,105560,KB금융,CFS
20250526000374,11013,2025,00688996,CIS,포괄손익계산서,-표준계정코드 미사용-,기타영업외손익,-,제 18 기 1분기,8130000000,,,16,KRW,8130000000,제 17 기 1분기,-946545000000,-946545000000,105560,KB금융,CFS
20250526000374,11013,2025,00688996,CIS,포괄손익계산서,ifrs-full_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,관계기업 및 공동기업 투자손익,-,제 18 기 1분기,5448000000,,,17,KRW,5448000000,제 17 기 1분기,-1419000000,-1419000000,105560,KB금융,CFS
20250526000374,11013,2025,00688996,CIS,포괄손익계산서,-표준계정코드 미사용-,기타보험금융손익,-,제 18 기 1분기,-139570000000,,,18,KRW,-139570000000,제 17 기 1분기,-145307000000,-145307000000,105560,KB금융,CFS
20250526000374,11013,2025,00688996,CIS,포괄손익계산서,-표준계정코드 미사용-,신용손실충당금 반영전 영업이익,-,제 18 기 1분기,2948625000000,,,19,KRW,2948625000000,제 17 기 1분기,2773829000000,2773829000000,105560,KB금융,CFS
20250526000374,11013,2025,00688996,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,분기총포괄이익,-,제 18 기 1분기,791382000000,,,20,KRW,791382000000,제 17 기 1분기,318492000000,318492000000,105560,KB금융,CFS
20250526000374,11013,2025,00688996,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분총포괄이익,-,제 18 기 1분기,-6204000000,,,22,KRW,-6204000000,제 17 기 1분기,22133000000,22133000000,105560,KB금융,CFS
20250526000374,11013,2025,00688996,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업주주지분총포괄이익,-,제 18 기 1분기,797586000000,,,23,KRW,797586000000,제 17 기 1분기,296359000000,296359000000,105560,KB금융,CFS
20250526000374,11013,2025,00688996,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익,-,제 18 기 1분기,4429,,,25,KRW,4429,제 17 기 1분기,2608,2608,105560,KB금융,CFS
20250526000374,11013,2025,00688996,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익,-,제 18 기 1분기,4384,,,26,KRW,4384,제 17 기 1분기,2565,2565,105560,KB금융,CFS
