rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515001786,11013,2025,00136378,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 69 기 1분기말,14982914677637,제 68 기말,15071774121951,7,KRW,,,,,,,004170,신세계,CFS
20250515001786,11013,2025,00136378,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 69 기 1분기말,2300614339404,제 68 기말,2342662811362,8,KRW,,,,,,,004170,신세계,CFS
20250515001786,11013,2025,00136378,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 69 기 1분기말,6340369197,제 68 기말,44098325049,9,KRW,,,,,,,004170,신세계,CFS
20250515001786,11013,2025,00136378,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 69 기 1분기말,565347372767,제 68 기말,582471444560,10,KRW,,,,,,,004170,신세계,CFS
20250515001786,11013,2025,00136378,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,유동 당기손익-공정가치측정금융자산,-,제 69 기 1분기말,677569173,제 68 기말,677568774,11,KRW,,,,,,,004170,신세계,CFS
20250515001786,11013,2025,00136378,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 69 기 1분기말,10929940,제 68 기말,0,12,KRW,,,,,,,004170,신세계,CFS
20250515001786,11013,2025,00136378,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 69 기 1분기말,978399617377,제 68 기말,979080996460,13,KRW,,,,,,,004170,신세계,CFS
20250515001786,11013,2025,00136378,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 69 기 1분기말,111502312107,제 68 기말,91168493745,14,KRW,,,,,,,004170,신세계,CFS
20250515001786,11013,2025,00136378,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 69 기 1분기말,47066495536,제 68 기말,48524765056,15,KRW,,,,,,,004170,신세계,CFS
20250515001786,11013,2025,00136378,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 69 기 1분기말,591269673307,제 68 기말,596641217718,16,KRW,,,,,,,004170,신세계,CFS
