rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 41 기,1138284616470,제 40 기,1069586456407,제 39 기,985337406245,7,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 41 기,642334720115,제 40 기,596888121675,제 39 기,562525056977,8,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 41 기,73862023,제 40 기,0,제 39 기,767397925,9,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 41 기,154163681371,제 40 기,161570195307,제 39 기,176325346049,10,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 41 기,3174559530,제 40 기,3793350313,제 39 기,3695698373,11,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 41 기,168325011299,제 40 기,163937604888,제 39 기,136491228037,12,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 41 기,22778461409,제 40 기,11490443292,제 39 기,12652947306,13,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 41 기,83924404801,제 40 기,49572189328,제 39 기,39863632527,14,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권과기타채권,-,제 41 기,209894739682,제 40 기,206524338547,제 39 기,192728806760,15,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 41 기,495949896355,제 40 기,472698334732,제 39 기,422812349268,16,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 41 기,17278769888,제 40 기,16832867771,제 39 기,16235100748,17,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,공동기업및관계기업투자,-,제 41 기,46709947418,제 40 기,46027519997,제 39 기,44014205694,18,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 41 기,20720011284,제 40 기,21313048156,제 39 기,0,19,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_NetDeferredTaxAssets,이연법인세자산,-,제 41 기,13325860911,제 40 기,10005461759,제 39 기,9838275601,20,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 41 기,27680325988,제 40 기,19924652680,제 39 기,27969886238,21,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 41 기,11270838935,제 40 기,13433435520,제 39 기,9685446046,22,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 41 기,358964141931,제 40 기,345161348849,제 39 기,315069434941,23,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 41 기,844946172522,제 40 기,800192909386,제 39 기,720990060924,25,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 41 기,844946172522,제 40 기,800192909386,제 39 기,720990060924,26,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 41 기,-5591750796,제 40 기,-5591750796,제 39 기,-1362909057,27,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 41 기,46065704662,제 40 기,41365673849,제 39 기,11928467474,28,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 41 기,10500000000,제 40 기,10500000000,제 39 기,10500000000,29,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 41 기,759526474341,제 40 기,719473242018,제 39 기,665478758192,30,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 41 기,34445744315,제 40 기,34445744315,제 39 기,34445744315,31,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 41 기,0,제 40 기,0,제 39 기,0,32,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채및자본총계,-,제 41 기,1138284616470,제 40 기,1069586456407,제 39 기,985337406245,33,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 41 기,267912368069,제 40 기,250513370420,제 39 기,246064818830,35,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 41 기,0,제 40 기,1989611307,제 39 기,0,36,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 41 기,2493684079,제 40 기,1794404276,제 39 기,2177537075,37,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 41 기,21118858,제 40 기,54438510,제 39 기,706905685,38,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 41 기,4993981787,제 40 기,15190021143,제 39 기,3134928246,39,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 41 기,16621934270,제 40 기,19045837887,제 39 기,15819224074,40,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 41 기,43641561483,제 40 기,24496230203,제 39 기,23458884689,41,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_OtherShorttermProvisions,유동판매보증충당부채,-,제 41 기,4999738310,제 40 기,5720461320,제 39 기,6828822830,42,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 41 기,16449400000,제 40 기,24539000000,제 39 기,35179823705,43,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 41 기,178690949282,제 40 기,157683365774,제 39 기,158758692526,44,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 41 기,293338443948,제 40 기,269393547021,제 39 기,264347345321,45,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 41 기,25426075879,제 40 기,18880176601,제 39 기,18282526491,46,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_LongtermBorrowings,장기차입금,-,제 41 기,2083475,제 40 기,19586280,제 39 기,105311745,47,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_NetDeferredTaxLiabilities,이연법인세부채,-,제 41 기,3127938373,제 40 기,4469734602,제 39 기,6334821789,48,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동리스부채,-,제 41 기,4883024595,제 40 기,978783385,제 39 기,2206181864,49,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_OtherLongtermProvisions,비유동판매보증충당부채,-,제 41 기,3018483191,제 40 기,3041958702,제 39 기,3389854611,50,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 41 기,2045393791,제 40 기,1858557481,제 39 기,90886958,51,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비유동부채,-,제 41 기,12349152454,제 40 기,8511556151,제 39 기,6155469524,52,KRW,,043370,피에이치에이,CFS
20260318000311,11011,2025,00155151,IS,손익계산서,dart_NonOperatingExpense,영업외비용,-,제 41 기,18602303165,제 40 기,17079376796,제 39 기,13239360629,6,KRW,,043370,피에이치에이,CFS
