rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318000416,11011,2025,00921916,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 26 기,54278121176,제 25 기,49219176168,제 24 기,40213916741,7,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 26 기,22766618992,제 25 기,19643657695,제 24 기,21435994802,8,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 26 기,1753384245,제 25 기,1274375465,제 24 기,1057055862,9,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,-표준계정코드 미사용-,기타자산,-,제 26 기,116545784,제 25 기,532085334,제 24 기,144811242,10,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 26 기,499850039,제 25 기,57679874,제 24 기,51277179,11,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 26 기,11370743597,제 25 기,8658076730,제 24 기,15753854666,12,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익공정가치측정금융자산,-,제 26 기,5289743762,제 25 기,5201654054,제 24 기,1061819756,13,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 26 기,0,제 25 기,167048471,제 24 기,0,14,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 26 기,3736351565,제 25 기,3752737767,제 24 기,3367176097,15,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,ifrs-full_OtherFinancialAssets,기타금융자산,-,제 26 기,0,제 25 기,0,제 24 기,0,16,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 26 기,31511502184,제 25 기,29575518473,제 24 기,18777921939,17,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타수취채권,-,제 26 기,381691600,제 25 기,396751600,제 24 기,211041600,18,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 26 기,73779494,제 25 기,98875642,제 24 기,147207753,19,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,-표준계정코드 미사용-,이연법인세자산,-,제 26 기,633096756,제 25 기,0,제 24 기,0,20,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,최초인식시점 또는 그 이후에 지정된 비유동 당기손익인식금융자산,-,제 26 기,1987266142,제 25 기,1953417277,제 24 기,1831609828,21,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 26 기,0,제 25 기,0,제 24 기,0,22,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 26 기,28435668192,제 25 기,27126473954,제 24 기,16588062758,23,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 26 기,44060007829,제 25 기,39838347809,제 24 기,36038751123,25,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 26 기,44060007829,제 25 기,39838347809,제 24 기,36038751123,26,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 26 기,12226727593,제 25 기,12226727593,제 24 기,12226727593,27,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 26 기,-55995295,제 25 기,-500104821,제 24 기,0,28,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 26 기,2747015768,제 25 기,2755190563,제 24 기,2747538240,29,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 26 기,2727500000,제 25 기,2727500000,제 24 기,2727500000,30,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 26 기,26414759763,제 25 기,22629034474,제 24 기,18336985290,31,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채 및 자본 총계,-,제 26 기,54278121176,제 25 기,49219176168,제 24 기,40213916741,32,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 26 기,2284249706,제 25 기,2166155520,제 24 기,1876159677,34,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,-표준계정코드 미사용-,유동성장기차입금,-,제 26 기,0,제 25 기,0,제 24 기,0,35,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,-표준계정코드 미사용-,단기차입금,-,제 26 기,0,제 25 기,0,제 24 기,0,36,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,-표준계정코드 미사용-,매입채무,-,제 26 기,254944695,제 25 기,203239080,제 24 기,114792441,37,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,-표준계정코드 미사용-,기타지급채무,-,제 26 기,1372872898,제 25 기,1214121998,제 24 기,785673811,38,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,-표준계정코드 미사용-,기타부채,-,제 26 기,189621729,제 25 기,720629806,제 24 기,252705031,39,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 26 기,466810384,제 25 기,28164636,제 24 기,722988394,40,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 26 기,10218113347,제 25 기,9380828359,제 24 기,4175165618,41,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 26 기,7933863641,제 25 기,7214672839,제 24 기,2299005941,42,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 26 기,0,제 25 기,0,제 24 기,0,43,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 26 기,1207864994,제 25 기,1263740863,제 24 기,1041509928,44,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,-표준계정코드 미사용-,기타장기종업원부채,-,제 26 기,203934679,제 25 기,192303390,제 24 기,81108583,45,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,-표준계정코드 미사용-,기타지급채무,-,제 26 기,828263968,제 25 기,1132688094,제 24 기,695661777,46,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,-표준계정코드 미사용-,장기차입금,-,제 26 기,5693800000,제 25 기,4505000000,제 24 기,0,47,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 26 기,0,제 25 기,120940492,제 24 기,480725653,48,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 26 기,0,제 25 기,0,제 24 기,0,49,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 26 기,3897552749,제 25 기,2019072935,제 24 기,3501622974,6,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 26 기,827690945,제 25 기,1186572901,제 24 기,410001115,7,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 26 기,1530390740,제 25 기,143703292,제 24 기,270078868,8,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 26 기,6037721870,제 25 기,6426595017,제 24 기,4681644453,9,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,포괄손익,-,제 26 기,3777550494,제 25 기,4299701507,제 24 기,3192264994,10,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 26 기,7611388364,제 25 기,5370766843,제 24 기,4013403615,11,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 26 기,104229988,제 25 기,83267938,제 24 기,56649008,12,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 26 기,478557136,제 25 기,420475581,제 24 기,369905186,13,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 26 기,9935274619,제 25 기,8445667952,제 24 기,8183267427,14,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 26 기,-229044997,제 25 기,-936479399,제 24 기,503567400,15,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 26 기,-20674605,제 25 기,-35928079,제 24 기,-258969005,16,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,CIS,포괄손익계산서,-표준계정코드 미사용-,자산재평가손익(세후기타포괄손익),-,제 26 기,0,제 25 기,0,제 24 기,0,17,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,CIS,포괄손익계산서,-표준계정코드 미사용-,해외사업환산손익,-,제 26 기,-8174795,제 25 기,7652323,제 24 기,-7769812,18,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,CIS,포괄손익계산서,-표준계정코드 미사용-,확정급여제도의 재측정요소,-,제 26 기,-12499810,제 25 기,-43580402,제 24 기,-251199193,19,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 26 기,3798225099,제 25 기,4335629586,제 24 기,3451233999,20,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전 순이익,-,제 26 기,3569180102,제 25 기,3399150187,제 24 기,3954801399,21,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 26 기,17546662983,제 25 기,13816434795,제 24 기,12196671042,22,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초의 현금및현금성자산,-,제 26 기,8658076730,제 25 기,15753854666,제 24 기,9991363470,2,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말의 현금및현금성자산,-,제 26 기,11370743597,제 25 기,8658076730,제 24 기,15753854666,3,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,CF,현금흐름표,-표준계정코드 미사용-,외화표시 현금및현금성자산의 환율변동효과,-,제 26 기,85714922,제 25 기,227816312,제 24 기,-82058867,8,KRW,,357550,석경에이티,CFS
20260318000416,11011,2025,00921916,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동으로 인한 현금흐름,-,제 26 기,1095001026,제 25 기,3406538715,제 24 기,3508306904,9,KRW,,357550,석경에이티,CFS
