rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 43 기 3분기말,1549209110305,제 42 기말,1765962363102,7,KRW,,,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 43 기 3분기말,787893025706,제 42 기말,1012528061866,8,KRW,,,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 43 기 3분기말,41401757773,제 42 기말,48227977477,9,KRW,,,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 43 기 3분기말,915339601,제 42 기말,2620780433,10,KRW,,,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_InventoriesTotal,재고자산,-,제 43 기 3분기말,1614670785,제 42 기말,1762620975,11,KRW,,,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동비금융자산,-,제 43 기 3분기말,4986171812,제 42 기말,4376825259,12,KRW,,,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 43 기 3분기말,630840879224,제 42 기말,589896685985,13,KRW,,,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권(유동),-,제 43 기 3분기말,108134206511,제 42 기말,365643171737,14,KRW,,,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 43 기 3분기말,761316084599,제 42 기말,753434301236,15,KRW,,,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 43 기 3분기말,12966101877,제 42 기말,5207531170,16,KRW,제 41 기,6476876000,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자주식,-,제 43 기 3분기말,4230659088,제 42 기말,4420179485,17,KRW,,,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 43 기 3분기말,118957175028,제 42 기말,121896216947,18,KRW,제 41 기,130972387000,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_NoncurrentReceivables,매출채권 및 기타채권(비유동),-,제 43 기 3분기말,7988732408,제 42 기말,6110871575,19,KRW,,,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동비금융자산,-,제 43 기 3분기말,3711122314,제 42 기말,463888171,20,KRW,,,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 43 기 3분기말,6709535306,제 42 기말,6293341585,21,KRW,,,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 43 기 3분기말,559832267978,제 42 기말,560187277906,22,KRW,제 41 기,559730102000,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 43 기 3분기말,46920490600,제 42 기말,48854994397,23,KRW,제 41 기,47750996000,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 43 기 3분기말,1112010934538,제 42 기말,1097717099043,25,KRW,,,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 43 기 3분기말,1108737785250,제 42 기말,1094640625299,26,KRW,,,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 43 기 3분기말,23603902282,제 42 기말,23605967001,27,KRW,,,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 43 기 3분기말,-43411307632,제 42 기말,-43411307632,28,KRW,,,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 43 기 3분기말,3847319941,제 42 기말,5148361669,29,KRW,,,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 43 기 3분기말,35000000000,제 42 기말,35000000000,30,KRW,,,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 43 기 3분기말,1089697870659,제 42 기말,1074297604261,31,KRW,,,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 43 기 3분기말,3273149288,제 42 기말,3076473744,32,KRW,,,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 43 기 3분기말,1549209110305,제 42 기말,1765962363102,33,KRW,,,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 43 기 3분기말,184896171682,제 42 기말,411465396140,35,KRW,,,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 43 기 3분기말,4959695457,제 42 기말,4812661607,36,KRW,,,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 43 기 3분기말,1295860000,제 42 기말,1295860000,37,KRW,,,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 43 기 3분기말,6779412130,제 42 기말,1005924202,38,KRW,,,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동비금융부채,-,제 43 기 3분기말,38367068896,제 42 기말,31556368057,39,KRW,,,,,,,017390,서울도시가스,CFS
20251113000970,11014,2025,00130684,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타채무(유동),-,제 43 기 3분기말,133494135199,제 42 기말,372794582274,40,KRW,,,,,,,017390,서울도시가스,CFS
