rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251201000463,11014,2025,00123107,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 63 기 3분기말,59367509937,제 62 기말,59282151485,7,KRW,,,,,002760,보락,OFS
20251201000463,11014,2025,00123107,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 63 기 3분기말,28122713866,제 62 기말,27854068612,8,KRW,,,,,002760,보락,OFS
20251201000463,11014,2025,00123107,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 63 기 3분기말,6450838640,제 62 기말,3626664782,9,KRW,,,,,002760,보락,OFS
20251201000463,11014,2025,00123107,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 63 기 3분기말,14409140622,제 62 기말,16896335103,10,KRW,,,,,002760,보락,OFS
20251201000463,11014,2025,00123107,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 63 기 3분기말,392056585,제 62 기말,968633711,11,KRW,,,,,002760,보락,OFS
20251201000463,11014,2025,00123107,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 63 기 3분기말,6870678019,제 62 기말,6362435016,12,KRW,,,,,002760,보락,OFS
20251201000463,11014,2025,00123107,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 63 기 3분기말,31244796071,제 62 기말,31428082873,13,KRW,,,,,002760,보락,OFS
20251201000463,11014,2025,00123107,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 63 기 3분기말,895185037,제 62 기말,906871538,14,KRW,,,,,002760,보락,OFS
20251201000463,11014,2025,00123107,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 63 기 3분기말,111640750,제 62 기말,136640750,15,KRW,,,,,002760,보락,OFS
20251201000463,11014,2025,00123107,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,비유동금융자산,-,제 63 기 3분기말,3863055955,제 62 기말,3707107594,16,KRW,,,,,002760,보락,OFS
20251201000463,11014,2025,00123107,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 63 기 3분기말,26374914329,제 62 기말,26677462991,17,KRW,,,,,002760,보락,OFS
20251201000463,11014,2025,00123107,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 63 기 3분기말,10536389764,제 62 기말,10536389764,19,KRW,,,,,002760,보락,OFS
20251201000463,11014,2025,00123107,BS,재무상태표,dart_OtherCapitalAdjustments,기타자본,-,제 63 기 3분기말,-53974155,제 62 기말,-88359027,20,KRW,,,,,002760,보락,OFS
