rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260319001162,11011,2025,01085026,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 16 기,59265808340,제 15 기,64718271624,제 14 기,70492063545,7,KRW,,240600,유진테크놀로지,CFS
20260319001162,11011,2025,01085026,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 16 기,24730721456,제 15 기,31413635428,제 14 기,40800645684,8,KRW,,240600,유진테크놀로지,CFS
20260319001162,11011,2025,01085026,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치 측정 유동금융자산,-,제 16 기,,제 15 기,9238031650,제 14 기,68211190,9,KRW,,240600,유진테크놀로지,CFS
20260319001162,11011,2025,01085026,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 16 기,9292414405,제 15 기,6652569100,제 14 기,25947673605,10,KRW,,240600,유진테크놀로지,CFS
20260319001162,11011,2025,01085026,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 16 기,481561126,제 15 기,198946669,제 14 기,,11,KRW,,240600,유진테크놀로지,CFS
20260319001162,11011,2025,01085026,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 16 기,3059770613,제 15 기,2601488750,제 14 기,2664635399,12,KRW,,240600,유진테크놀로지,CFS
20260319001162,11011,2025,01085026,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 16 기,691373527,제 15 기,676334593,제 14 기,572098509,13,KRW,,240600,유진테크놀로지,CFS
20260319001162,11011,2025,01085026,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 16 기,3038233587,제 15 기,3096709169,제 14 기,28549041,14,KRW,,240600,유진테크놀로지,CFS
20260319001162,11011,2025,01085026,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 16 기,8167368198,제 15 기,8949555497,제 14 기,11519477940,15,KRW,,240600,유진테크놀로지,CFS
20260319001162,11011,2025,01085026,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 16 기,34535086884,제 15 기,33304636196,제 14 기,29691417861,16,KRW,,240600,유진테크놀로지,CFS
20260319001162,11011,2025,01085026,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치 측정 비유동금융자산,-,제 16 기,1789994419,제 15 기,1866604984,제 14 기,1268504175,17,KRW,,240600,유진테크놀로지,CFS
20260319001162,11011,2025,01085026,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 16 기,223527084,제 15 기,206538392,제 14 기,107388986,18,KRW,,240600,유진테크놀로지,CFS
20260319001162,11011,2025,01085026,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 16 기,196913410,제 15 기,191505994,제 14 기,122725958,19,KRW,,240600,유진테크놀로지,CFS
20260319001162,11011,2025,01085026,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 16 기,1300477618,제 15 기,1329389550,제 14 기,1358301482,20,KRW,,240600,유진테크놀로지,CFS
20260319001162,11011,2025,01085026,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 비유동금융자산,-,제 16 기,3499997500,제 15 기,1499999500,제 14 기,,21,KRW,,240600,유진테크놀로지,CFS
20260319001162,11011,2025,01085026,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 16 기,62104858,제 15 기,92920275,제 14 기,,22,KRW,,240600,유진테크놀로지,CFS
20260319001162,11011,2025,01085026,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 16 기,2389400248,제 15 기,2396943989,제 14 기,2318077880,23,KRW,,240600,유진테크놀로지,CFS
20260319001162,11011,2025,01085026,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 16 기,24410231300,제 15 기,24694169653,제 14 기,23572073122,24,KRW,,240600,유진테크놀로지,CFS
20260319001162,11011,2025,01085026,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 16 기,662440447,제 15 기,1026563859,제 14 기,944346258,25,KRW,,240600,유진테크놀로지,CFS
