rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250514000645,11013,2025,01258507,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 9 기 1분기말,4398181446029,제 8 기말,4341728167516,7,KRW,,,,,,,280360,롯데웰푸드,CFS
20250514000645,11013,2025,01258507,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 9 기 1분기말,1461634111596,제 8 기말,1428740497729,8,KRW,,,,,,,280360,롯데웰푸드,CFS
20250514000645,11013,2025,01258507,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 9 기 1분기말,300576586118,제 8 기말,322058730973,9,KRW,,,,,,,280360,롯데웰푸드,CFS
20250514000645,11013,2025,01258507,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 9 기 1분기말,10487627789,제 8 기말,9367730064,10,KRW,,,,,,,280360,롯데웰푸드,CFS
20250514000645,11013,2025,01258507,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 9 기 1분기말,632064370877,제 8 기말,567149294824,11,KRW,,,,,,,280360,롯데웰푸드,CFS
20250514000645,11013,2025,01258507,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정처분자산집단,-,제 9 기 1분기말,7329644692,제 8 기말,17878891278,12,KRW,,,,,,,280360,롯데웰푸드,CFS
20250514000645,11013,2025,01258507,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 9 기 1분기말,66519929270,제 8 기말,37319688773,13,KRW,,,,,,,280360,롯데웰푸드,CFS
20250514000645,11013,2025,01258507,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 9 기 1분기말,72624429721,제 8 기말,169388037688,14,KRW,,,,,,,280360,롯데웰푸드,CFS
20250514000645,11013,2025,01258507,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 9 기 1분기말,372031523129,제 8 기말,305578124129,15,KRW,,,,,,,280360,롯데웰푸드,CFS
20250514000645,11013,2025,01258507,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 9 기 1분기말,2936547334433,제 8 기말,2912987669787,16,KRW,,,,,,,280360,롯데웰푸드,CFS
