rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260320001282,11011,2025,00808022,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기,98024514218,제 23 기,73997678716,제 22 기,92149353875,7,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 24 기,45585908235,제 23 기,41925551798,제 22 기,74243516264,8,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,-표준계정코드 미사용-,파생상품자산,-,제 24 기,6525951000,제 23 기,,제 22 기,,9,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,-표준계정코드 미사용-,기타금융자산,-,제 24 기,912256725,제 23 기,887473283,제 22 기,3616148835,10,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 24 기,25573850001,제 23 기,13616921000,제 22 기,40246152632,11,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 24 기,131143980,제 23 기,,제 22 기,106050023,12,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 24 기,5302071265,제 23 기,5419595782,제 22 기,5741769533,13,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 24 기,6062932454,제 23 기,6131636484,제 22 기,4224496152,14,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 24 기,,제 23 기,15000000000,제 22 기,18000000000,15,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 24 기,1077702810,제 23 기,869925249,제 22 기,2308899089,16,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 24 기,52438605983,제 23 기,32072126918,제 22 기,17905837611,17,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 24 기,49117630724,제 23 기,28439358820,제 22 기,12943311019,18,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,ifrs-full_OtherFinancialAssets,기타금융자산,-,제 24 기,733752226,제 23 기,974434756,제 22 기,1967121086,19,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 24 기,2516485546,제 23 기,2528592558,제 22 기,2854251188,20,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 24 기,70737487,제 23 기,129740784,제 22 기,141154318,21,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 24 기,17194549713,제 23 기,46062511803,제 22 기,61444362867,23,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 24 기,17194549713,제 23 기,46062511803,제 22 기,61444362867,24,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 24 기,173602268138,제 23 기,159062090025,제 22 기,150510288590,25,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 24 기,10881241255,제 23 기,19135402242,제 22 기,24956841308,26,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 24 기,-4342136148,제 23 기,-3968290697,제 22 기,-5103296090,27,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 24 기,15181957000,제 23 기,14981668500,제 22 기,14803694500,28,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 24 기,-178128780532,제 23 기,-143148358267,제 22 기,-123723165441,29,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 24 기,98024514218,제 23 기,73997678716,제 22 기,92149353875,31,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 24 기,79572430230,제 23 기,26670294572,제 22 기,29615262759,33,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,-표준계정코드 미사용-,전환사채,-,제 24 기,9909505862,제 23 기,,제 22 기,,34,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,-표준계정코드 미사용-,파생상품부채,-,제 24 기,41735271000,제 23 기,,제 22 기,,35,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,-표준계정코드 미사용-,기타금융부채,-,제 24 기,26061767526,제 23 기,21043938835,제 22 기,24641130625,36,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,-표준계정코드 미사용-,단기차입금,-,제 24 기,,제 23 기,,제 22 기,499577396,37,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 24 기,,제 23 기,3891516713,제 22 기,,38,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 24 기,56084514,제 23 기,88694100,제 22 기,444551176,39,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 24 기,1809801328,제 23 기,1646144924,제 22 기,4030003562,40,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 24 기,80829964505,제 23 기,27935166913,제 22 기,30704991008,41,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 24 기,1257534275,제 23 기,1264872341,제 22 기,1089728249,42,KRW,,140410,메지온,CFS
20260320001282,11011,2025,00808022,BS,재무상태표,-표준계정코드 미사용-,기타금융부채,-,제 24 기,1150919128,제 23 기,921465786,제 22 기,1005122012,43,KRW,,140410,메지온,CFS
