rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260323000047,11011,2025,01590980,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 15 기,19534264502,제 14 기,7295459880,제 13 기,6357627130,7,KRW,,444530,심플랫폼,OFS
20260323000047,11011,2025,01590980,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 15 기,15103264388,제 14 기,5725560239,제 13 기,4936196777,8,KRW,,444530,심플랫폼,OFS
20260323000047,11011,2025,01590980,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 15 기,5179336080,제 14 기,526959601,제 13 기,1004585067,9,KRW,,444530,심플랫폼,OFS
20260323000047,11011,2025,01590980,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 15 기,9803240,제 14 기,103800,제 13 기,6018240,10,KRW,,444530,심플랫폼,OFS
20260323000047,11011,2025,01590980,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 15 기,2415896728,제 14 기,1921952152,제 13 기,528041563,11,KRW,,444530,심플랫폼,OFS
20260323000047,11011,2025,01590980,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 15 기,115702761,제 14 기,29918700,제 13 기,132217184,12,KRW,,444530,심플랫폼,OFS
20260323000047,11011,2025,01590980,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 15 기,4000000000,제 14 기,0,제 13 기,0,13,KRW,,444530,심플랫폼,OFS
20260323000047,11011,2025,01590980,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권,-,제 15 기,3382525579,제 14 기,3246625986,제 13 기,3265334723,14,KRW,,444530,심플랫폼,OFS
20260323000047,11011,2025,01590980,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 15 기,4431000114,제 14 기,1569899641,제 13 기,1421430353,15,KRW,,444530,심플랫폼,OFS
20260323000047,11011,2025,01590980,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 15 기,2966470915,제 14 기,1072730066,제 13 기,814165086,16,KRW,,444530,심플랫폼,OFS
20260323000047,11011,2025,01590980,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 15 기,117183475,제 14 기,16866302,제 13 기,15628023,17,KRW,,444530,심플랫폼,OFS
20260323000047,11011,2025,01590980,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 15 기,67692313,제 14 기,73509021,제 13 기,56722812,18,KRW,,444530,심플랫폼,OFS
20260323000047,11011,2025,01590980,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 15 기,278451727,제 14 기,185324342,제 13 기,179484642,19,KRW,,444530,심플랫폼,OFS
20260323000047,11011,2025,01590980,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 15 기,252327671,제 14 기,70717542,제 13 기,95371135,20,KRW,,444530,심플랫폼,OFS
20260323000047,11011,2025,01590980,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 15 기,748874013,제 14 기,150752368,제 13 기,260058655,21,KRW,,444530,심플랫폼,OFS
20260323000047,11011,2025,01590980,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 15 기,29280781175,제 14 기,13778574718,제 13 기,3198697685,23,KRW,,444530,심플랫폼,OFS
20260323000047,11011,2025,01590980,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 15 기,1278512039,제 14 기,2807266752,제 13 기,2732372002,24,KRW,,444530,심플랫폼,OFS
20260323000047,11011,2025,01590980,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 15 기,14793200992,제 14 기,2786512509,제 13 기,-1773124703,25,KRW,,444530,심플랫폼,OFS
20260323000047,11011,2025,01590980,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 15 기,3195441500,제 14 기,2593923500,제 13 기,520939500,26,KRW,,444530,심플랫폼,OFS
