rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 4 기 1분기말,99397057127,제 3 기말,158775996801,7,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 4 기 1분기말,15679528572,제 3 기말,35648543971,8,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 4 기 1분기말,1147995850,제 3 기말,8833373565,9,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 4 기 1분기말,38045949,제 3 기말,28946940,10,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산(유동),-,제 4 기 1분기말,23876796,제 3 기말,23876796,11,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 4 기 1분기말,1343301422,제 3 기말,4195900612,12,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 4 기 1분기말,2679323292,제 3 기말,4532602927,13,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 4 기 1분기말,0,제 3 기말,290117294,14,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권(유동),-,제 4 기 1분기말,10446985263,제 3 기말,17743725837,15,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 4 기 1분기말,83717528555,제 3 기말,123127452830,16,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 4 기 1분기말,0,제 3 기말,620043674,17,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 4 기 1분기말,0,제 3 기말,2480245,18,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 4 기 1분기말,402125862,제 3 기말,12124723349,19,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자주식,-,제 4 기 1분기말,3481081531,제 3 기말,62514288,20,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 4 기 1분기말,50286762627,제 3 기말,91354896315,21,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 4 기 1분기말,26942558537,제 3 기말,18452249539,22,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_TradeAndOtherReceivables,매출채권및기타채권(비유동),-,제 4 기 1분기말,2604999998,제 3 기말,510545420,23,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 4 기 1분기말,37551538875,제 3 기말,30082612023,25,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 지분,-,제 4 기 1분기말,37551538875,제 3 기말,23452043243,26,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 4 기 1분기말,4461547819,제 3 기말,5493505517,27,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_AdditionalPaidinCapital,기타불입자본,-,제 4 기 1분기말,19562476630,제 3 기말,12216763338,28,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 4 기 1분기말,17927580000,제 3 기말,17927580000,29,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 4 기 1분기말,-4400065574,제 3 기말,-12185805612,30,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 4 기 1분기말,0,제 3 기말,6630568780,31,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 4 기 1분기말,99397057127,제 3 기말,158775996801,32,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 4 기 1분기말,39030611989,제 3 기말,98200302627,34,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,dart_ConvertibleBonds,전환사채,-,제 4 기 1분기말,5387056442,제 3 기말,5387056442,35,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,dart_CurrentFinancialGuaranteeLiabilities,금융보증부채,-,제 4 기 1분기말,113816688,제 3 기말,0,36,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채(유동),-,제 4 기 1분기말,16996213199,제 3 기말,13785487135,37,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 4 기 1분기말,6235208000,제 3 기말,29018186602,38,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채(유동),-,제 4 기 1분기말,520471861,제 3 기말,506163558,39,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 4 기 1분기말,24995245,제 3 기말,135009749,40,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융부채,-,제 4 기 1분기말,1582866205,제 3 기말,1582866205,41,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 4 기 1분기말,964404131,제 3 기말,8248936886,42,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 4 기 1분기말,1350000000,제 3 기말,17775000000,43,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 4 기 1분기말,5855580218,제 3 기말,21761596050,44,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 4 기 1분기말,61845518252,제 3 기말,128693384778,45,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 4 기 1분기말,22814906263,제 3 기말,30493082151,46,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 4 기 1분기말,12954704000,제 3 기말,25063152150,47,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여충당부채,-,제 4 기 1분기말,0,제 3 기말,438202131,48,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 4 기 1분기말,0,제 3 기말,262507790,49,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채(비유동),-,제 4 기 1분기말,9860202263,제 3 기말,4699658924,50,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,BS,재무상태표,ifrs-full_NoncurrentProvisions,충당부채(비유동),-,제 4 기 1분기말,0,제 3 기말,29561156,51,KRW,,,,,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 4 기 1분기,-1375208163,,,6,KRW,-1375208163,제 3 기 1분기,-469938707,-469938707,465770,STX그린로지스,CFS
20260515001674,11013,2026,01784394,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 4 기 1분기,321341564,,,7,KRW,321341564,제 3 기 1분기,983028606,983028606,465770,STX그린로지스,CFS
