rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260219002256,11011,2025,00398792,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기,1279363819077,제 23 기,1241825709210,제 22 기,1211181269340,7,KRW,,064960,SNT모티브,CFS
20260219002256,11011,2025,00398792,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 24 기,828761610628,제 23 기,846409225737,제 22 기,799291404201,8,KRW,,064960,SNT모티브,CFS
20260219002256,11011,2025,00398792,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 24 기,233364727179,제 23 기,223156398575,제 22 기,199604854945,9,KRW,,064960,SNT모티브,CFS
20260219002256,11011,2025,00398792,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 24 기,167574509462,제 23 기,157819209699,제 22 기,164498214056,10,KRW,,064960,SNT모티브,CFS
20260219002256,11011,2025,00398792,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 24 기,9406812138,제 23 기,4148436004,제 22 기,7291063616,11,KRW,,064960,SNT모티브,CFS
20260219002256,11011,2025,00398792,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 24 기,221380010000,제 23 기,259400000000,제 22 기,213682000000,12,KRW,,064960,SNT모티브,CFS
20260219002256,11011,2025,00398792,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 24 기,197035551849,제 23 기,201885181459,제 22 기,214215271584,13,KRW,,064960,SNT모티브,CFS
20260219002256,11011,2025,00398792,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 24 기,450602208449,제 23 기,395416483473,제 22 기,411889865139,14,KRW,,064960,SNT모티브,CFS
20260219002256,11011,2025,00398792,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 24 기,3000000,제 23 기,3000000,제 22 기,3000000,15,KRW,,064960,SNT모티브,CFS
20260219002256,11011,2025,00398792,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 24 기,4577677097,제 23 기,5760786391,제 22 기,7211733192,16,KRW,,064960,SNT모티브,CFS
20260219002256,11011,2025,00398792,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 24 기,2212166000,제 23 기,0,제 22 기,0,17,KRW,,064960,SNT모티브,CFS
20260219002256,11011,2025,00398792,BS,재무상태표,ifrs-full_NoncurrentReceivables,장기매출채권및기타채권,-,제 24 기,665864865,제 23 기,427667863,제 22 기,507114297,18,KRW,,064960,SNT모티브,CFS
20260219002256,11011,2025,00398792,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 24 기,30933934,제 23 기,0,제 22 기,21924343,19,KRW,,064960,SNT모티브,CFS
20260219002256,11011,2025,00398792,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,장기금융자산,-,제 24 기,4823174915,제 23 기,6808912322,제 22 기,46588374223,20,KRW,,064960,SNT모티브,CFS
20260219002256,11011,2025,00398792,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 24 기,437494973276,제 23 기,381573276567,제 22 기,356689924745,21,KRW,,064960,SNT모티브,CFS
20260219002256,11011,2025,00398792,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 24 기,794418362,제 23 기,842840330,제 22 기,867794339,22,KRW,,064960,SNT모티브,CFS
20260219002256,11011,2025,00398792,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 24 기,1019390057900,제 23 기,984795341182,제 22 기,943327647914,24,KRW,,064960,SNT모티브,CFS
20260219002256,11011,2025,00398792,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 24 기,1013770948783,제 23 기,984795341182,제 22 기,943327647914,25,KRW,,064960,SNT모티브,CFS
20260219002256,11011,2025,00398792,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 24 기,13453059285,제 23 기,73386106515,제 22 기,73386106515,26,KRW,,064960,SNT모티브,CFS
20260219002256,11011,2025,00398792,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 24 기,-91592189476,제 23 기,-91592189476,제 22 기,-37623548476,27,KRW,,064960,SNT모티브,CFS
20260219002256,11011,2025,00398792,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 24 기,8213409927,제 23 기,6670771201,제 22 기,4415735569,28,KRW,,064960,SNT모티브,CFS
20260219002256,11011,2025,00398792,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 24 기,132701360000,제 23 기,73115680000,제 22 기,73115680000,29,KRW,,064960,SNT모티브,CFS
20260219002256,11011,2025,00398792,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 24 기,950995309047,제 23 기,923214972942,제 22 기,830033674306,30,KRW,,064960,SNT모티브,CFS
20260219002256,11011,2025,00398792,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 24 기,5619109117,제 23 기,0,제 22 기,0,31,KRW,,064960,SNT모티브,CFS
