rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260312001239,11011,2025,01798722,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 3 기,8099496954,제 2 기,7975177128,제 1 기,1985444123,7,KRW,,473000,SK증권제12호스팩,OFS
20260312001239,11011,2025,01798722,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 3 기,8099496954,제 2 기,7975177128,제 1 기,1985444123,8,KRW,,473000,SK증권제12호스팩,OFS
20260312001239,11011,2025,01798722,BS,재무상태표,dart_Receivables,미수금,-,제 3 기,170000,제 2 기,,제 1 기,,9,KRW,,473000,SK증권제12호스팩,OFS
20260312001239,11011,2025,01798722,BS,재무상태표,-표준계정코드 미사용-,미수수익,-,제 3 기,107807551,제 2 기,139512329,제 1 기,,10,KRW,,473000,SK증권제12호스팩,OFS
20260312001239,11011,2025,01798722,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 3 기,1803452919,제 2 기,1835354849,제 1 기,1985431093,11,KRW,,473000,SK증권제12호스팩,OFS
20260312001239,11011,2025,01798722,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 3 기,18966484,제 2 기,309950,제 1 기,,12,KRW,,473000,SK증권제12호스팩,OFS
20260312001239,11011,2025,01798722,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 3 기,6169100000,제 2 기,6000000000,제 1 기,13030,13,KRW,,473000,SK증권제12호스팩,OFS
20260312001239,11011,2025,01798722,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 3 기,5857673100,제 2 기,5857673100,제 1 기,275873600,16,KRW,,473000,SK증권제12호스팩,OFS
20260312001239,11011,2025,01798722,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 3 기,5857673100,제 2 기,5857673100,제 1 기,275873600,17,KRW,,473000,SK증권제12호스팩,OFS
20260312001239,11011,2025,01798722,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 3 기,296896232,제 2 기,298998155,제 1 기,298998155,18,KRW,,473000,SK증권제12호스팩,OFS
20260312001239,11011,2025,01798722,BS,재무상태표,-표준계정코드 미사용-,전환권대가,-,제 3 기,296896232,제 2 기,298998155,제 1 기,298998155,19,KRW,,473000,SK증권제12호스팩,OFS
20260312001239,11011,2025,01798722,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 3 기,6567702853,제 2 기,6530620899,제 1 기,589957217,20,KRW,,473000,SK증권제12호스팩,OFS
20260312001239,11011,2025,01798722,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 3 기,331000000,제 2 기,331000000,제 1 기,31000000,21,KRW,,473000,SK증권제12호스팩,OFS
20260312001239,11011,2025,01798722,BS,재무상태표,-표준계정코드 미사용-,자본금,-,제 3 기,331000000,제 2 기,331000000,제 1 기,31000000,22,KRW,,473000,SK증권제12호스팩,OFS
20260312001239,11011,2025,01798722,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 3 기,82133521,제 2 기,42949644,제 1 기,-15914538,23,KRW,,473000,SK증권제12호스팩,OFS
20260312001239,11011,2025,01798722,BS,재무상태표,-표준계정코드 미사용-,이익잉여금(미처리결손금),-,제 3 기,82133521,제 2 기,42949644,제 1 기,-15914538,24,KRW,,473000,SK증권제12호스팩,OFS
