rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114002523,11014,2025,01219155,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 19 기 3분기말,188087343264,제 18 기말,178338004403,7,KRW,,,,,311390,네오크레마,CFS
20251114002523,11014,2025,01219155,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 19 기 3분기말,85726919885,제 18 기말,75543202099,8,KRW,,,,,311390,네오크레마,CFS
20251114002523,11014,2025,01219155,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 19 기 3분기말,33537887688,제 18 기말,26341972432,9,KRW,,,,,311390,네오크레마,CFS
20251114002523,11014,2025,01219155,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 측정 유동금융자산,-,제 19 기 3분기말,12433749883,제 18 기말,14948685394,10,KRW,,,,,311390,네오크레마,CFS
20251114002523,11014,2025,01219155,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 19 기 3분기말,4591690,제 18 기말,109303590,11,KRW,,,,,311390,네오크레마,CFS
20251114002523,11014,2025,01219155,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 19 기 3분기말,15697704336,제 18 기말,16643151954,12,KRW,,,,,311390,네오크레마,CFS
20251114002523,11014,2025,01219155,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 19 기 3분기말,1991774074,제 18 기말,1343181616,13,KRW,,,,,311390,네오크레마,CFS
20251114002523,11014,2025,01219155,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,단기기타채권,-,제 19 기 3분기말,11376337486,제 18 기말,1526230164,14,KRW,,,,,311390,네오크레마,CFS
20251114002523,11014,2025,01219155,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권,-,제 19 기 3분기말,10684874728,제 18 기말,14630676949,15,KRW,,,,,311390,네오크레마,CFS
20251114002523,11014,2025,01219155,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 19 기 3분기말,102360423379,제 18 기말,102794802304,16,KRW,,,,,311390,네오크레마,CFS
