rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260529001897,11013,2026,00112332,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 40 기 1분기말,32292016851419,제 39 기말,32920825236135,7,KRW,,,,,085620,미래에셋생명,CFS
20260529001897,11013,2026,00112332,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 40 기 1분기말,994015176332,제 39 기말,982152854435,8,KRW,,,,,085620,미래에셋생명,CFS
20260529001897,11013,2026,00112332,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 40 기 1분기말,111305006703,제 39 기말,81381520037,9,KRW,,,,,085620,미래에셋생명,CFS
20260529001897,11013,2026,00112332,BS,재무상태표,ifrs-full_DerivativeFinancialAssets,파생상품자산,-,제 40 기 1분기말,675470820,제 39 기말,31088117074,10,KRW,,,,,085620,미래에셋생명,CFS
20260529001897,11013,2026,00112332,BS,재무상태표,ifrs-full_DerivativeFinancialAssetsHeldForHedging,위험회피목적파생상품자산,-,제 40 기 1분기말,675470820,제 39 기말,24363558010,11,KRW,,,,,085620,미래에셋생명,CFS
20260529001897,11013,2026,00112332,BS,재무상태표,ifrs-full_DerivativeFinancialAssetsHeldForTrading,단기매매 파생금융자산,-,제 40 기 1분기말,,제 39 기말,6724559064,12,KRW,,,,,085620,미래에셋생명,CFS
20260529001897,11013,2026,00112332,BS,재무상태표,ifrs-full_FinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 40 기 1분기말,2787038062135,제 39 기말,2881416520683,13,KRW,,,,,085620,미래에셋생명,CFS
20260529001897,11013,2026,00112332,BS,재무상태표,dart_LoansAtAmortisedCost,상각후원가측정대출채권,-,제 40 기 1분기말,2123455650679,제 39 기말,2160410100779,14,KRW,,,,,085620,미래에셋생명,CFS
20260529001897,11013,2026,00112332,BS,재무상태표,dart_OtherFinancialAssetsAtAmortisedCost,상각후원가측정기타금융자산,-,제 40 기 1분기말,663582411456,제 39 기말,721006419904,15,KRW,,,,,085620,미래에셋생명,CFS
20260529001897,11013,2026,00112332,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 40 기 1분기말,11000897152399,제 39 기말,11663557366015,16,KRW,,,,,085620,미래에셋생명,CFS
