rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 67 기 1분기말,5776151587967,제 66 기말,5555573758508,7,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 67 기 1분기말,2621354948765,제 66 기말,2576717302425,8,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 67 기 1분기말,751536392484,제 66 기말,841006854015,9,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 67 기 1분기말,11016618906,제 66 기말,14635891145,10,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 67 기 1분기말,1107274921720,제 66 기말,1043092226064,11,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 67 기 1분기말,56588253490,제 66 기말,82513471234,12,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,유동금융자산,-,제 67 기 1분기말,38159807650,제 66 기말,20781830508,13,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 67 기 1분기말,656778954515,제 66 기말,574687029459,14,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 67 기 1분기말,3154796639202,제 66 기말,2978856456083,15,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 67 기 1분기말,47099801726,제 66 기말,51522533834,16,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 67 기 1분기말,36406302377,제 66 기말,36680939660,17,KRW,제 65 기,34463773318,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 67 기 1분기말,46700898208,제 66 기말,47009132129,18,KRW,제 65 기,42861321244,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 67 기 1분기말,4125331404,제 66 기말,4126423575,19,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_InvestmentsInJointVentures,공동기업투자,-,제 67 기 1분기말,1785318072,제 66 기말,1731402602,20,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_NoncurrentReceivables,장기매출채권및기타채권,-,제 67 기 1분기말,13181959519,제 66 기말,13263656982,21,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 67 기 1분기말,2596645344,제 66 기말,5181542238,22,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 67 기 1분기말,257829066,제 66 기말,328712794,23,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,비유동금융자산,-,제 67 기 1분기말,76387076004,제 66 기말,73075917615,24,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 67 기 1분기말,2926255477482,제 66 기말,2745936194654,25,KRW,제 65 기,1701183762020,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 67 기 1분기말,2705450403491,제 66 기말,2658209264520,27,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 67 기 1분기말,2048453738217,제 66 기말,2000732800313,28,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 67 기 1분기말,138256720044,제 66 기말,138256720044,29,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 67 기 1분기말,251157090868,제 66 기말,242627233310,30,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 67 기 1분기말,20708285000,제 66 기말,20708285000,31,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 67 기 1분기말,1638331642305,제 66 기말,1599140561959,32,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 67 기 1분기말,656996665274,제 66 기말,657476464207,33,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채및자본총계,-,제 67 기 1분기말,5776151587967,제 66 기말,5555573758508,34,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 67 기 1분기말,1274819913633,제 66 기말,1284439436223,36,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_CurrentBorrowingsAndCurrentPortionOfNoncurrentBorrowings,차입부채,-,제 67 기 1분기말,693555007436,제 66 기말,622439994550,37,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_CurrentFinancialLiabilities,유동금융부채,-,제 67 기 1분기말,4504022024,제 66 기말,2787967691,38,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 67 기 1분기말,9587246440,제 66 기말,61886087121,39,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 67 기 1분기말,160949102282,제 66 기말,162532169781,40,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_OtherShorttermProvisions,충당부채,-,제 67 기 1분기말,9703093041,제 66 기말,6029003007,41,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 67 기 1분기말,396521442410,제 66 기말,428764214073,42,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 67 기 1분기말,3070701184476,제 66 기말,2897364493988,43,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 67 기 1분기말,1795881270843,제 66 기말,1612925057765,44,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 67 기 1분기말,179103810862,제 66 기말,188827510561,45,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_LongtermBorrowings,비유동차입부채,-,제 67 기 1분기말,1572943876904,제 66 기말,1383096192644,46,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_NoncurrentPayables,장기매입채무및기타채무,-,제 67 기 1분기말,8923697209,제 66 기말,7235319364,47,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_NoncurrentRecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 67 기 1분기말,2354561761,제 66 기말,2123385709,48,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,비유동금융부채,-,제 67 기 1분기말,0,제 66 기말,0,49,KRW,,,,,,,003030,세아제강지주,CFS
20250515001880,11013,2025,00124197,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비유동부채,-,제 67 기 1분기말,32555324107,제 66 기말,31642649487,50,KRW,,,,,,,003030,세아제강지주,CFS
