rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 51 기 반기말,106632537182,제 50 기말,105927863551,7,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 51 기 반기말,49904832951,제 50 기말,48458469243,8,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 51 기 반기말,12590453413,제 50 기말,9455887065,9,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 51 기 반기말,18248511340,제 50 기말,14615808291,10,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 51 기 반기말,1602237265,제 50 기말,1339569117,11,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 51 기 반기말,,제 50 기말,20000000,12,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 51 기 반기말,17463630933,제 50 기말,23027204770,13,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 51 기 반기말,56727704231,제 50 기말,57469394308,14,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,dart_OtherFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 51 기 반기말,181500000,제 50 기말,181500000,15,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 51 기 반기말,4417137045,제 50 기말,4417137045,16,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 51 기 반기말,83489095,제 50 기말,121544877,17,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 51 기 반기말,280013730,제 50 기말,335385002,18,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 51 기 반기말,409723855,제 50 기말,409723855,19,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 51 기 반기말,524134710,제 50 기말,520594804,20,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 51 기 반기말,50545521462,제 50 기말,51331015638,21,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_RightofuseAssetsRevaluedAssetsAtCost,사용권자산,-,제 51 기 반기말,286184334,제 50 기말,152493087,22,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_AdditionalPaidinCapital,기타불입자본,-,제 51 기 반기말,51836746859,제 50 기말,51836746859,24,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 51 기 반기말,69267732587,제 50 기말,67316795376,25,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 51 기 반기말,55625880000,제 50 기말,55625880000,26,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 51 기 반기말,-38194894272,제 50 기말,-40145831483,27,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채및자본총계,-,제 51 기 반기말,106632537182,제 50 기말,105927863551,28,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 51 기 반기말,28033401772,제 50 기말,29900258981,30,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_CurrentBorrowingsAndCurrentPortionOfNoncurrentBorrowings,단기차입금,-,제 51 기 반기말,6000000000,제 50 기말,4400000000,31,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 51 기 반기말,177120340,제 50 기말,95363309,32,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 51 기 반기말,1241910235,제 50 기말,1752697734,33,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 51 기 반기말,89329875,제 50 기말,32028578,34,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 51 기 반기말,1739769824,제 50 기말,2054045519,35,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 51 기 반기말,18785271498,제 50 기말,21566123841,36,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 51 기 반기말,37364804595,제 50 기말,38611068175,37,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 51 기 반기말,9331402823,제 50 기말,8710809194,38,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 51 기 반기말,1457534650,제 50 기말,1402091684,39,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 51 기 반기말,6647086994,제 50 기말,6238366665,40,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동리스부채,-,제 51 기 반기말,142891632,제 50 기말,102818834,41,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 51 기 반기말,1083889547,제 50 기말,967532011,42,KRW,,,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 51 기 반기,1291715583,,,6,KRW,2131744154,제 50 기 반기,57654100,923714091,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,CIS,포괄손익계산서,dart_OtherGains,영업외수익,-,제 51 기 반기,15028847,,,7,KRW,22321927,제 50 기 반기,10757199,18949295,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,CIS,포괄손익계산서,dart_OtherLosses,영업외비용,-,제 51 기 반기,118715830,,,8,KRW,122739844,제 50 기 반기,153076421,185531769,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 51 기 반기,4312739649,,,9,KRW,9162349113,제 50 기 반기,5636558292,10224650854,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,당기총포괄이익(손실),-,제 51 기 반기,1158336175,,,10,KRW,1950937211,제 50 기 반기,-521839511,363840278,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 51 기 반기,33708251015,,,11,KRW,70202817931,제 50 기 반기,35355200531,69757436519,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,CIS,포괄손익계산서,ifrs-full_CurrentTaxExpenseIncome,법인세비용(수익),-,제 51 기 반기,118136390,,,12,KRW,151111095,제 50 기 반기,37612283,37612283,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본및희석주당이익(손실),-,제 51 기 반기,10,,,14,KRW,18,제 50 기 반기,1,8,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 51 기 반기,94244283,,,15,KRW,258434312,제 50 기 반기,81241739,195907802,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 51 기 반기,182688248,,,16,KRW,329156381,제 50 기 반기,219741710,378290823,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익(손실),-,제 51 기 반기,5604455232,,,17,KRW,11294093267,제 50 기 반기,5694212392,11148364945,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 51 기 반기,,,,18,KRW,,제 50 기 반기,-538062077,-538062077,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정손익,-,제 51 기 반기,,,,20,KRW,,제 50 기 반기,-538062077,-538062077,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 51 기 반기,1158336175,,,21,KRW,1950937211,제 50 기 반기,16222566,901902355,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 51 기 반기,1276472565,,,22,KRW,2102048306,제 50 기 반기,53834849,939514638,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 51 기 반기,39312706247,,,23,KRW,81496911198,제 50 기 반기,41049412923,80905801464,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초 현금및현금성자산,-,제 51 기 반기,9455887065,,,2,KRW,,제 50 기 반기,13460918052,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,당기말 현금및현금성자산,-,제 51 기 반기,12590453413,,,3,KRW,,제 50 기 반기,10753416120,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 51 기 반기,1525986110,,,8,KRW,,제 50 기 반기,-3561527200,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,CF,현금흐름표,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,리스부채의 상환,-,제 51 기 반기,74013890,,,9,KRW,,제 50 기 반기,61527200,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,CF,현금흐름표,dart_ProceedsFromShortTermBorrowings,단기차입금의 차입,-,제 51 기 반기,10900000000,,,10,KRW,,제 50 기 반기,,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,CF,현금흐름표,dart_RepaymentsOfShortTermBorrowings,단기차입금의 상환,-,제 51 기 반기,9300000000,,,11,KRW,,제 50 기 반기,3500000000,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 51 기 반기,-1370562322,,,12,KRW,,제 50 기 반기,-1615115772,,010580,에스엠벡셀,OFS
20250814002847,11012,2025,00147860,CF,현금흐름표,dart_DecreaseInGuaranteeDeposits,보증금의 감소,-,제 51 기 반기,20000000,,,13,KRW,,제 50 기 반기,50000000,,010580,에스엠벡셀,OFS
