rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515000257,11013,2026,00130408,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 53 기 1분기말,107885181389,제 52 기말,107388944784,7,KRW,,,,,079650,서산,CFS
20260515000257,11013,2026,00130408,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 53 기 1분기말,66002485595,제 52 기말,80261191508,8,KRW,,,,,079650,서산,CFS
20260515000257,11013,2026,00130408,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 53 기 1분기말,14895013475,제 52 기말,13619796380,9,KRW,,,,,079650,서산,CFS
20260515000257,11013,2026,00130408,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 53 기 1분기말,683725160,제 52 기말,515127160,10,KRW,,,,,079650,서산,CFS
20260515000257,11013,2026,00130408,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 53 기 1분기말,6107895255,제 52 기말,5590811749,11,KRW,,,,,079650,서산,CFS
20260515000257,11013,2026,00130408,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 53 기 1분기말,11864,제 52 기말,33214788,12,KRW,,,,,079650,서산,CFS
20260515000257,11013,2026,00130408,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 53 기 1분기말,36000000000,제 52 기말,51500000000,13,KRW,,,,,079650,서산,CFS
20260515000257,11013,2026,00130408,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 53 기 1분기말,8315839841,제 52 기말,9002241431,14,KRW,,,,,079650,서산,CFS
20260515000257,11013,2026,00130408,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 53 기 1분기말,41882695794,제 52 기말,27127753276,15,KRW,,,,,079650,서산,CFS
20260515000257,11013,2026,00130408,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 53 기 1분기말,702003486,제 52 기말,612338506,16,KRW,,,,,079650,서산,CFS
20260515000257,11013,2026,00130408,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 53 기 1분기말,1017180000,제 52 기말,1017180000,17,KRW,,,,,079650,서산,CFS
20260515000257,11013,2026,00130408,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 53 기 1분기말,1912380771,제 52 기말,1919021237,18,KRW,,,,,079650,서산,CFS
20260515000257,11013,2026,00130408,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 53 기 1분기말,1348408809,제 52 기말,972568096,19,KRW,,,,,079650,서산,CFS
20260515000257,11013,2026,00130408,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 53 기 1분기말,57588493,제 52 기말,,20,KRW,,,,,079650,서산,CFS
20260515000257,11013,2026,00130408,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 53 기 1분기말,21006381352,제 52 기말,6297459052,21,KRW,,,,,079650,서산,CFS
