rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260513000870,11013,2026,01834194,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 3 기 1분기말,15371113595,제 2 기말,15294496973,7,KRW,,,,,481890,엔에이치스팩31호,OFS
20260513000870,11013,2026,01834194,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 3 기 1분기말,15371113595,제 2 기말,15294496973,8,KRW,,,,,481890,엔에이치스팩31호,OFS
20260513000870,11013,2026,01834194,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 3 기 1분기말,96960661,제 2 기말,7359636,9,KRW,,,,,481890,엔에이치스팩31호,OFS
20260513000870,11013,2026,01834194,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 3 기 1분기말,12516351,제 2 기말,12495211,10,KRW,,,,,481890,엔에이치스팩31호,OFS
20260513000870,11013,2026,01834194,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 3 기 1분기말,229662919,제 2 기말,142668462,11,KRW,,,,,481890,엔에이치스팩31호,OFS
20260513000870,11013,2026,01834194,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 3 기 1분기말,15031973664,제 2 기말,15131973664,12,KRW,,,,,481890,엔에이치스팩31호,OFS
20260513000870,11013,2026,01834194,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 3 기 1분기말,0,제 2 기말,0,13,KRW,,,,,481890,엔에이치스팩31호,OFS
20260513000870,11013,2026,01834194,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 3 기 1분기말,11507697200,제 2 기말,11507697200,15,KRW,,,,,481890,엔에이치스팩31호,OFS
20260513000870,11013,2026,01834194,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 3 기 1분기말,377909854,제 2 기말,377909854,16,KRW,,,,,481890,엔에이치스팩31호,OFS
20260513000870,11013,2026,01834194,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 3 기 1분기말,12903942191,제 2 기말,12864431347,17,KRW,,,,,481890,엔에이치스팩31호,OFS
20260513000870,11013,2026,01834194,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 3 기 1분기말,634500000,제 2 기말,634500000,18,KRW,,,,,481890,엔에이치스팩31호,OFS
20260513000870,11013,2026,01834194,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 3 기 1분기말,383835137,제 2 기말,344324293,19,KRW,,,,,481890,엔에이치스팩31호,OFS
