rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260320001149,11011,2025,01021639,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 36 기,119832196883,제 35 기,128241345564,제 34 기,131253791919,7,KRW,,405920,나라셀라,CFS
20260320001149,11011,2025,01021639,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 36 기,75024453121,제 35 기,76119602806,제 34 기,83498602464,8,KRW,,405920,나라셀라,CFS
20260320001149,11011,2025,01021639,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 36 기,11507232198,제 35 기,11540007384,제 34 기,12535702502,9,KRW,,405920,나라셀라,CFS
20260320001149,11011,2025,01021639,BS,재무상태표,-표준계정코드 미사용-,기타유동비금융자산,-,제 36 기,9460883951,제 35 기,14507592188,제 34 기,16463633108,10,KRW,,405920,나라셀라,CFS
20260320001149,11011,2025,01021639,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 36 기,5261030347,제 35 기,5219269499,제 34 기,7258386452,11,KRW,,405920,나라셀라,CFS
20260320001149,11011,2025,01021639,BS,재무상태표,ifrs-full_DerivativeFinancialAssetsHeldForHedging,파생금융상품,-,제 36 기,,제 35 기,,제 34 기,369074,12,KRW,,405920,나라셀라,CFS
20260320001149,11011,2025,01021639,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 36 기,43020919117,제 35 기,42111858836,제 34 기,44602976952,13,KRW,,405920,나라셀라,CFS
20260320001149,11011,2025,01021639,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 36 기,195764161,제 35 기,10000000,제 34 기,10000000,14,KRW,,405920,나라셀라,CFS
20260320001149,11011,2025,01021639,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타유동채권,-,제 36 기,5578623347,제 35 기,2730874899,제 34 기,2627534376,15,KRW,,405920,나라셀라,CFS
20260320001149,11011,2025,01021639,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 36 기,44807743762,제 35 기,52121742758,제 34 기,47755189455,16,KRW,,405920,나라셀라,CFS
20260320001149,11011,2025,01021639,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 36 기,1507144411,제 35 기,2505407721,제 34 기,3739996105,17,KRW,,405920,나라셀라,CFS
20260320001149,11011,2025,01021639,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 36 기,2992801571,제 35 기,3028143468,제 34 기,1584038787,18,KRW,,405920,나라셀라,CFS
20260320001149,11011,2025,01021639,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 36 기,2424503790,제 35 기,2681285325,제 34 기,2037505271,19,KRW,,405920,나라셀라,CFS
20260320001149,11011,2025,01021639,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 36 기,12996631318,제 35 기,,제 34 기,,20,KRW,,405920,나라셀라,CFS
20260320001149,11011,2025,01021639,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 36 기,23066627898,제 35 기,33596156266,제 34 기,30841839378,21,KRW,,405920,나라셀라,CFS
20260320001149,11011,2025,01021639,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 36 기,1820034774,제 35 기,10310749978,제 34 기,9551809914,22,KRW,,405920,나라셀라,CFS
20260320001149,11011,2025,01021639,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 36 기,65216303914,제 35 기,63247190549,제 34 기,70035650838,24,KRW,,405920,나라셀라,CFS
20260320001149,11011,2025,01021639,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 36 기,64921551087,제 35 기,63171056615,제 34 기,70035650838,25,KRW,,405920,나라셀라,CFS
20260320001149,11011,2025,01021639,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 36 기,15028394856,제 35 기,15028394856,제 34 기,15028394856,26,KRW,,405920,나라셀라,CFS
20260320001149,11011,2025,01021639,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 36 기,-38233818446,제 35 기,-39482024156,제 34 기,-38942724074,27,KRW,,405920,나라셀라,CFS
20260320001149,11011,2025,01021639,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 36 기,86059333,제 35 기,119998552,제 34 기,17145254,28,KRW,,405920,나라셀라,CFS
20260320001149,11011,2025,01021639,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 36 기,64390380000,제 35 기,64390380000,제 34 기,64390380000,29,KRW,,405920,나라셀라,CFS
