rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260213002819,11012,2025,00231691,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 36 기 반기말,96886709241,제 35 기말,88497570509,7,KRW,,,,,032800,판타지오,CFS
20260213002819,11012,2025,00231691,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 36 기 반기말,58744916157,제 35 기말,52391381242,8,KRW,,,,,032800,판타지오,CFS
20260213002819,11012,2025,00231691,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 36 기 반기말,972936274,제 35 기말,677056451,9,KRW,,,,,032800,판타지오,CFS
20260213002819,11012,2025,00231691,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 36 기 반기말,18887652650,제 35 기말,11025441111,10,KRW,,,,,032800,판타지오,CFS
20260213002819,11012,2025,00231691,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 36 기 반기말,62847320,제 35 기말,86772560,11,KRW,,,,,032800,판타지오,CFS
20260213002819,11012,2025,00231691,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 36 기 반기말,7431128776,제 35 기말,0,12,KRW,,,,,032800,판타지오,CFS
20260213002819,11012,2025,00231691,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 36 기 반기말,7308538209,제 35 기말,6927927509,13,KRW,,,,,032800,판타지오,CFS
20260213002819,11012,2025,00231691,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 36 기 반기말,20000000000,제 35 기말,30000000000,14,KRW,,,,,032800,판타지오,CFS
20260213002819,11012,2025,00231691,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 36 기 반기말,4081812928,제 35 기말,3674183611,15,KRW,,,,,032800,판타지오,CFS
20260213002819,11012,2025,00231691,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 36 기 반기말,38141793084,제 35 기말,36106189267,16,KRW,,,,,032800,판타지오,CFS
