rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250512000422,11013,2025,00207375,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 42 기 1분기말,233900700315,제 41 기말,221285242921,7,KRW,,,,,054670,대한뉴팜,OFS
20250512000422,11013,2025,00207375,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 42 기 1분기말,116810654757,제 41 기말,115354344259,8,KRW,,,,,054670,대한뉴팜,OFS
20250512000422,11013,2025,00207375,BS,재무상태표,dart_CurrentFinancialAssetHeldForTrading,당기손익-공정가치금융자산,-,제 42 기 1분기말,6613275892,제 41 기말,6971341354,9,KRW,,,,,054670,대한뉴팜,OFS
20250512000422,11013,2025,00207375,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 42 기 1분기말,26568246550,제 41 기말,29725875348,10,KRW,,,,,054670,대한뉴팜,OFS
20250512000422,11013,2025,00207375,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 42 기 1분기말,199504880,제 41 기말,229257891,11,KRW,,,,,054670,대한뉴팜,OFS
20250512000422,11013,2025,00207375,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 42 기 1분기말,40207395106,제 41 기말,37214709763,12,KRW,,,,,054670,대한뉴팜,OFS
20250512000422,11013,2025,00207375,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 42 기 1분기말,1088045337,제 41 기말,721083592,13,KRW,,,,,054670,대한뉴팜,OFS
20250512000422,11013,2025,00207375,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 42 기 1분기말,820000000,제 41 기말,820000000,14,KRW,,,,,054670,대한뉴팜,OFS
20250512000422,11013,2025,00207375,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 42 기 1분기말,41314186992,제 41 기말,39672076311,15,KRW,,,,,054670,대한뉴팜,OFS
20250512000422,11013,2025,00207375,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 42 기 1분기말,117090045558,제 41 기말,105930898662,16,KRW,,,,,054670,대한뉴팜,OFS
20250512000422,11013,2025,00207375,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 42 기 1분기말,6500000,제 41 기말,6500000,17,KRW,,,,,054670,대한뉴팜,OFS
20250512000422,11013,2025,00207375,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 42 기 1분기말,1095148971,제 41 기말,1163565485,18,KRW,,,,,054670,대한뉴팜,OFS
20250512000422,11013,2025,00207375,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 42 기 1분기말,1089053352,제 41 기말,1121513635,19,KRW,,,,,054670,대한뉴팜,OFS
20250512000422,11013,2025,00207375,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 42 기 1분기말,329437978,제 41 기말,329805198,20,KRW,,,,,054670,대한뉴팜,OFS
20250512000422,11013,2025,00207375,BS,재무상태표,ifrs-full_InvestmentsInAssociatesAccountedForUsingEquityMethod,관계기업투자주식,-,제 42 기 1분기말,2793645158,제 41 기말,2914207688,21,KRW,,,,,054670,대한뉴팜,OFS
20250512000422,11013,2025,00207375,BS,재무상태표,ifrs-full_NoncurrentContractAssets,비유동계약자산,-,제 42 기 1분기말,39150579,제 41 기말,45821374,22,KRW,,,,,054670,대한뉴팜,OFS
20250512000422,11013,2025,00207375,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치금융자산,-,제 42 기 1분기말,2310331000,제 41 기말,2310331000,23,KRW,,,,,054670,대한뉴팜,OFS
20250512000422,11013,2025,00207375,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치금융자산,-,제 42 기 1분기말,12370973053,제 41 기말,12642680149,24,KRW,,,,,054670,대한뉴팜,OFS
20250512000422,11013,2025,00207375,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 42 기 1분기말,354303500,제 41 기말,354303500,25,KRW,,,,,054670,대한뉴팜,OFS
