rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 48 기,259352541331,제 47 기,223283544230,제 46 기,229655089802,7,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 48 기,158077592016,제 47 기,135336919823,제 46 기,145426317600,8,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,유동당기손익인식지정금융자산,-,제 48 기,37179964570,제 47 기,23446026325,제 46 기,20831969381,9,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,dart_ShortTermLoansNet,단기대여금,-,제 48 기,189950048,제 47 기,92861890,제 46 기,75700000,10,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 48 기,7748831579,제 47 기,25768243744,제 46 기,46940016730,11,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 48 기,17879496232,제 47 기,12173681480,제 46 기,8543629360,12,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 48 기,24608210860,제 47 기,13613733863,제 46 기,10061396816,13,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 48 기,1000000000,제 47 기,13276735593,제 46 기,9281282605,14,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 48 기,69471138727,제 47 기,46965636928,제 46 기,49692322708,15,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 48 기,101274949315,제 47 기,87946624407,제 46 기,84228772202,16,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 48 기,3336140397,제 47 기,3570271293,제 46 기,5872077988,17,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,비유동당기손익인식금융자산,-,제 48 기,8294001290,제 47 기,8104937148,제 46 기,5104776200,18,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 48 기,647166861,제 47 기,1128885130,제 46 기,1145491003,19,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 48 기,1622611332,제 47 기,1632912799,제 46 기,1237044900,20,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 48 기,7054691467,제 47 기,5425131665,제 46 기,6506065719,21,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 48 기,4280608512,제 47 기,4341003092,제 46 기,4401397672,22,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 비유동금융자산,-,제 48 기,1444281830,제 47 기,2926112994,제 46 기,2028384250,23,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_OtherFinancialAssets,기타금융자산,-,제 48 기,217269574,제 47 기,211560090,제 46 기,1125760,24,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 48 기,8437740,제 47 기,352071640,제 46 기,299060219,25,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 48 기,73532627288,제 47 기,59897194273,제 46 기,56214587201,26,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 48 기,837113024,제 47 기,356544283,제 46 기,1418761290,27,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 48 기,161956557293,제 47 기,152758061105,제 46 기,143827879628,29,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 48 기,161956557293,제 47 기,152758061105,제 46 기,143827879628,30,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 48 기,10505212467,제 47 기,15107212467,제 46 기,15896342137,31,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 48 기,-172953226,제 47 기,413913596,제 46 기,-486847264,32,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,-표준계정코드 미사용-,연결실체의 변동,-,제 48 기,,제 47 기,5373323146,제 46 기,,33,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 48 기,7670000000,제 47 기,7670000000,제 46 기,7670000000,34,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 48 기,143954298052,제 47 기,124193611896,제 46 기,120748384755,35,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 48 기,259352541331,제 47 기,223283544230,제 46 기,229655089802,36,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 48 기,95119021612,제 47 기,66956035078,제 46 기,82912951336,38,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 48 기,132395613,제 47 기,,제 46 기,,39,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,dart_CurrentPortionOfExchangeableBond,유동성교환사채,-,제 48 기,2521400973,제 47 기,,제 46 기,,40,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 48 기,251257427,제 47 기,338236559,제 46 기,382386521,41,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 48 기,3200169425,제 47 기,1432234374,제 46 기,1411032999,42,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 48 기,15017270559,제 47 기,8082590295,제 46 기,7820518471,43,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_ShorttermBorrowings,유동 차입금(사채 포함),-,제 48 기,11479200000,제 47 기,5439000000,제 46 기,4770780000,44,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 48 기,62517327615,제 47 기,51663973850,제 46 기,68528233345,45,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 48 기,97395984038,제 47 기,70525483125,제 46 기,85827210174,46,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 48 기,2276962426,제 47 기,3569448047,제 46 기,2914258838,47,KRW,,170030,현대공업,CFS
20260320001172,11011,2025,00164502,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 48 기,918879408,제 47 기,3026409247,제 46 기,1963825783,48,KRW,,170030,현대공업,CFS
