rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260323001499,11011,2025,00913689,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 20 기,346450278522,제 19 기,344987582774,제 18 기,304280443576,7,KRW,,148150,세경하이테크,CFS
20260323001499,11011,2025,00913689,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 20 기,152677852638,제 19 기,218382604077,제 18 기,172091456278,8,KRW,,148150,세경하이테크,CFS
20260323001499,11011,2025,00913689,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 20 기,43081205145,제 19 기,72903193873,제 18 기,43977368483,9,KRW,,148150,세경하이테크,CFS
20260323001499,11011,2025,00913689,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 20 기,196342373,제 19 기,732029468,제 18 기,379275880,10,KRW,,148150,세경하이테크,CFS
20260323001499,11011,2025,00913689,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 20 기,28027066980,제 19 기,19170586440,제 18 기,21201794229,11,KRW,,148150,세경하이테크,CFS
20260323001499,11011,2025,00913689,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 20 기,5043071217,제 19 기,8894425497,제 18 기,3111015411,12,KRW,,148150,세경하이테크,CFS
20260323001499,11011,2025,00913689,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 20 기,46288756153,제 19 기,86100000000,제 18 기,67791598254,13,KRW,,148150,세경하이테크,CFS
20260323001499,11011,2025,00913689,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 20 기,30041410770,제 19 기,30582368799,제 18 기,35630404021,14,KRW,,148150,세경하이테크,CFS
20260323001499,11011,2025,00913689,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 20 기,193772425884,제 19 기,126604978697,제 18 기,132188987298,15,KRW,,148150,세경하이테크,CFS
20260323001499,11011,2025,00913689,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 20 기,3367547568,제 19 기,3599138876,제 18 기,2396127423,16,KRW,,148150,세경하이테크,CFS
