rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 31 기,407430424081,제 30 기,456606521480,제 29 기,425653364333,7,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 31 기,157867597587,제 30 기,201707962861,제 29 기,199751743350,8,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 31 기,59086846831,제 30 기,84030549293,제 29 기,108322828809,9,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_CurrentContractAssets,유동계약자산,-,제 31 기,7307021423,제 30 기,9301523433,제 29 기,16070886,10,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,파생상품자산(유동),-,제 31 기,396306,제 30 기,201172595,제 29 기,307860549,11,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산(유동),-,제 31 기,5482328298,제 30 기,8854421511,제 29 기,6295033124,12,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 31 기,636801655,제 30 기,502702070,제 29 기,348858519,13,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_CurrentTradeReceivables,유동매출채권,-,제 31 기,24365224646,제 30 기,29872251993,제 29 기,27296284305,14,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 31 기,41258900687,제 30 기,54082669394,제 29 기,42734971371,15,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 31 기,12191319198,제 30 기,4693223166,제 29 기,1787300072,16,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타수취채권(유동),-,제 31 기,2897758543,제 30 기,4918749406,제 29 기,12642535715,17,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 31 기,4641000000,제 30 기,5250700000,제 29 기,0,18,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 31 기,238616041590,제 30 기,254898558619,제 29 기,225901620983,19,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 31 기,0,제 30 기,1000000,제 29 기,1000000,20,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 31 기,5267310127,제 30 기,5524381151,제 29 기,4364017837,21,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 31 기,35099076063,제 30 기,38702366871,제 29 기,42471059107,22,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 31 기,12145290571,제 30 기,32971182105,제 29 기,33243471911,23,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자주식,-,제 31 기,3724862312,제 30 기,7935546960,제 29 기,0,24,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산(비유동),-,제 31 기,6606590199,제 30 기,5941533822,제 29 기,108126290,25,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 31 기,1332038469,제 30 기,1279469817,제 29 기,1264200000,26,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타수취채권(비유동),-,제 31 기,10344476287,제 30 기,5468960633,제 29 기,4809532574,27,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 31 기,158712839805,제 30 기,150118184700,제 29 기,132332600367,28,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 31 기,5383557757,제 30 기,6955932560,제 29 기,7307612897,29,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,매각예정으로 분류된 비유동자산이나 처분자산집단,-,제 31 기,10946784904,제 30 기,0,제 29 기,0,30,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 31 기,186036634076,제 30 기,222319836471,제 29 기,235145871484,32,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 31 기,187980262076,제 30 기,222282059536,제 29 기,233054315140,33,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 31 기,124314852800,제 30 기,125041766615,제 29 기,126880268905,34,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 31 기,4773432412,제 30 기,11103632891,제 29 기,1275160945,35,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 31 기,16044629500,제 30 기,16044629500,제 29 기,16044629500,36,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 31 기,42847347364,제 30 기,70092030530,제 29 기,88854255790,37,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 31 기,-1943628000,제 30 기,37776935,제 29 기,2091556344,38,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 31 기,407430424081,제 30 기,456606521480,제 29 기,425653364333,39,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 31 기,206443621285,제 30 기,173376783390,제 29 기,119429546348,41,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,dart_CurrentNontradePayables,기타지급채무(유동),-,제 31 기,28434136466,제 30 기,15833878127,제 29 기,13671733559,42,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,dart_CurrentPortionOfBonds,사채,-,제 31 기,31910375087,제 30 기,27337231986,제 29 기,27916200478,43,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_CurrentContractLiabilities,유동계약부채,-,제 31 기,9441040665,제 30 기,7119735010,제 29 기,196897352,44,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialLiabilities,파생상품부채(유동),-,제 31 기,7073912168,제 30 기,19133087848,제 29 기,18873002749,45,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 31 기,909483608,제 30 기,821150312,제 29 기,938592795,46,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_CurrentLoansReceivedAndCurrentPortionOfNoncurrentLoansReceived,유동성 차입금,-,제 31 기,85319118830,제 30 기,59087993349,제 29 기,26235659101,47,KRW,,061040,알에프텍,CFS
20260319001003,11011,2025,00309831,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 31 기,1447949131,제 30 기,2840072783,제 29 기,1947612336,48,KRW,,061040,알에프텍,CFS
