rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250516000422,11013,2025,01067516,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 11 기 1분기말,662142497020,제 10 기말,665498884426,7,KRW,,,,,,,215000,골프존,CFS
20250516000422,11013,2025,01067516,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 11 기 1분기말,329471912311,제 10 기말,328859815245,8,KRW,,,,,,,215000,골프존,CFS
20250516000422,11013,2025,01067516,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 11 기 1분기말,153019186396,제 10 기말,133656714634,9,KRW,,,,,,,215000,골프존,CFS
20250516000422,11013,2025,01067516,BS,재무상태표,ifrs-full_CurrentInvestments,단기투자자산,-,제 11 기 1분기말,15227946273,제 10 기말,25091215908,10,KRW,,,,,,,215000,골프존,CFS
20250516000422,11013,2025,01067516,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 11 기 1분기말,82294370803,제 10 기말,88085022653,11,KRW,,,,,,,215000,골프존,CFS
20250516000422,11013,2025,01067516,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 11 기 1분기말,55560259724,제 10 기말,60750746954,12,KRW,,,,,,,215000,골프존,CFS
20250516000422,11013,2025,01067516,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 11 기 1분기말,13981305394,제 10 기말,11932250179,13,KRW,,,,,,,215000,골프존,CFS
20250516000422,11013,2025,01067516,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 11 기 1분기말,9388843721,제 10 기말,9343864917,14,KRW,,,,,,,215000,골프존,CFS
20250516000422,11013,2025,01067516,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 11 기 1분기말,332670584709,제 10 기말,336639069181,15,KRW,,,,,,,215000,골프존,CFS
20250516000422,11013,2025,01067516,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 11 기 1분기말,12175629471,제 10 기말,12970248915,16,KRW,,,,,,,215000,골프존,CFS
20250516000422,11013,2025,01067516,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,영업권및무형자산,-,제 11 기 1분기말,36100701733,제 10 기말,36070277509,17,KRW,제 9 기,45387709000,,,,,215000,골프존,CFS
20250516000422,11013,2025,01067516,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,공동기업투자,-,제 11 기 1분기말,58608511,제 10 기말,92613411,18,KRW,,,,,,,215000,골프존,CFS
20250516000422,11013,2025,01067516,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 11 기 1분기말,7559766344,제 10 기말,7601407082,19,KRW,제 9 기,5611442000,,,,,215000,골프존,CFS
20250516000422,11013,2025,01067516,BS,재무상태표,ifrs-full_NoncurrentInvestmentsOtherThanInvestmentsAccountedForUsingEquityMethod,장기투자자산,-,제 11 기 1분기말,5014110617,제 10 기말,4938547681,20,KRW,,,,,,,215000,골프존,CFS
20250516000422,11013,2025,01067516,BS,재무상태표,ifrs-full_NoncurrentTradeReceivables,장기매출채권,-,제 11 기 1분기말,46281257090,제 10 기말,52356730207,21,KRW,,,,,,,215000,골프존,CFS
20250516000422,11013,2025,01067516,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 11 기 1분기말,765777214,제 10 기말,708503433,22,KRW,,,,,,,215000,골프존,CFS
20250516000422,11013,2025,01067516,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 11 기 1분기말,12193393464,제 10 기말,13480555643,23,KRW,,,,,,,215000,골프존,CFS
20250516000422,11013,2025,01067516,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 11 기 1분기말,138869755445,제 10 기말,137729790900,24,KRW,제 9 기,140889302000,,,,,215000,골프존,CFS
20250516000422,11013,2025,01067516,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 11 기 1분기말,73651584820,제 10 기말,70690394400,25,KRW,제 9 기,70037503000,,,,,215000,골프존,CFS
20250516000422,11013,2025,01067516,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 11 기 1분기말,441938815141,제 10 기말,446700744744,27,KRW,,,,,,,215000,골프존,CFS
