rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260331003904,11011,2025,00159102,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 59 기,74022307000000,제 58 기,66506137000000,제 57 기,60040428000000,7,KRW,,005830,DB손해보험,CFS
20260331003904,11011,2025,00159102,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 59 기,1713419000000,제 58 기,1186537000000,제 57 기,1217373000000,8,KRW,,005830,DB손해보험,CFS
20260331003904,11011,2025,00159102,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 59 기,43476000000,제 58 기,34178000000,제 57 기,27783000000,9,KRW,,005830,DB손해보험,CFS
20260331003904,11011,2025,00159102,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 59 기,9190000000,제 58 기,13816000000,제 57 기,6480000000,10,KRW,,005830,DB손해보험,CFS
20260331003904,11011,2025,00159102,BS,재무상태표,ifrs-full_DerivativeFinancialAssets,파생상품자산,-,제 59 기,104695000000,제 58 기,211983000000,제 57 기,318785000000,11,KRW,,005830,DB손해보험,CFS
20260331003904,11011,2025,00159102,BS,재무상태표,ifrs-full_DerivativeFinancialAssetsHeldForHedging,위험회피목적파생상품자산,-,제 59 기,101870000000,제 58 기,211983000000,제 57 기,315090000000,12,KRW,,005830,DB손해보험,CFS
20260331003904,11011,2025,00159102,BS,재무상태표,ifrs-full_DerivativeFinancialAssetsHeldForTrading,단기매매 파생금융자산,-,제 59 기,2825000000,제 58 기,0,제 57 기,3695000000,13,KRW,,005830,DB손해보험,CFS
20260331003904,11011,2025,00159102,BS,재무상태표,ifrs-full_FinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 59 기,21001872000000,제 58 기,18938351000000,제 57 기,16544002000000,14,KRW,,005830,DB손해보험,CFS
20260331003904,11011,2025,00159102,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 59 기,28296401000000,제 58 기,29543035000000,제 57 기,26193319000000,15,KRW,,005830,DB손해보험,CFS
20260331003904,11011,2025,00159102,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 59 기,17575565000000,제 58 기,11520926000000,제 57 기,10947848000000,16,KRW,,005830,DB손해보험,CFS
20260331003904,11011,2025,00159102,BS,재무상태표,ifrs-full_InsuranceContractsIssuedThatAreAssets,보험계약자산,-,제 59 기,765280000000,제 58 기,693051000000,제 57 기,480183000000,17,KRW,,005830,DB손해보험,CFS
20260331003904,11011,2025,00159102,BS,재무상태표,-표준계정코드 미사용-,유배당보험계약자산,-,제 59 기,0,제 58 기,0,제 57 기,0,18,KRW,,005830,DB손해보험,CFS
20260331003904,11011,2025,00159102,BS,재무상태표,-표준계정코드 미사용-,무배당보험계약자산,-,제 59 기,765280000000,제 58 기,693051000000,제 57 기,480183000000,19,KRW,,005830,DB손해보험,CFS
20260331003904,11011,2025,00159102,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 59 기,156053000000,제 58 기,180320000000,제 57 기,136911000000,20,KRW,,005830,DB손해보험,CFS
20260331003904,11011,2025,00159102,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계종속기업투자자산,-,제 59 기,457721000000,제 58 기,385927000000,제 57 기,354100000000,21,KRW,,005830,DB손해보험,CFS
20260331003904,11011,2025,00159102,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 59 기,1460450000000,제 58 기,1453492000000,제 57 기,1020646000000,22,KRW,,005830,DB손해보험,CFS
20260331003904,11011,2025,00159102,BS,재무상태표,ifrs-full_OtherNonfinancialAssets,기타자산,-,제 59 기,114170000000,제 58 기,99341000000,제 57 기,250256000000,23,KRW,,005830,DB손해보험,CFS
20260331003904,11011,2025,00159102,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 59 기,681361000000,제 58 기,640556000000,제 57 기,611651000000,24,KRW,,005830,DB손해보험,CFS
20260331003904,11011,2025,00159102,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 59 기,38375000000,제 58 기,51697000000,제 57 기,87684000000,25,KRW,,005830,DB손해보험,CFS
